"property1","property2","index","url"
"TEHRAN (The Borowitz Report)—Stating that “their continuing hostilities are a threat to world peace,” Iran has offered to mediate talks between congressional Republicans and President Obama.","March 10, 2015","1","http://www.newyorker.com/humor/borowitz-report/iran-offers-to-mediate-talks-between-republicans-and-obama"
"In May, 1974, the British government, under increasing public pressure, agreed to stop force-feeding the Prices. The sisters began losing a pound a day and, according to one medical assessment, were “living entirely off their own bodies.” Finally, Roy Jenkins, the British Home Secretary, assured the Prices that they could eventually be moved to Armagh prison, in Northern Ireland. That June, after two hundred and five days, they abandoned the strike. A transfer was secretly approved the following spring.","1053","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"In a 2002 radio documentary, “The Chaplain’s Diary,” Dolours recalls that the governor of Brixton prison walked into her cell and said, “You’re going home. Or, not home—you’re going to Armagh.”","1054","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"“That’s near enough for me,” Dolours replied. She sat next to Marian on the short flight across the Irish Sea, and, at the first glimpse of green below, burst into tears.","1055","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"“That’s not Ireland yet,” Marian said. “That’s the Isle of Man.”","1056","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"Within an hour, they had landed in Northern Ireland. The Price sisters were overjoyed to be home but distressed about the timing of their arrival. In the preceding months, both their mother, Chrissie, and their aunt Bridie Dolan had died. The sisters had unsuccessfully petitioned for compassionate release to attend their mother’s funeral. Chrissie Price’s casket was carried through the streets of Belfast. The piper leading the procession was a young girl dressed in the black beret and dark glasses of the I.R.A.","1057","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"In “On the Blanket,” a history of hunger strikes during the Troubles, Tim Pat Coogan notes that the decision to stop force-feeding the Prices had profound consequences, because the British government was effectively signalling that “henceforth any prisoner on hunger strike would be allowed to die.” In 1981, the hunger striker Bobby Sands did die, followed by nine other prisoners. As he lay dying, Sands engaged in a fateful stunt: he ran for a seat in the British Parliament, representing Fermanagh and South Tyrone, and he won.","1058","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"During the seventies, Gerry Adams was in and out of jail. In addition to his 1972 internment on the Maidstone, he was confined for three years in Long Kesh prison, where he shared a cell with Brendan Hughes. At some point, Adams began to think that there were limits to what the I.R.A. could achieve through violence. After Sands won his seat, Adams’s close aide Danny Morrison announced that Sinn Fein would henceforth run candidates in elections. In a famous formulation, he said, “Will anyone here object if, with a ballot paper in this hand and an Armalite in the other, we take power in Ireland?” The strategy of “the Armalite and the ballot box” represented a departure for the Provisional I.R.A.: by running for positions in the British administration in Northern Ireland, Adams and his colleagues could be perceived as implicitly acknowledging the administration’s legitimacy. Adams replaced the woolly sweaters of a West Belfast revolutionary with the suits and ties of a politician. In 1983, he, too, was elected a Member of Parliament, representing West Belfast.","1059","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"Dolours Price spent six years in Armagh. Although she and Marian were no longer refusing food, they continued to deteriorate physically. In the 2002 radio documentary, Dolours explained the psychology of a hunger striker: “If you eat, you’re going to lose. You convince yourself of that when you embark on a hunger strike. You have to convince yourself, because your body is telling you it wants food, and you’re telling your body, ‘No, you can’t have food. . . . We will not win this struggle if I give you food.’ ” After the Price sisters forced the British government to bend to their aims, they found it difficult to overcome the profound resistance they had developed to eating. “We both ended up with very, very, very distorted notions of the function of food,” Dolours said.","1060","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"By the spring of 1980, Marian had lost so much weight that she was released from prison, after Humphrey Atkins, Britain’s Northern Secretary, judged her “in imminent danger of death.” Dolours was relieved that her sister had escaped a life sentence, but she felt abandoned. “I got really depressed,” she said later. “It was like I’d been separated from my Siamese twin.” In a letter, she described the crushing inertia of her days, her energy depleted, her body numb: “I move as a clockwork doll.”","1061","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"A cache of papers recently declassified by the British government reveals that Prime Minister Margaret Thatcher was closely watching the case of Dolours Price. Initially, Thatcher was unmoved. In one memo, she speculated that Price would rejoin the I.R.A.—“I doubt whether her old friends will let her alone when she is out”—and reminded her subordinates that the London bombing had caused a man’s death. (According to an autopsy, the heart attack that killed the man had actually begun before the bomb detonated.) In April, 1981, Tomas O Fiaich, an Irish cardinal, visited Price in Armagh, and reported to Thatcher. “From being a vivacious girl . . . she has become, at thirty, a gaunt spectre, prematurely aged and deprived of any further desire to live,” he wrote. He begged Thatcher for clemency, stressing that “even next week may be too late.” When Price entered Armagh, in 1975, her weight was a hundred and fourteen pounds. By the time the cardinal saw her, she weighed seventy-six pounds. Thatcher authorized her release.","1062","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"Dolours Price did not rejoin the I.R.A. Instead, she moved to Dublin, where she avoided publicity and tried to establish a career as a freelance journalist. She began dating the actor Stephen Rea, whom she had met during the civil-rights protests of the sixties. Rea was a brooding, shaggy-haired Belfast Protestant who was sympathetic to the Republican cause. In 1980, he had helped establish Field Day, an Irish theatre troupe. Rea and Price were married at Armagh Cathedral in 1983. When asked about being married to a convicted terrorist, he would say, “That’s my wife’s past. . . . She doesn’t apologize for that, and I’m not going to apologize for her.”","1063","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"Rea never had a formal relationship with the Republican movement, but he did have a bizarre connection to Gerry Adams. After a series of I.R.A. bombings in the late eighties, the Thatcher government announced a bafflingly misguided policy, which held that, on British television, the voice of anyone believed to be advocating paramilitary action must be muted. Actors were hired to dub interviews and speeches, and for years a small stable of Irish actors found occasional employment as the voice of Gerry Adams. One of the actors was Rea.","1064","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"The terms of Dolours Price’s release held that she must obtain permission from the British government if she wanted to leave Northern Ireland. But, her defiance unchecked, she proceeded to move with Rea to London. According to friends, Price relished the cheekiness of this relocation. England’s tabloids did as well, noting that the bomber of the Old Bailey was now “sipping champagne with stars at the National Theatre,” where Rea was directing a play. Price’s effrontery was brought to the attention of Thatcher, and she made no secret of her frustration. “If she and her husband wish to live together, they can live together in Northern Ireland,” she wrote. But no action was taken against the couple.","1065","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"Eventually, Price and Rea had two boys, Danny and Oscar, and the family moved back to Dublin. (In interviews, Rea said that he did not want to bring up his sons in England.) One of Rea’s closest collaborators was the Irish filmmaker Neil Jordan, and in 1992 they released “The Crying Game,” in which Rea played the role for which he is perhaps most famous: Fergus, a decent and soulful man who happens to be a member of the I.R.A. In the story, Fergus is assigned to guard a kidnapped British soldier (played by Forest Whitaker) in the hours before his execution. They stay up all night, and Fergus develops a friendship with the soldier, hand-feeding him pieces of chocolate and comforting him when he cries, before taking him outside to be shot. While promoting the film, Rea said little about the fact that his wife had once occupied a similar role, guarding prisoners at gunpoint or driving them to their deaths. But in one later interview he discussed what it meant to be a member of the I.R.A., and described the “conundrum of people whose lives are a gesture.” Such people, Rea said, are often “not afraid of death, because your death is acceptable if you’re living for a cause.”","1066","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"Belfast has ostensibly been at peace for two decades, but the city remains acutely divided. The borders between Catholic and Protestant neighborhoods are inscribed in the concertina wire and steel of the so-called “peace walls” that progress like fissures across the city. These towering structures maintain some degree of calm by physically separating the city’s populations, as if they were animals in a zoo. The walls are tagged with runelike slurs—K.A.T., for “Kill All Taigs,” a derogatory term for Catholics, on one side; K.A.H., for “Kill All Huns,” a reference to Protestants, on the other—and dwarf the squat brick houses and the unlovely council estates on either side, throwing them into shadow.","1067","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"In one sense, the Troubles are over. The principal armed factions have long since decommissioned their weapons, and in most parts of Belfast it is safe to walk the streets. The city center is dominated by the same chain stores—Tesco, Caffè Nero, Kiehl’s—found in the other urban centers of Western Europe, and most residents will tell you that they want Belfast to become famous for something other than conflict. Several people informed me, with pride, that the local film-production facility, Titanic Studios, is where “Game of Thrones” is shot. One popular tourist attraction is the Troubles Tour, in which ex-combatant cabdrivers guide visitors to flashpoints from the bad years, decoding the ubiquitous murals that conjure famous battles, martyrs, and gunmen. The effect is to make the Troubles seem like distant history.","1068","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"But there are at least as many peace walls in Belfast today as there were at the time of the Good Friday Agreement. Residents still live in neighborhoods circumscribed by religion, and ninety-three per cent of children in Northern Ireland attend segregated elementary schools. Bus stops in some parts of the city are informally designated Catholic or Protestant, and people walk an extra block or two to wait at a stop where they won’t fear being hassled. I arrived in August, just after “marching season,” when Unionists commemorate the Battle of the Boyne and other bygone victories by lighting bonfires and staging belligerent marches. Hundreds of Union Jacks still fluttered in Protestant neighborhoods. Catholic areas were decked out with the Irish tricolor, and with Palestinian flags—a sign of solidarity and a signal that, even now, many Republicans in the north consider themselves an occupied people.","1069","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"Two years ago, Richard Haass, the president of the Council on Foreign Relations, chaired a series of multiparty negotiations about unresolved issues in the Northern Ireland peace process; the talks foundered, in no small measure, over the issue of flags. Tribalism and its trappings remain so potent in Belfast, Haass told me, that the various sides could not agree on how to govern the display of regalia. When the Belfast city council voted, in 2012, to limit the number of days that the Union Jack could be raised outside city hall, protesters tried to storm the building, and riots erupted throughout Northern Ireland, with Unionist demonstrators throwing bricks and petrol bombs.","1070","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"To an outsider, the sheer weirdness, and attendant inconvenience, of living in a divided metropolis can be difficult to fathom. When I was driving through Belfast with Michael McConville, we reached a street that threaded between a Catholic neighborhood on the left and a Protestant one on the right. I noticed a Subway franchise along a strip of businesses on the Catholic side, and asked if local Protestants might cross the street to buy a sandwich.","1071","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"“Not a chance,” Michael replied.","1072","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"One morning, I visited Billy McKee, one of the founders of the Provisional I.R.A., in a small brick house in West Belfast. Born in 1921, five years after the Easter Rising, he joined the I.R.A. in the thirties, acquiring a reputation as a formidable combatant. When Brendan Hughes was a boy, the reverence in his family for Billy McKee was so deep that he felt he should “genuflect” every time he passed McKee’s house. McKee was said to be armed at all times, and on one occasion, in a back room after a funeral, Hughes contrived to brush up against him and felt a .45 concealed beneath his belt.","1073","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"McKee came to the door dressed in a dark suit, having just returned from Mass. His hair was white and spiky, in the style of Samuel Beckett. As a clock ticked loudly in another room, I asked about the disappearance of Jean McConville. McKee said that he played no role in the decision to kill her. He was in prison in 1972, and was ceding control of the I.R.A. to other leaders. But he insisted that killing McConville was the right thing to do, because she was a tout. “I would have had her executed and left her there,” he said, with a level gaze. “I couldn’t understand why they took her away to disappear her.”","1074","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"When I told him that I was curious about the people who were responsible for that decision, McKee scowled, worrying his dentures with his tongue, so that they slid from one side to the other. “What would happen if I knew and I told you, and they all got arrested?” McKee said. “I would be the axe man. I wouldn’t like to put my enemies in jail, never mind some of my friends.”","1075","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"I expressed surprise that, in a city like Belfast, where everybody knows everybody else, it was so difficult to solve a notorious murder. “I don’t think anybody’s stupid enough to mention names,” McKee said. Then he muttered, “Too dangerous.” He shuffled with me to the door, and said, “If you see any of my old friends, tell ’em I’m still breathing.”","1076","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"If McKee is an unreconstructed militant who speaks without equivocation about the role that he played in the armed struggle, Gerry Adams has in recent decades gone through a metamorphosis. As the peace process got under way, during the nineties, Adams continued the transformation of his public persona from international pariah to statesman and champion of peace. Today, he is a Member of the Irish Parliament, representing County Louth, and Sinn Fein is an ascendant political party both in Northern Ireland and in the Republic. Adams is widely credited, even by his detractors, with having played an instrumental role in ending the Troubles. Yet he still maintains that he was never a member of the I.R.A. “Everybody knows he was in the I.R.A., except for Gerry,” Michael McConville said. At the height of the Troubles, there was an obvious motive to deny the affiliation: a charge of “membership” in the I.R.A. was enough to send you to prison. With the advent of peace negotiations, there was a further incentive for Adams to distance himself from his armed comrades—British officials could deal with him and not risk charges that they were negotiating with a terrorist. But if Adams initially crafted a fiction out of political expediency, he chose to stick with it, even after some of his closest collaborators unburdened themselves. In 2001, Martin McGuinness, the Deputy First Minister of Northern Ireland, admitted publicly that, in the early seventies, he had been the second-highest-ranking member of the I.R.A. in Derry. This acknowledgment does not appear to have hurt his political career; McGuinness has won three elections since 2001.","1077","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"Adams is now sixty-six and a grandfather, and his evolution into an approachable grandee has found its surreal culmination on Twitter. He intersperses studiously boring tweets about small-bore political issues with a barrage of cat pictures and encomiums to sudsy baths, rubber duckies, and Teddy bears. (“I do love Teddy bears,” he told the BBC. “I have a large collection of Teddy bears.”) One characteristic tweet, from last January: “Dreamt I was eating Cream Eggs. Woke up this morn. Pillow & beard covered in chocolate & cream thingymebob.” The Irish writer Damien Owens has likened all this to “Charles Manson showing you his collection of tea cosies.” But, cumulatively, Adams’s tweets suggest the giddiness of a man who has defied some very long odds. In 1984, Adams told a reporter that he had a ninety-per-cent chance of being assassinated. Later that year, he was shot and nearly killed by loyalist gunmen, and during periods of captivity he was tortured by British authorities. Improbably, Adams survived the conflict—and, more improbably, he flourished.","1078","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"The new Gerry Adams never completely eclipsed the old one, however, and this may have been a conscious choice. The journalist Fintan O’Toole once observed that the ambiguity of the Adams persona was essential to the peace process: in order to participate in the negotiations, Adams had to be accepted as a democratic politician; but, in order to deliver the desired result, he needed to exercise enough control over I.R.A. gunmen so that if he ordered them to lay down their weapons they would comply. Perhaps in the interest of preserving this flexibility, Adams perfected a dog-whistle style of political rhetoric. Asked about his role in the armed conflict, he has said, “I’m very, very clear about my denial of I.R.A. membership. But I don’t disassociate myself from the I.R.A.” Adams is beholden to multiple constituencies, and for some faction of supporters his charisma has always derived, at least in part, from the whiff of cordite. At a public event in Belfast in 1995, Adams was delivering a speech when someone shouted, “Bring back the I.R.A.!” Adams responded, “They haven’t gone away, you know.”","1079","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"Traditionally, Irish journalists have shown surprising deference to Adams’s sophistry about his role in the armed struggle. To be sure, Adams has never been convicted of a violent crime, or of any I.R.A.-related offenses. But as a young man he often published essays in a Republican newsletter, under a pseudonym, and in 1976 he wrote, “Rightly or wrongly, I am an I.R.A. volunteer.” Even so, most press accounts simply recycled his denials, and, because the I.R.A. was so disciplined, none of his comrades spoke out to contradict him.","1080","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"During the peace process, however, many rank-and-file members of the I.R.A. felt surprised and betrayed when Adams accepted the legitimacy of a government in Northern Ireland that remained part of the United Kingdom. Many also questioned his willingness to surrender the weapons they had amassed. Some former volunteers became so disillusioned by Adams’s concessions that they broke the code of silence and told their stories to the press.","1081","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"In 2001, Ed Moloney, a veteran reporter for the Irish Times and other newspapers, published a landmark revisionist account, “A Secret History of the IRA,” which stated explicitly that Gerry Adams had been a military commander responsible for the Belfast Brigade. Adams and Moloney had known each other for decades, and had enjoyed a cordial relationship during the Troubles, meeting occasionally in a back room on the Falls Road; Adams would make a pot of tea and Moloney would interview him. Once, after a long session in Moloney’s hotel room, Adams stayed and slept on the floor. But their relations had grown strained by the time “The Secret History of the IRA” was published, and Adams accused Moloney of “innuendo,” declaring, “I have not been and am not a member of the I.R.A.”","1082","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"As Moloney was preparing the book for publication, he was approached by administrators at Boston College about creating an oral-history project that would gather accounts by paramilitaries from both sides of the Troubles. The idea excited him. Many of the combatants were still alive, and their testimony could provide an unparalleled resource for future historians—an exception to the rule of omertà. Given the sensitivities, Moloney pointed out, each interview would have to be conducted in secret, and remain secret until the participant died. “These people could be shot if it was discovered they were talking to us,” he told me. “They were taking a huge risk.”","1083","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"The Protestant and Catholic communities in Northern Ireland were too insular and suspicious for graduate students with tape recorders to make headway, so Moloney suggested an unorthodox solution: finding interviewers who had participated in the Troubles. For the Unionists, Moloney suggested a loyalist named Wilson McArthur; for the Republicans, he proposed a former I.R.A. volunteer named Anthony McIntyre, who had spent seventeen years in prison for the murder of a U.V.F. man. McIntyre, who was Moloney’s friend and source, had obtained a college degree in prison, and had gone on to write a dissertation on the Troubles at Queen’s University in Belfast. He had a gruff, genial manner, and was at ease with retired revolutionaries, which suggested that they might open up to him, on tape, about secrets they had kept for decades. They did. “It was cathartic,” a former I.R.A. member named Richard O’Rawe said of his interview with McIntyre. “I cried like a baby.”","1084","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"This clandestine undertaking became known, to the people who were aware of it, as the Belfast Project. One of McIntyre’s subjects was the man still widely known around Belfast as the Dark: Brendan Hughes. They were close, having served together in prison. When I visited McIntyre and his wife, Carrie, at their home, in Drogheda, a small city between Dublin and Belfast, they showed me photographs of Hughes giving Carrie away at their wedding. McIntyre and Hughes shared a deep antipathy toward Gerry Adams. McIntyre disapproved of Adams’s engineering of the Good Friday Agreement, and his interview questions reflected this animosity. But Hughes required no prodding to express anger at Adams. He and Adams had been close collaborators for years, but when Adams proved willing to compromise on the question of a united Ireland, in the interest of a peace deal, Hughes was incensed: Adams had been his Officer Commanding, the man who gave him orders to kill. Adams’s denial of his own I.R.A. past left Hughes and others “to carry the responsibility of all those deaths.” Everybody knows that Adams was in the I.R.A., Hughes told McIntyre. “The British know it. The people on the street know it. The dogs know it.”","1085","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"Terry Hughes, Brendan’s brother, told me that Brendan felt that he had been unforgivably misled. He had been fighting a bloody war against British rule while Adams was quietly laying the foundation for a peaceful compromise. “There was a master plan,” Terry said. “Unfortunately, Brendan wasn’t told.”","1086","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"Hughes confided to McIntyre that he felt like “a patsy,” and insisted that he had “never carried out a major operation without the O.K. or the order from Gerry.” Adams, in the 1976 essay referring to his membership in the I.R.A., wrote about the moral decision to use violence, maintaining that “only if I achieve the situation where my people genuinely prosper can my course of action be seen . . . to have been justified.” The Good Friday Agreement did not deliver the ends that Hughes and others had counted on to justify the I.R.A.’s brutal means. Adams’s political turn forced his subordinates to reappraise the righteousness of their own killing.","1087","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"Divis Flats was demolished in the nineteen-nineties, except for the tower where the British had their observation post. In the years after the Good Friday Agreement, Brendan Hughes lived alone in an apartment at the top of the tower. Demoralized by the things he had done, he spent his days chain-smoking by a picture window, looking out over Belfast, past the peace walls and church steeples to the shipworks where, a century earlier, the Titanic was built. “I always got the sense that he lived a large part of his life on that windowsill,” Carrie McIntyre said. “And he couldn’t either jump out and end it all or jump back in and start really living.”","1088","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"The Divis apartment is where McIntyre interviewed Hughes about the killing of Jean McConville. “She was an informer,” Hughes said. “She had a load of kids.” Hughes told McIntyre that McConville’s children had been acting as spies for the British Army, “gathering information for her, watching the movements of I.R.A. volunteers around Divis Flats.” She was exposed, Hughes continued, when a radio transmitter was discovered in her flat. According to Hughes, the I.R.A. learned of the transmitter when one of the McConville children mentioned to one of Hughes’s men that “his mammy had something in the house.”","1089","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"Hughes sent his men to confront McConville, and they took her away for interrogation. According to Hughes, she confessed to being a tout. The I.R.A. confiscated the transmitter and released her onto the streets. This could align with the night when Jean McConville was taken from the bingo parlor, but when I asked Michael McConville about the transmitter he told me that Hughes must be mistaken—because no such transmitter existed. He and his siblings knew every nook of their apartment; if Jean had hidden such a device on the premises, he would have found it. Michael also dismissed the idea that he and his siblings had been spies. In the oral history, Hughes says that, a few weeks after McConville’s interrogation, “another transmitter was put into her house and she was still coöperating with the British.” At this point, a decision was made to kill her, and a “special squad was brought in” to carry out the operation.","1090","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"“There was only one man who gave the order for that woman to be executed,” Hughes told McIntyre. “That fucking man is now the head of Sinn Fein.” At the time, he continued, a senior I.R.A. official named Ivor Bell argued that they should leave McConville’s body on the street, just as Billy McKee would have done. But, according to Hughes, McConville’s gender would have generated bad publicity for the Provisional I.R.A., and so Adams pushed to disappear her. Recalling Adams’s subsequent meetings with the McConville children, Hughes said, “He went to this family’s house and promised an investigation into the woman’s disappearance. . . . The man that gave the fucking order for that woman to be executed! Now, tell me the morality in that.”","1091","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"Hughes fell into a coma in 2008. Gerry Adams visited the hospital and sat, in silent vigil, by his bed. The two men had not spoken in years. Hughes had told friends, “There was a time in my life when I would have taken a bullet for Gerry. Now I’d put one in him.” When Hughes died, his casket was paraded through West Belfast, and thousands of people turned out, in frigid temperatures, to pay their respects. At one point, a figure in a dark overcoat shouldered through the crowd: Adams. He solemnly insinuated himself among the men bearing the coffin. “Brendan was a Republican icon,” Terry Hughes told me. “Gerry had no choice. He had to associate himself with that.”","1092","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"Dolours Price also attended the procession. She, too, had split with Adams, and she wrote a scathing open letter, deriding him as a “lonely figure” who was “clearly uneasy” at the funeral of his former friend. If Adams could come clean about his past in the I.R.A., Price suggested, he might “feel better.” She noted that Adams had a habit of wrapping himself in the mantle of people who were no longer alive to snatch it back. At one point, Adams suggested that, had Bobby Sands survived, Sands would have supported the peace process. In an article, Price replied, acidly, “I often wonder who would speak for me had my circumstances in Brixton prison reached their expected conclusion. What praises would I be singing of the Good Friday Agreement?”","1093","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"Price also recorded an oral history for the Belfast Project. When her life was a gesture—a headlong push for a united Ireland—it possessed a certain moral logic. But the Good Friday Agreement robbed her of that certainty. “Dolours was a woman who was deeply traumatized by what she had done,” McIntyre told me. Like many people who were drawn to the I.R.A., she saw herself as a member of the left, yet she had participated in forced disappearances—an atrocity, McIntyre pointed out, that is the “calling card of the war criminal, whether it’s in Chile or Kampuchea.”","1094","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"In February, 2001, Price attended an I.R.A. event to commemorate the death of a hunger striker, and announced, in an impromptu speech, “Gerry Adams was my commanding officer.” She added that she had not endured “the pangs of hunger strike just for a reformed English rule in Ireland.” Shortly thereafter, McIntyre visited Price’s home, in the seaside town of Malahide, outside Dublin, where, surrounded by memorabilia from her I.R.A. days, they conducted a series of interviews. Price spoke about her role in the disappearances and, in particular, about her grief over the death of Joe Lynskey, a close friend of hers. Lynskey, who was known as the Monk—because he had trained for the Cistercian order before joining the armed struggle—was a brigade intelligence officer and an ardent believer in the mission of the Provisional I.R.A. In 1972, it emerged that he had been having an affair with the wife of another I.R.A. man, and had tried to have the man killed. The I.R.A. secretly sentenced Lynskey to death, and Price was told to drive him across the border to his execution. She picked him up at his sister’s house, on the pretext that he was being called to a meeting in the Republic. Lynskey walked out with a little overnight bag, as though he were leaving for a weekend in the country. As they drove south in silence, Price realized that Lynskey knew where they were going. He was a large man: he could have overpowered her. Instead, he sat there, meekly, with his bag in his lap. “She wanted him to get up and escape,” McIntyre recalled. When she handed him over, in County Monaghan, “Lynskey hugged her and told her not to worry.” His body has never been recovered.","1095","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"Price informed McIntyre, before one of their recording sessions, that she wanted to go on the record about the role that she had played in the disappearance of Jean McConville. By this point, Price and McIntyre were good friends; she later became godmother to his son. “As a historian, I would love to get this,” McIntyre told her. “As your friend, I have to warn you. You have children. If you commit to being involved in the McConville disappearance, your children will bear the mark of Cain.”","1096","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"When I asked McIntyre whether Price said anything about Jean McConville on her recording, he chuckled ruefully, then shook his head. “I was disappointed,” he said. “She took my advice.”","1097","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"One day in the summer of 2003, a man walking on Shelling Hill Beach, near Carlingford, noticed a piece of fabric in the sand. He reached down to examine it and felt something hard: a human bone. When the authorities exhumed the remains, they found the skeleton of a middle-aged woman, still in her clothes. A forensic examination concluded that the cause of death was a “gunshot wound to the head.”","1098","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"At a nearby morgue, the children of Jean McConville were ushered into a room, one by one, so that they could examine the clothing, which was laid out on a table. Archie went in first, but he couldn’t bear to look. Instead, he asked a question: “Is there a nappy pin?”","1099","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"A police officer surveyed the garments and said no. Then he folded over a corner of fabric—and there it was. Thirty-one years after Jean McConville vanished, her body was found. She was buried in November, 2003. The streets of West Belfast were typically crowded with kids on bikes and people lounging in front of their homes. Someone who attended the funeral told me that, when the procession passed through, everything was eerily quiet, as if the locals had been told to stay away—as if they were shunning the McConvilles once again.","1100","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"In an effort to challenge the allegation that Jean McConville was a tout, her children made a formal request to Baroness Nuala O’Loan, the police ombudsman for Northern Ireland, to launch an inquiry into the case. Normally, British authorities would neither confirm nor deny whether an individual had worked for them as an informer, but O’Loan found that “the circumstances of the McConville family are most exceptional.” After consulting the files of the Royal Ulster Constabulary and the British military, O’Loan produced an official report, in 2006, which held that McConville “is not recorded as having been an agent at any time.” In O’Loan’s judgment, McConville “was an innocent woman who was abducted and murdered.”","1101","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"At the time that the O’Loan report was released, the oral-history project at Boston College was a secret. But Price had been showing signs of increasing anxiety. In 2001, police raided her home and discovered several stolen prescription pads, an indication that she had been abusing prescription drugs. Her marriage to Stephen Rea ended in divorce, and her behavior became erratic. She showed up drunk at Maghaberry Prison and demanded to visit a hunger-striking inmate. She was accused of stealing a bottle of vodka from a supermarket. (In court, she blamed a “momentary lapse of concentration,” adding, with a flash of her old pride, that it was not in her “temperament or breeding” to shoplift.) Price began receiving treatment at a mental-health facility in Dublin.","1102","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"“One of the most remarkable aspects of the Troubles was that, with a few exceptions, the people that I know who did these terrible things were all perfectly normal people,” Ed Moloney told me. “This wasn’t some band of robbers who were thieving and raping for personal profit. This was war. They were all nice killers. I felt pity for them. They were victims of circumstances beyond their control.” Sometimes Price felt agonizing remorse for the lives she had ruined; on other days, she was defiant, even about McConville, insisting that the death sentence was appropriate for an informer in wartime. But, whatever her feelings of contrition, Price seemed intent on at least acknowledging her past acts.","1103","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
"On February 21, 2010, the Belfast tabloid Sunday Life published a story linking Price to the disappearance of McConville. “In a taped confession, Old Bailey Bomber Dolours Price has admitted driving the mum-of-10 to her death,” the article reported, adding that Price claimed that the disappearance was “masterminded” by Gerry Adams. The paper quoted Michael McConville’s sister Helen calling for the arrest of Price and Adams. “It’s disgusting that the people involved in my mother’s murder are still walking the streets,” she said. “Adams and Price might not have pulled the trigger, but they are as guilty as the people who did.”","1104","http://www.newyorker.com/magazine/2015/03/16/where-the-bodies-are-buried"
