"property1","property2","index","url"
"Hillary Clinton said late Wednesday that she had asked the State Department to make thousands of her emails available to the public, her first public response to a furor that followed the revelation that she used a private email account for her correspondence while secretary of state.","Published March 05, 2015","1","http://www.foxnews.com/politics/2015/03/05/hillary-clinton-says-asked-state-department-to-make-emails-public.html"
"“Had she not had this email arrangement with herself, you wouldn't be talking to me this morning,” Gowdy told Fox on Sunday. “So, my focus is on the four murdered Americans in Benghazi. But before I can write the final definitive accounting of that, I have to make sure that the public record is complete.”","2189","http://www.foxnews.com/politics/2015/08/16/gowdy-clinton-to-testify-in-october-before-benghazi-panel-all-questions-asked.html"
"Clinton, the front running Democratic presidential candidate, has said she had no knowledge of sending or receiving information marked as classified, that she has done nothing wrong and intends to cooperate with investigations.","2190","http://www.foxnews.com/politics/2015/08/16/gowdy-clinton-to-testify-in-october-before-benghazi-panel-all-questions-asked.html"
"However, thousands of pages of her emails publicly released in recent months show she received messages later marked classified, including some that contained material regarding the production and dissemination of U.S. intelligence information.","2191","http://www.foxnews.com/politics/2015/08/16/gowdy-clinton-to-testify-in-october-before-benghazi-panel-all-questions-asked.html"
"And a recent inspector general probe raised concerns about whether classified information had traversed the email system, resulting in a counterintelligence referral being sent to the Justice Department. However, the referral did not allege criminal wrongdoing.","2192","http://www.foxnews.com/politics/2015/08/16/gowdy-clinton-to-testify-in-october-before-benghazi-panel-all-questions-asked.html"
"Intentionally transmitting classified information through an unsecured system would appear to be a violation of federal regulations.","2193","http://www.foxnews.com/politics/2015/08/16/gowdy-clinton-to-testify-in-october-before-benghazi-panel-all-questions-asked.html"
"This weekend, Clinton suggested the email controversy is also politically motivated.","2194","http://www.foxnews.com/politics/2015/08/16/gowdy-clinton-to-testify-in-october-before-benghazi-panel-all-questions-asked.html"
"“I won't get down in the mud with them,” she said. “I won't play politics with national security or dishonor the memory of those who we lost. I won't pretend that this is anything other than what it is, the same old partisan games we've seen so many times before.”","2195","http://www.foxnews.com/politics/2015/08/16/gowdy-clinton-to-testify-in-october-before-benghazi-panel-all-questions-asked.html"
"Gowdy, a former federal prosecutor, has repeatedly declined to comment on whether he thinks Clinton broke federal law with what he calls her “unique email arrangement.”","2196","http://www.foxnews.com/politics/2015/08/16/gowdy-clinton-to-testify-in-october-before-benghazi-panel-all-questions-asked.html"
"However, he said Sunday that he has confidence in the FBI’s handling of the server, which Clinton turned over last week, after repeated requests, and that the agency will be the neutral observer for which he has asked.","2197","http://www.foxnews.com/politics/2015/08/16/gowdy-clinton-to-testify-in-october-before-benghazi-panel-all-questions-asked.html"
"“I think (the FBI is) the premiere law enforcement agency in the world,” Gowdy said. “I think that they're as apolitical as anything can be in this culture, and I think they're going to go wherever the facts take them.”","2198","http://www.foxnews.com/politics/2015/08/16/gowdy-clinton-to-testify-in-october-before-benghazi-panel-all-questions-asked.html"
"The Associated Press contributed to this report.","2199","http://www.foxnews.com/politics/2015/08/16/gowdy-clinton-to-testify-in-october-before-benghazi-panel-all-questions-asked.html"
"","2200","http://www.foxnews.com/politics/2015/08/16/gowdy-clinton-to-testify-in-october-before-benghazi-panel-all-questions-asked.html"
"","2201","http://www.foxnews.com/politics/2015/08/16/gowdy-clinton-to-testify-in-october-before-benghazi-panel-all-questions-asked.html"
"","2202","http://www.foxnews.com/politics/2015/08/16/gowdy-clinton-to-testify-in-october-before-benghazi-panel-all-questions-asked.html"
"","2203","http://www.foxnews.com/politics/2015/08/16/gowdy-clinton-to-testify-in-october-before-benghazi-panel-all-questions-asked.html"
"Democratic presidential frontrunner Hillary Clinton on Monday took a giant step toward letting Democratic voters know she’s representing the progressive agenda, calling for tax increases and more regulation on Wall Street -- while making a play for a liberal base that has been gravitating toward Sen. Bernie Sanders.","Published July 13, 2015","2204","http://www.foxnews.com/politics/2015/07/13/clinton-economic-address.html"
"“I know as much as anybody, the role Wall Street should play for main street,” said Clinton, who vowed, if elected, to “rein in excessive risks” and appoint regulators to “prosecute firms and individuals” who break the law.","2205","http://www.foxnews.com/politics/2015/07/13/clinton-economic-address.html"
"Clinton also vowed to increase taxes on large corporations and the country’s highest wage-earners, an apparent effort to recapture her party’s progressive base now captivated by surging primary challenger Sanders and the reformer agenda of Massachusetts Sen. Elizabeth Warren, who is not a 2016 candidate.","2206","http://www.foxnews.com/politics/2015/07/13/clinton-economic-address.html"
"Clinton specifically vowed to revive efforts to institute the so-called Buffet Rule, which is essentially a 30 percent “millionaire tax.”","2207","http://www.foxnews.com/politics/2015/07/13/clinton-economic-address.html"
"“Those at the top have to pay their share,” Clinton said during her roughly 35-minute speech at the New School, a New York City college and bastion for progressive ideals. “Wealthy financiers pay artificially low tax rates.”","2208","http://www.foxnews.com/politics/2015/07/13/clinton-economic-address.html"
"Clinton also called for minimum-wage increases and urged companies to expand profit-sharing of corporate earnings with workers.","2209","http://www.foxnews.com/politics/2015/07/13/clinton-economic-address.html"
"“Hard-working Americans deserve to benefit from the record corporate earnings they helped produce,"" she said. ""That will be good for workers and good for business. Studies show profit-sharing that gives everyone a stake in a company's success can boost productivity and put money directly into employees' pockets.""","2210","http://www.foxnews.com/politics/2015/07/13/clinton-economic-address.html"
"The speech was greeted warmly on the left.","2211","http://www.foxnews.com/politics/2015/07/13/clinton-economic-address.html"
"“Clinton's economic policy speech reflects a very clear understanding that the Democratic Party and the vast majority of the American people want a president who will fight alongside … Warren and refuse to kowtow to wealthy and powerful interests on Wall Street,” said Jim Dean, chairman of Democracy for America.","2212","http://www.foxnews.com/politics/2015/07/13/clinton-economic-address.html"
"""Coupled with Senator Bernie Sanders' early 2016 surge, today's speech illustrates the dominate force the Elizabeth Warren wing is in the Democratic Party and the critical role it has already played in ensuring that income inequality sits at the very center of the 2016 presidential debate.""","2213","http://www.foxnews.com/politics/2015/07/13/clinton-economic-address.html"
"While top-tier Republican candidate and former Florida Gov. Jeb Bush has called for an annual growth rate of 4 percent, Clinton asserted that the nation's economy should not be “tethered” to a specific growth figure but rather by how much income increases for middle-class households.","2214","http://www.foxnews.com/politics/2015/07/13/clinton-economic-address.html"
"Clinton called out Bush by name. And in her pitch to revive labor unions and their influence on increasing wages, she cited Wisconsin Gov. Scott Walker, the latest GOP contender to enter the race, and suggested the entire Republican Party was trying to squash big labor.","2215","http://www.foxnews.com/politics/2015/07/13/clinton-economic-address.html"
"“They made their name stomping workers’ rights,” Clinton said. “I will fight back against these mean-spirited attacks.”","2216","http://www.foxnews.com/politics/2015/07/13/clinton-economic-address.html"
"Republican National Committee spokeswoman Allison Moore said in response that Clinton also should have explained how she plans to pay for all the spending.","2217","http://www.foxnews.com/politics/2015/07/13/clinton-economic-address.html"
"""Whether she tells us or not, though, it’s pretty clear: she will have to raise taxes on American families,"" Moore said. ""If she doesn’t raise taxes, then she will have to break her promises. That’s Clintonomics: tax hikes or broken promises.""","2218","http://www.foxnews.com/politics/2015/07/13/clinton-economic-address.html"
"Clinton also pointed to economic progress during her husband's two terms in the 1990s and more recently under President Obama.","2219","http://www.foxnews.com/politics/2015/07/13/clinton-economic-address.html"
"In Clinton's approach to the economy, she says more Americans would share in the prosperity and avoid the boom-and-bust cycles of Wall Street that have led to economic turbulence of the past decade.","2220","http://www.foxnews.com/politics/2015/07/13/clinton-economic-address.html"
"Clinton, who is seeking to become the nation's first female president, also addressed ways of making it easier for women to join the workforce -- including affordable child care and pay equal to their male counterparts","2221","http://www.foxnews.com/politics/2015/07/13/clinton-economic-address.html"
"FoxNews.com' Joseph Weber and Fox News' Ed Henry and The Associated Press contributed to this report.","2222","http://www.foxnews.com/politics/2015/07/13/clinton-economic-address.html"
"","2223","http://www.foxnews.com/politics/2015/07/13/clinton-economic-address.html"
"","2224","http://www.foxnews.com/politics/2015/07/13/clinton-economic-address.html"
"","2225","http://www.foxnews.com/politics/2015/07/13/clinton-economic-address.html"
"On Friday, Hillary Clinton's presidential campaign released a health care statement revealing that the former Secretary of State has hypothyroidism as well as allergies, and is taking Armour Thyroid. It also stated that the 67-year-old Democratic candidate has allergies and is taking antihistamines, vitamin B12 and Coumadin.","Published July 31, 2015","2226","http://www.foxnews.com/health/2015/07/31/clinton-health-care-statement-what-medications-is-hillary-taking.html"
"Amour Thyroid is the brand name for a hormone used for treating an underactive thyroid. It’s also used to prevent certain types of enlarged thyroid glands and to manage thyroid cancer, according to EveryDay Health. The medication works by replacing the thyroid hormone when the body does not make enough on its own. It’s a natural product made from animal thyroid glands.","2227","http://www.foxnews.com/health/2015/07/31/clinton-health-care-statement-what-medications-is-hillary-taking.html"
"According to the report, Armour Thyroid should not be used to treat obesity or weight problems, and incorrect use of the medication can cause serious or sometimes life-threatening side effects. Large doses of it may cause symptoms of toxicity, especially if combined with diet pills.","2228","http://www.foxnews.com/health/2015/07/31/clinton-health-care-statement-what-medications-is-hillary-taking.html"
"More than 20 million Americans suffer from thyroid disorders, according to the American Thyroid Association. An estimated 60 percent of cases go undiagnosed, which may put patients at risk for serious conditions, such as cardiovascular disease, osteoporosis and infertility.","2229","http://www.foxnews.com/health/2015/07/31/clinton-health-care-statement-what-medications-is-hillary-taking.html"
"The thyroid is a butterfly-shaped gland in the front of the neck that produces hormones to control the speed of your metabolism. The most common types of thyroid disorders include:","2230","http://www.foxnews.com/health/2015/07/31/clinton-health-care-statement-what-medications-is-hillary-taking.html"
"Hypothyroidism, or underactive thyroid, in which the thyroid gland doesn’t produce enough hormones.","2231","http://www.foxnews.com/health/2015/07/31/clinton-health-care-statement-what-medications-is-hillary-taking.html"
"Hyperthyroidism, or overactive thyroid, in which the thyroid gland produces too much hormone.","2232","http://www.foxnews.com/health/2015/07/31/clinton-health-care-statement-what-medications-is-hillary-taking.html"
"Thyroid cancer, in which cancer develops in the thyroid gland.","2233","http://www.foxnews.com/health/2015/07/31/clinton-health-care-statement-what-medications-is-hillary-taking.html"
"After suffering a concussion in 2012, Clinton was found to have a transverse sinus venous thrombosis, and began taking anticoagulation therapy to dissolve the clot. She currently takes the popular blood thinner, Coumadin, which according to the Cleveland Clinic controls the way blood clots inside blood vessels.","2234","http://www.foxnews.com/health/2015/07/31/clinton-health-care-statement-what-medications-is-hillary-taking.html"
"Coumadin controls how fast the blood clots, preventing life-threatening clots from forming inside the arteries, veins or heart during certain medical conditions. If there is an existing blood clot, Coumadin may prevent the clot from getting larger, while also acting to prevent a piece of the clot from breaking off and traveling to the lungs, brain or heart. It does not work to dissolve the clot, though clots sometimes dissolve on their own. Patients are advised to avoid taking vitamin supplements that provide more than 100 percent of the Recommended Daily Allowance, as well as chronic, heavy drinking of alcoholic beverages.","2235","http://www.foxnews.com/health/2015/07/31/clinton-health-care-statement-what-medications-is-hillary-taking.html"
"According to the health care statement, Clinton has not experienced any side effects from her prescribed medications.","2236","http://www.foxnews.com/health/2015/07/31/clinton-health-care-statement-what-medications-is-hillary-taking.html"
"","2237","http://www.foxnews.com/health/2015/07/31/clinton-health-care-statement-what-medications-is-hillary-taking.html"
"Bill Clinton appeared Wednesday to contradict his wife's claims about their personal email use, saying he's only sent two emails in his life -- despite Hillary Clinton saying some of the private messages on her personal server were from her and her husband.","Published June 11, 2015","2238","http://www.foxnews.com/politics/2015/06/10/bill-clinton-contradicts-hillary-on-email-claims.html"
"The former president addressed his very sparing email use at a Clinton Global Initiative meeting in Denver.","2239","http://www.foxnews.com/politics/2015/06/10/bill-clinton-contradicts-hillary-on-email-claims.html"
"He said the ""only time"" he got on the Internet was to do ""two emails"" and order Christmas presents.","2240","http://www.foxnews.com/politics/2015/06/10/bill-clinton-contradicts-hillary-on-email-claims.html"
"""Otherwise I found people said embarrassing things on emails. I didn't want to be one of them,"" Clinton said, to laughter.","2241","http://www.foxnews.com/politics/2015/06/10/bill-clinton-contradicts-hillary-on-email-claims.html"
"The statement echoes what a spokesman told the Wall Street Journal in March -- that the ex-president had only sent two emails in his life, one to U.S. troops and the other to astronaut John Glenn.","2242","http://www.foxnews.com/politics/2015/06/10/bill-clinton-contradicts-hillary-on-email-claims.html"
"Yet, when Hillary Clinton held a press conference in March explaining her personal email use, she said her private server ""contains personal communications from my husband and me.""","2243","http://www.foxnews.com/politics/2015/06/10/bill-clinton-contradicts-hillary-on-email-claims.html"
"The now-Democratic presidential candidate gave this detail in asserting that she would not turn over her personal server for examination -- as Republican lawmakers have requested.","2244","http://www.foxnews.com/politics/2015/06/10/bill-clinton-contradicts-hillary-on-email-claims.html"
"Her office, though, has turned over thousands of pages of emails to the State Department, which has started to release some of them.","2245","http://www.foxnews.com/politics/2015/06/10/bill-clinton-contradicts-hillary-on-email-claims.html"
"Fox News' Tamara Gitt contributed to this report.","2246","http://www.foxnews.com/politics/2015/06/10/bill-clinton-contradicts-hillary-on-email-claims.html"
"","2247","http://www.foxnews.com/politics/2015/06/10/bill-clinton-contradicts-hillary-on-email-claims.html"
"New documents released by a federal court show President Obama called then-Secretary of State Hillary Clinton on the night of the 2012 Benghazi attack -- but the contents are being withheld by the State Department.","Published June 29, 2015","2248","http://www.foxnews.com/politics/2015/06/29/benghazi-night-call-between-clinton-and-obama-withheld-documents-show.html"
"It had previously been disclosed that Clinton and Obama spoke the night of the terror attacks. But the documents offer additional information about the timing of the call -- after the initial attack on the U.S. consulate, but before the second wave where mortars hit the nearby CIA annex and killed former Navy SEALs Ty Woods and Glen Doherty.","2249","http://www.foxnews.com/politics/2015/06/29/benghazi-night-call-between-clinton-and-obama-withheld-documents-show.html"
"The contents of the call, however, are being withheld, not because the information is classified but because the administration claims they represent internal deliberations about the 2012 terror assault.","2250","http://www.foxnews.com/politics/2015/06/29/benghazi-night-call-between-clinton-and-obama-withheld-documents-show.html"
"The claim comes as Clinton also faces accusations that she withheld Benghazi-related emails from her private server in the trove of emails handed over to the State Department.","2251","http://www.foxnews.com/politics/2015/06/29/benghazi-night-call-between-clinton-and-obama-withheld-documents-show.html"
"The contents of the call were only shared with Obama's and Clinton's closest aides. Deputy National Security Adviser Ben Rhodes sent an email on the call to State Department officials Jake Sullivan and Philippe Reines, and National Security Council spokeswoman Bernadette Meehan.","2252","http://www.foxnews.com/politics/2015/06/29/benghazi-night-call-between-clinton-and-obama-withheld-documents-show.html"
"The email was released as part of an ongoing lawsuit by conservative watchdog group Judicial Watch.","2253","http://www.foxnews.com/politics/2015/06/29/benghazi-night-call-between-clinton-and-obama-withheld-documents-show.html"
"The email on the Obama-Clinton phone call bears the subject line, ""Call."" The text of the email says, ""Readout of President's Call to Secretary Clinton,"" but the rest of the details are fully redacted. The State Department cited the so-called ""B5"" exception for internal deliberations.","2254","http://www.foxnews.com/politics/2015/06/29/benghazi-night-call-between-clinton-and-obama-withheld-documents-show.html"
"The emails also show that Rhodes, on the night of Sept. 11, 2012, and before the attack was over, endorsed a statement from Clinton that cited an anti-Islam Internet video.","2255","http://www.foxnews.com/politics/2015/06/29/benghazi-night-call-between-clinton-and-obama-withheld-documents-show.html"
"That statement noted some tried to justify the assault ""as a response to inflammatory material posted on the Internet."" Rhodes told Clinton's aides that ""we should let State Department statement be our comment for the night.""","2256","http://www.foxnews.com/politics/2015/06/29/benghazi-night-call-between-clinton-and-obama-withheld-documents-show.html"
"The following day, Sept. 12, Meehan sent an email to State and NSC officials saying Rhodes would host a conference call that morning ""to ensure we are all in sync on messaging for the rest of the day.""","2257","http://www.foxnews.com/politics/2015/06/29/benghazi-night-call-between-clinton-and-obama-withheld-documents-show.html"
"The narrative about protests over an Internet video would later become a point of major controversy. Fox News was first to report, on Sept. 17, 2012, there was no demonstration before the attack.","2258","http://www.foxnews.com/politics/2015/06/29/benghazi-night-call-between-clinton-and-obama-withheld-documents-show.html"
"Judicial Watch President Tom Fitton said in a statement: ""It is little wonder that Mrs. Clinton and the entire Obama administration have fought so hard to keep these documents from the American people -- they shine a spotlight on the administration's incompetence and indifference. All evidence now points to Hillary Clinton, with the approval of the White House, as being the source the Internet video lie.""","2259","http://www.foxnews.com/politics/2015/06/29/benghazi-night-call-between-clinton-and-obama-withheld-documents-show.html"
"Other emails from Judicial Watch lawsuits have, separately, shown Rhodes played a central role in preparing former U.N. ambassador Susan Rice for her Sunday show appearances that weekend where she blamed protests over the Internet video.","2260","http://www.foxnews.com/politics/2015/06/29/benghazi-night-call-between-clinton-and-obama-withheld-documents-show.html"
"In that Sept. 14 email, Rhodes specifically draws attention to the video, without distinguishing whether the Benghazi attack was different from protests elsewhere in the region.","2261","http://www.foxnews.com/politics/2015/06/29/benghazi-night-call-between-clinton-and-obama-withheld-documents-show.html"
"The email lists the following two goals, among others:","2262","http://www.foxnews.com/politics/2015/06/29/benghazi-night-call-between-clinton-and-obama-withheld-documents-show.html"
"""To underscore that these protests are rooted in an Internet video, and not a broader failure of policy.""","2263","http://www.foxnews.com/politics/2015/06/29/benghazi-night-call-between-clinton-and-obama-withheld-documents-show.html"
"""To reinforce the President and Administration's strength and steadiness in dealing with difficult challenges.""","2264","http://www.foxnews.com/politics/2015/06/29/benghazi-night-call-between-clinton-and-obama-withheld-documents-show.html"
"","2265","http://www.foxnews.com/politics/2015/06/29/benghazi-night-call-between-clinton-and-obama-withheld-documents-show.html"
"Former Florida Gov. Jeb Bush took aim at Hillary Clinton's record as a senator and as secretary of state Tuesday on his first full day as an official candidate for the 2016 Republican presidential nomination.","Published June 17, 2015","2266","http://www.foxnews.com/politics/2015/06/17/jeb-bush-attacks-hillary-clinton-record-in-new-hampshire-interview.html"
"""As a senator, I think she passed -- she has her name on three laws in eight years,"" Bush told Fox News' Sean Hannity prior to a town hall in Derry, N.H. ""And as secretary of state, in all honesty, the things she's known for, the reset [with Russia], the pulling back of our commitments, Libya, put aside Benghazi, Libya in general, it turns out it was a complete failure ... I honestly don't know what her successes are.""","2267","http://www.foxnews.com/politics/2015/06/17/jeb-bush-attacks-hillary-clinton-record-in-new-hampshire-interview.html"
"When asked if he saw a potential Hillary Clinton presidency as a de facto third term for President Barack Obama, Bush said ""in many ways I do.""","2268","http://www.foxnews.com/politics/2015/06/17/jeb-bush-attacks-hillary-clinton-record-in-new-hampshire-interview.html"
"The son of former President George H.W. Bush and the brother of George W. Bush commended Clinton as smart and tough, but also lamented what he described as a cloistered campaign operation with limited opportunities to face questions from the press, calling it ""ridiculous.""","2269","http://www.foxnews.com/politics/2015/06/17/jeb-bush-attacks-hillary-clinton-record-in-new-hampshire-interview.html"
"""She needs to answer questions, just like I'm going to do in about 30 minutes,"" Bush said, referring to ongoing controversies surrounding the Clinton Foundation and her use of personal e-mail while secretary of state. ""She needs to do the exact same thing that candidates running for president do.""","2270","http://www.foxnews.com/politics/2015/06/17/jeb-bush-attacks-hillary-clinton-record-in-new-hampshire-interview.html"
"Bush had comparatively little to say about his rivals for the GOP nomination, describing Florida Sen. Marco Rubio as a ""good friend,"" during a word association game with Hannity. Real estate mogul Donald Trump, who announced his candidacy Tuesday, was described by Bush as merely a ""rich guy.""","2271","http://www.foxnews.com/politics/2015/06/17/jeb-bush-attacks-hillary-clinton-record-in-new-hampshire-interview.html"
"Bush was in the early voting state of New Hampshire one day after announcing his candidacy at Miami Dade college in Florida. After months of testing the waters, there were signs that Bush was still getting used to being a candidate. After answering his last question at the town hall, Bush thanked the crowd for coming — but then interrupted his applause because he forgot to ask for something.","2272","http://www.foxnews.com/politics/2015/06/17/jeb-bush-attacks-hillary-clinton-record-in-new-hampshire-interview.html"
"""I totally blew it,"" he said. ""This is my first day, so I'm a rookie at this, and running. I want your vote.""","2273","http://www.foxnews.com/politics/2015/06/17/jeb-bush-attacks-hillary-clinton-record-in-new-hampshire-interview.html"
"New Hampshire, which has a history of backing more moderate Republican candidates, is seen as an important state for Bush. But it has also proven a difficult win for his family. In 2000, his brother, George W. Bush, lost the state to John McCain. His father stumbled when he competed for the first time in 1980 as well, losing to Ronald Reagan.","2274","http://www.foxnews.com/politics/2015/06/17/jeb-bush-attacks-hillary-clinton-record-in-new-hampshire-interview.html"
"Still, Jeb Bush told reporters he plans to return often.","2275","http://www.foxnews.com/politics/2015/06/17/jeb-bush-attacks-hillary-clinton-record-in-new-hampshire-interview.html"
"""This is my kind of campaigning,"" he said through an open SUV window before driving off. ""I'll be here a lot.""","2276","http://www.foxnews.com/politics/2015/06/17/jeb-bush-attacks-hillary-clinton-record-in-new-hampshire-interview.html"
"The Associated Press contributed to this report.","2277","http://www.foxnews.com/politics/2015/06/17/jeb-bush-attacks-hillary-clinton-record-in-new-hampshire-interview.html"
"","2278","http://www.foxnews.com/politics/2015/06/17/jeb-bush-attacks-hillary-clinton-record-in-new-hampshire-interview.html"
"The Republican Party called on Hillary Clinton to apologize Thursday after she compared GOP candidates to terrorists during an Ohio campaign stop.","Published August 27, 2015","2279","http://www.foxnews.com/politics/2015/08/27/clinton-compares-gop-candidates-views-to-those-terrorists-rnc-wants-apology.html"
"Speaking in Cleveland, the Democratic presidential front-runner hammered Republican presidential candidates for their views on abortion and other women's issues.","2280","http://www.foxnews.com/politics/2015/08/27/clinton-compares-gop-candidates-views-to-those-terrorists-rnc-wants-apology.html"
"""Now, extreme views about women, we expect that from some of the terrorist groups. We expect that from people who don't want to live in the modern world. But it's a little hard to take coming from Republicans who want to be the president of the United States,"" Clinton said. She specifically cited candidates Florida Sen. Marco Rubio, former Florida Gov. Jeb Bush and Ohio Gov. John Kasich.","2281","http://www.foxnews.com/politics/2015/08/27/clinton-compares-gop-candidates-views-to-those-terrorists-rnc-wants-apology.html"
"The Republican National Committee seized on the remark.","2282","http://www.foxnews.com/politics/2015/08/27/clinton-compares-gop-candidates-views-to-those-terrorists-rnc-wants-apology.html"
"""For Hillary Clinton to equate her political opponents to terrorists is a new low for her flailing campaign. She should apologize immediately for her inflammatory rhetoric,"" RNC Press Secretary Allison Moore said in a statement.","2283","http://www.foxnews.com/politics/2015/08/27/clinton-compares-gop-candidates-views-to-those-terrorists-rnc-wants-apology.html"
"Clinton covered a range of topics at the Ohio event, talking about challenges minorities face when voting, the ""black lives matter"" movement and her husband's presidency.","2284","http://www.foxnews.com/politics/2015/08/27/clinton-compares-gop-candidates-views-to-those-terrorists-rnc-wants-apology.html"
"But she reserved some of her toughest criticism for Republicans looking to defund Planned Parenthood or put strict restrictions on abortion.","2285","http://www.foxnews.com/politics/2015/08/27/clinton-compares-gop-candidates-views-to-those-terrorists-rnc-wants-apology.html"
"She specifically cited Rubio, saying he ""brags about wanting to deny victims of rape and incest access to health care and abortion,"" and Bush's opposition to funding for Planned Parenthood.","2286","http://www.foxnews.com/politics/2015/08/27/clinton-compares-gop-candidates-views-to-those-terrorists-rnc-wants-apology.html"
"Clinton also turned her attention to home state Gov. Kasich, telling supporters he had banned state funding for some rape crisis centers because they sometimes referred women to other health facilities that provide abortion services.","2287","http://www.foxnews.com/politics/2015/08/27/clinton-compares-gop-candidates-views-to-those-terrorists-rnc-wants-apology.html"
"""They espouse out of date and out of touch policies,"" Clinton said. ""They are dead wrong for 21st century America. We're going forward. We're not going back.""","2288","http://www.foxnews.com/politics/2015/08/27/clinton-compares-gop-candidates-views-to-those-terrorists-rnc-wants-apology.html"
"The anti-Clinton America Rising PAC pointed to Clinton's slipping poll numbers in condemning the comments.","2289","http://www.foxnews.com/politics/2015/08/27/clinton-compares-gop-candidates-views-to-those-terrorists-rnc-wants-apology.html"
"""It's the clearest sign yet that Sec. Clinton will say or do anything to win,"" spokeswoman Amelia Chassé said in a statement.","2290","http://www.foxnews.com/politics/2015/08/27/clinton-compares-gop-candidates-views-to-those-terrorists-rnc-wants-apology.html"
"A new Quinnipiac University poll shows Clinton still leading the Democratic presidential field but registering her worst favorability rating yet -- with only 39 percent holding a favorable view of her, compared with 51 percent who don't.","2291","http://www.foxnews.com/politics/2015/08/27/clinton-compares-gop-candidates-views-to-those-terrorists-rnc-wants-apology.html"
"The Associated Press contributed to this report.","2292","http://www.foxnews.com/politics/2015/08/27/clinton-compares-gop-candidates-views-to-those-terrorists-rnc-wants-apology.html"
"","2293","http://www.foxnews.com/politics/2015/08/27/clinton-compares-gop-candidates-views-to-those-terrorists-rnc-wants-apology.html"
"Aides close to Hillary Clinton are getting increasingly nervous that Vice President Joe Biden may throw his hat into the 2016 presidential race later this summer, Democratic sources told Fox News.","Published July 30, 2015","2294","http://www.foxnews.com/politics/2015/07/30/clinton-campaign-reportedly-growing-edgy-over-possible-biden-run.html"
"The sources said that eyebrows were raised recently at Clinton’s headquarters in Brooklyn when Biden’s chief of staff at the White House, Steve Ricchetti, was spotted having breakfast recently with major Democratic donor Louis Susman, a Clinton friend who served as U.S. Ambassador to the United Kingdom under President Obama.","2295","http://www.foxnews.com/politics/2015/07/30/clinton-campaign-reportedly-growing-edgy-over-possible-biden-run.html"
"After the breakfast, sources said word spread quickly inside Clinton’s camp that Biden’s team appeared to be sounding out top fundraisers about whether the vice president can raise the necessary cash to compete with the Democratic front-runner at this late date.","2296","http://www.foxnews.com/politics/2015/07/30/clinton-campaign-reportedly-growing-edgy-over-possible-biden-run.html"
"An aide to Clinton disagreed with that assessment in an interview with Fox News, saying there has not been any change or new focus on Biden.","2297","http://www.foxnews.com/politics/2015/07/30/clinton-campaign-reportedly-growing-edgy-over-possible-biden-run.html"
"Susman previously raised money for the presidential bids of John Kerry in 2004 and Barack Obama in 2008.","2298","http://www.foxnews.com/politics/2015/07/30/clinton-campaign-reportedly-growing-edgy-over-possible-biden-run.html"
"Susman confirmed to Fox News that he had breakfast with Ricchetti, but noted he has “been a friend of mine for years.”","2299","http://www.foxnews.com/politics/2015/07/30/clinton-campaign-reportedly-growing-edgy-over-possible-biden-run.html"
"He added that it was a“strictly a personal meeting” and when pressed on whether he may raise money for Biden, he said, “I’m not planning anything. Hillary Clinton’s our candidate now.”","2300","http://www.foxnews.com/politics/2015/07/30/clinton-campaign-reportedly-growing-edgy-over-possible-biden-run.html"
"While that phrasing may leave the door open to Susman and other top Democrats raising cash for Biden down the road, the vice president’s office is not encouraging the presidential speculation while also still not closing the door completely on a bid.","2301","http://www.foxnews.com/politics/2015/07/30/clinton-campaign-reportedly-growing-edgy-over-possible-biden-run.html"
"The Wall Street Journal reported on June 28 that before Beau Biden’s death, the vice president’s son urged him to run for president one more time.","2302","http://www.foxnews.com/politics/2015/07/30/clinton-campaign-reportedly-growing-edgy-over-possible-biden-run.html"
"Biden aides however say it is still too early for a decision.","2303","http://www.foxnews.com/politics/2015/07/30/clinton-campaign-reportedly-growing-edgy-over-possible-biden-run.html"
"“The Biden family is going through a difficult time right now,” Biden spokeswoman Kendra Barkoff told Fox News. “Any speculation about the views of the vice president or his family about his political future is premature and inappropriate.”","2304","http://www.foxnews.com/politics/2015/07/30/clinton-campaign-reportedly-growing-edgy-over-possible-biden-run.html"
"Meanwhile, another powerful Dem sitting on the sidelines right now is former presidential nominee and Secretary of State John Kerry, who said earlier this year he hasn't thought about another run.","2305","http://www.foxnews.com/politics/2015/07/30/clinton-campaign-reportedly-growing-edgy-over-possible-biden-run.html"
"","2306","http://www.foxnews.com/politics/2015/07/30/clinton-campaign-reportedly-growing-edgy-over-possible-biden-run.html"
"A longtime Clinton confidant reportedly advised then-Secretary of State Hillary Clinton two days after the 2012 Benghazi terror attack that an Al Qaeda-tied group had planned the deadly assault and used a protest as cover -- but despite this warning, Clinton's U.N. ambassador went on to publicly claim the attack was ""spontaneous.""","Published May 21, 2015","2307","http://www.foxnews.com/politics/2015/05/21/emails-reportedly-show-confidant-told-clinton-benghazi-attack-planned-by-aq.html"
"The guidance from ex-Clinton aide Sidney Blumenthal was contained in a memo sent Sept. 13, according to The New York Times. It is the latest documentation effectively contradicting the administration's early narrative that the attack was driven by protests over an anti-Islam Internet video -- and raising questions over why officials stuck to that story for days.","2308","http://www.foxnews.com/politics/2015/05/21/emails-reportedly-show-confidant-told-clinton-benghazi-attack-planned-by-aq.html"
