"Text","property2","index","url"
"Mr. Kushner, 34, is the chief executive of Kushner Companies, a developer that owns and operates more than 20,000 residential apartments nationwide in addition to about 12 million square feet of office, industrial and retail space. He is also the publisher of Observer Media, which owns The Commercial Observer newspaper, and the husband of Ivanka Trump.","APRIL 28, 2015","1","http://www.nytimes.com/2015/04/29/realestate/commercial/a-conversation-with-jared-c-kushner.html?_r=0"
"This week, for example, Ms. Harris had to weigh in on a proposed ballot measure that would mandate the killing of sexually active gay people by “bullets to the head” — or by “any other convenient method.” Such voter initiatives go to the attorney general to process, and the law appears to give Ms. Harris little discretion but to do so. But she took the highly unusual step of asking a court to step in and block the measure.","373","http://www.nytimes.com/2015/03/28/us/politics/kamala-harris-californias-attorney-general-leaps-to-forefront-of-race-for-barbara-boxers-senate-seat.html?_r=0"
"Ms. Harris will probably face a Democratic challenger before the June 2016 open primary, albeit not necessarily one with the political resources of the figures who stepped aside. Three members of Congress — Adam B. Schiff, Loretta Sanchez and Xavier Becerra — are said to be considering races. Ms. Sanchez and Mr. Becerra could appeal to a constituency hoping that this might be a time for California to elect its first Latino senator.","374","http://www.nytimes.com/2015/03/28/us/politics/kamala-harris-californias-attorney-general-leaps-to-forefront-of-race-for-barbara-boxers-senate-seat.html?_r=0"
"“Politics abhors a vacuum,” said Bill Carrick, a Democratic consultant who advises Ms. Feinstein. “Somebody is going to fall into this.”","375","http://www.nytimes.com/2015/03/28/us/politics/kamala-harris-californias-attorney-general-leaps-to-forefront-of-race-for-barbara-boxers-senate-seat.html?_r=0"
"On the Republican side, Rocky Chávez, a former Marine colonel and two-term member of the State Assembly, who is also Hispanic, said he would run. “A lot of things can happen on the way to a coronation,” he said in an interview.","376","http://www.nytimes.com/2015/03/28/us/politics/kamala-harris-californias-attorney-general-leaps-to-forefront-of-race-for-barbara-boxers-senate-seat.html?_r=0"
"Ms. Harris’s mother was from India and her father of Jamaican descent. In one politically awkward moment at a fund-raiser in 2013, President Obama called her “by far the best-looking attorney general in the country.”","377","http://www.nytimes.com/2015/03/28/us/politics/kamala-harris-californias-attorney-general-leaps-to-forefront-of-race-for-barbara-boxers-senate-seat.html?_r=0"
"Along with Mr. Newsom, Mr. Villaraigosa and Eric Garcetti, the mayor of Los Angeles, Ms. Harris has long been viewed as at the vanguard of the next generation of leaders in a state whose political hierarchy has been dominated by Democrats over 70. Gov. Jerry Brown is in his fourth term in office. Ms. Boxer was elected to the Senate in 1992.","378","http://www.nytimes.com/2015/03/28/us/politics/kamala-harris-californias-attorney-general-leaps-to-forefront-of-race-for-barbara-boxers-senate-seat.html?_r=0"
"Ms. Harris’s elevated political status was on display here this month during what should have been a relatively sleepy stop on her schedule: the Pitchess Detention Center, settled on a 2,600-acre ranch in a remote corner of Los Angeles County.","379","http://www.nytimes.com/2015/03/28/us/politics/kamala-harris-californias-attorney-general-leaps-to-forefront-of-race-for-barbara-boxers-senate-seat.html?_r=0"
"It was bustling with elected officials, social service workers, prison guards, inmates, the county sheriff — and a dozen television camera crews, waiting for Ms. Harris to describe, in detail, “Back on Track,” her pilot program to reduce recidivism in county jails.","380","http://www.nytimes.com/2015/03/28/us/politics/kamala-harris-californias-attorney-general-leaps-to-forefront-of-race-for-barbara-boxers-senate-seat.html?_r=0"
"Recidivism, a subject about which she wrote a book — “You can get it for $2.99 on Amazon,” Ms. Harris said — has been one issue she has focused on as attorney general. She has also advocated tougher truancy laws and joined other attorneys general in winning a settlement against United States banks for illegally foreclosing on homes.","381","http://www.nytimes.com/2015/03/28/us/politics/kamala-harris-californias-attorney-general-leaps-to-forefront-of-race-for-barbara-boxers-senate-seat.html?_r=0"
"Still, questions remain about what kind of candidate she will be. She has been involved in only one tough statewide contest, her first run for attorney general, and she came close to losing. “She is going to have to enter into an entirely new political arena,” said Gale Kaufman, a Democratic political consultant in Sacramento. “Up until now, she primarily talked about issues that either were related to her being the D.A. or the attorney general.”","382","http://www.nytimes.com/2015/03/28/us/politics/kamala-harris-californias-attorney-general-leaps-to-forefront-of-race-for-barbara-boxers-senate-seat.html?_r=0"
"At almost every turn, Ms. Harris invokes her background as a prosecutor. “I have personally prosecuted everything from low-level offenses to homicides,” she said, when discussing immigration.","383","http://www.nytimes.com/2015/03/28/us/politics/kamala-harris-californias-attorney-general-leaps-to-forefront-of-race-for-barbara-boxers-senate-seat.html?_r=0"
"Ms. Boxer and Ms. Feinstein are both known as passionate and outspoken. Ms. Harris has long been known as more cautious. “She’s more attorney than general,” said Jamie Court, the president of Consumer Watchdog, an advocacy group.","384","http://www.nytimes.com/2015/03/28/us/politics/kamala-harris-californias-attorney-general-leaps-to-forefront-of-race-for-barbara-boxers-senate-seat.html?_r=0"
"Ms. Harris, for example, said she did not have an opinion on whether the high-speed train that Mr. Brown has made a centerpiece of his administration — and which has drawn strong opposition from Republicans — should proceed. “I haven’t looked closely enough at it as an issue where I’ve formed an opinion,” she said.","385","http://www.nytimes.com/2015/03/28/us/politics/kamala-harris-californias-attorney-general-leaps-to-forefront-of-race-for-barbara-boxers-senate-seat.html?_r=0"
"“I’m a career prosecutor,” she said. “I have been trained, and my experience over decades, is to make decisions after a review of the evidence and the facts. And not to jump up with grand gestures before I’ve done that. Some might interpret that as being cautious. I would tell you that’s just responsible.”","386","http://www.nytimes.com/2015/03/28/us/politics/kamala-harris-californias-attorney-general-leaps-to-forefront-of-race-for-barbara-boxers-senate-seat.html?_r=0"
"Ms. Harris pointed to her attorney general race as evidence of her strength going into this campaign. “A lot of folks said we wouldn’t be able to win from the beginning: ‘This D.A. from San Francisco, this woman of color who is against the death penalty, running to become the top cop of the state,’” she said.","387","http://www.nytimes.com/2015/03/28/us/politics/kamala-harris-californias-attorney-general-leaps-to-forefront-of-race-for-barbara-boxers-senate-seat.html?_r=0"
"Still, Ms. Harris said, with another knock of her knuckles on the table, she was not assuming she would glide into the Senate. “We don’t know that yet, because the lady ain’t singing,” she said. “I’m sure someone is going to jump in.”","388","http://www.nytimes.com/2015/03/28/us/politics/kamala-harris-californias-attorney-general-leaps-to-forefront-of-race-for-barbara-boxers-senate-seat.html?_r=0"
"","APRIL 17, 2015","389","http://www.nytimes.com/interactive/2015/04/17/us/politics/document-bush-letter-to-bush.html?_r=0"
"WASHINGTON — Senator Mitch McConnell of Kentucky has begun an aggressive campaign to block President Obama’s climate change agenda in statehouses and courtrooms across the country, arenas far beyond Mr. McConnell’s official reach and authority.","MARCH 19, 2015","390","http://www.nytimes.com/2015/03/20/us/politics/mitch-mcconnell-urges-states-to-help-thwart-obamas-war-on-coal.html?_r=0"
"The campaign of Mr. McConnell, the Senate majority leader, is aimed at stopping a set of Environmental Protection Agency regulations requiring states to reduce carbon pollution from coal-fired power plants, the nation’s largest source of greenhouse gas emissions.","391","http://www.nytimes.com/2015/03/20/us/politics/mitch-mcconnell-urges-states-to-help-thwart-obamas-war-on-coal.html?_r=0"
"Once enacted, the rules could shutter hundreds of coal-fired plants in what Mr. Obama has promoted as a transformation of the nation’s energy economy away from fossil fuels and toward sources like wind and solar power. Mr. McConnell, whose home state is one of the nation’s largest coal producers, has vowed to fight the rules.","392","http://www.nytimes.com/2015/03/20/us/politics/mitch-mcconnell-urges-states-to-help-thwart-obamas-war-on-coal.html?_r=0"
"Since Mr. McConnell is limited in how he can use his role in the Senate to block regulations, he has taken the unusual step of reaching out to governors with a legal blueprint for them to follow to stop the rules in their states. Mr. McConnell’s Senate staff, led by his longtime senior energy adviser, Neil Chatterjee, is coordinating with lawyers and lobbying firms to try to ensure that the state plans are tangled up in legal delays.","393","http://www.nytimes.com/2015/03/20/us/politics/mitch-mcconnell-urges-states-to-help-thwart-obamas-war-on-coal.html?_r=0"
"On Thursday, Mr. McConnell sent a detailed letter to every governor in the United States laying out a carefully researched legal argument as to why states should not comply with Mr. Obama’s regulations. In the letter, Mr. McConnell wrote that the president was “allowing the E.P.A. to wrest control of a state’s energy policy.”","394","http://www.nytimes.com/2015/03/20/us/politics/mitch-mcconnell-urges-states-to-help-thwart-obamas-war-on-coal.html?_r=0"
"To make his case, Mr. McConnell is also relying on a network of powerful allies with national influence and roots in Kentucky or the coal industry. Within that network is Laurence H. Tribe, a highly regarded scholar of constitutional law at Harvard Law School and a former mentor of Mr. Obama’s. Mr. Tribe caught Mr. McConnell’s attention last winter when he was retained to write a legal brief for Peabody Energy, the nation’s largest coal producer, in a lawsuit against the climate rules.","395","http://www.nytimes.com/2015/03/20/us/politics/mitch-mcconnell-urges-states-to-help-thwart-obamas-war-on-coal.html?_r=0"
"In the brief, Mr. Tribe argued that Mr. Obama’s use of the existing Clean Air Act to put forth the climate change regulations was unconstitutional. He then echoed that position in an op-ed article in The Wall Street Journal. He argued that in requiring states to cut carbon emissions, and thus to change their energy supply from fossil fuels to renewable sources, the agency is asserting executive power far beyond its lawful authority.","396","http://www.nytimes.com/2015/03/20/us/politics/mitch-mcconnell-urges-states-to-help-thwart-obamas-war-on-coal.html?_r=0"
"Peabody Energy has been the fourth-largest contributor to Mr. McConnell’s election campaigns over the course of his political career, and his office maintains close and frequent communication with the company.","397","http://www.nytimes.com/2015/03/20/us/politics/mitch-mcconnell-urges-states-to-help-thwart-obamas-war-on-coal.html?_r=0"
"In addition to stopping state-level enactment of the climate rules, Mr. McConnell’s strategy is intended to undercut Mr. Obama’s position internationally as he tries to negotiate a global climate change treaty to be signed in Paris in December. The idea is to create uncertainty in the minds of other world leaders as to whether the United States can follow through on its pledges to cut emissions.","398","http://www.nytimes.com/2015/03/20/us/politics/mitch-mcconnell-urges-states-to-help-thwart-obamas-war-on-coal.html?_r=0"
"“We’ve seen modern lobbying strategies that become a very large campaign, coordinated with states and localities, but we’ve never seen a Senate majority leader or House speaker in front of it,” said James Thurber, director of the Center for Congressional and Presidential Studies at American University in Washington. “It’s quite clever. It’s sophisticated and unusual.”","399","http://www.nytimes.com/2015/03/20/us/politics/mitch-mcconnell-urges-states-to-help-thwart-obamas-war-on-coal.html?_r=0"
"As he campaigned across Kentucky’s economically ravaged coal towns last fall, Mr. McConnell frequently declared that he would do everything in his power to battle what he calls Mr. Obama’s “war on coal.”","400","http://www.nytimes.com/2015/03/20/us/politics/mitch-mcconnell-urges-states-to-help-thwart-obamas-war-on-coal.html?_r=0"
"Although Republicans now control both chambers of Congress and could summon a simple majority of votes for legislation to block or delay the climate regulations, they do not have the majorities necessary to override a Democratic filibuster or a presidential veto. Blocking Mr. Obama’s climate policies is also difficult for lawmakers because the regulations largely sidestepped Congress.","401","http://www.nytimes.com/2015/03/20/us/politics/mitch-mcconnell-urges-states-to-help-thwart-obamas-war-on-coal.html?_r=0"
"Using its existing authority, the E.P.A. will require each state to submit an individual plan for cutting emissions from power plants. Ultimately, the success or failure of the plan will depend on how — and if — states comply with the rules. It will also depend on the courts. Coal-dependent states and coal mining companies are already planning legal challenges to the regulations.","402","http://www.nytimes.com/2015/03/20/us/politics/mitch-mcconnell-urges-states-to-help-thwart-obamas-war-on-coal.html?_r=0"
"Those coal-dependent states are where Mr. McConnell has trained his fire.","403","http://www.nytimes.com/2015/03/20/us/politics/mitch-mcconnell-urges-states-to-help-thwart-obamas-war-on-coal.html?_r=0"
"Mr. McConnell opened his campaign on March 3 with an op-ed article published in The Lexington Herald-Leader in Kentucky with the headline, “States should reject Obama mandate for clean-power regulations.” Mr. McConnell urged governors to refuse to submit climate change compliance plans to the E.P.A., citing the arguments of Mr. Tribe.","404","http://www.nytimes.com/2015/03/20/us/politics/mitch-mcconnell-urges-states-to-help-thwart-obamas-war-on-coal.html?_r=0"
"Mr. McConnell contends that the Obama administration has bypassed Congress and stretched the boundaries of existing law to impose climate change regulations — and that he intends to step outside of Congress and use creative legal methods to push back.","405","http://www.nytimes.com/2015/03/20/us/politics/mitch-mcconnell-urges-states-to-help-thwart-obamas-war-on-coal.html?_r=0"
"“The E.P.A. is bypassing Congress and the American people by unilaterally proposing these crippling regulations that would wreak havoc on our economy and are clearly unprecedented,” he said. “I have used and will continue to use all of the tools available to protect families and jobs, whether that be in Congress, or outside of the legislative process.”","406","http://www.nytimes.com/2015/03/20/us/politics/mitch-mcconnell-urges-states-to-help-thwart-obamas-war-on-coal.html?_r=0"
"Advocates of Mr. Obama’s climate change agenda called Mr. McConnell’s actions nearly unprecedented, and a spokesman for the White House assailed Mr. McConnell’s moves.","407","http://www.nytimes.com/2015/03/20/us/politics/mitch-mcconnell-urges-states-to-help-thwart-obamas-war-on-coal.html?_r=0"
"“Climate change is one of the most pressing challenges that we face, and instead of offering solutions, Senator McConnell’s alternative is an inappropriate and unfounded attempt to dictate state decisions,” said Frank Benenati, the spokesman. “E.P.A. is following the law by proposing clean-air standards to tackle the largest sources of carbon pollution — the power sector,” he said.","408","http://www.nytimes.com/2015/03/20/us/politics/mitch-mcconnell-urges-states-to-help-thwart-obamas-war-on-coal.html?_r=0"
"While some governors oppose the climate change plan, others are preparing to comply. On Thursday, the National Governors Association announced that four states — Michigan, Missouri, Pennsylvania and Utah — would take part in a program to prepare to meet the climate-change regulations.","409","http://www.nytimes.com/2015/03/20/us/politics/mitch-mcconnell-urges-states-to-help-thwart-obamas-war-on-coal.html?_r=0"
"But longtime experts in the field of climate change law and policy say that Mr. McConnell’s unconventional efforts could prove formidable.","410","http://www.nytimes.com/2015/03/20/us/politics/mitch-mcconnell-urges-states-to-help-thwart-obamas-war-on-coal.html?_r=0"
"“The majority leader is a master tactician,” said Scott Segal, a lobbyist with the law firm Bracewell & Giuliani and the director of the Electric Reliability Coordinating Council, which represents power companies. “He understands the legal vulnerabilities, and he’s acutely aware that not all solutions go through traditional legislative channels.”","411","http://www.nytimes.com/2015/03/20/us/politics/mitch-mcconnell-urges-states-to-help-thwart-obamas-war-on-coal.html?_r=0"
"Over the coming weeks and months, Mr. McConnell’s office intends to continue to push to undermine the climate regulations, using a host of legal, lobbying and legislative tools.","412","http://www.nytimes.com/2015/03/20/us/politics/mitch-mcconnell-urges-states-to-help-thwart-obamas-war-on-coal.html?_r=0"
"Less than a week after Mr. McConnell’s op-ed article citing Mr. Tribe, Mr. McConnell’s friend and fellow Republican, Representative Ed Whitfield of Kentucky, was the chairman of a House hearing designed to highlight the legal challenges to the climate change law. Mr. Whitfield called as his star witness Mr. Tribe — who in testimony likened Mr. Obama’s climate change rules to “burning the Constitution.”","413","http://www.nytimes.com/2015/03/20/us/politics/mitch-mcconnell-urges-states-to-help-thwart-obamas-war-on-coal.html?_r=0"
"In April, Mr. Tribe, representing Peabody Energy, is set to deliver oral arguments in the first federal court case about Mr. Obama’s climate change rules.","414","http://www.nytimes.com/2015/03/20/us/politics/mitch-mcconnell-urges-states-to-help-thwart-obamas-war-on-coal.html?_r=0"
"Mr. McConnell’s efforts come on top of an initial groundswell of efforts by Republican governors from coal-dependent states to push back at the rules. Twelve states have already filed suit against the rules.","415","http://www.nytimes.com/2015/03/20/us/politics/mitch-mcconnell-urges-states-to-help-thwart-obamas-war-on-coal.html?_r=0"
"In Washington, a coalition of nearly 200 industry and lobbying groups, led by the Chamber of Commerce and the National Association of Manufacturers, has been working together for months on a set of legal and legislative tactics, both in Washington and the states, to block the rules.","416","http://www.nytimes.com/2015/03/20/us/politics/mitch-mcconnell-urges-states-to-help-thwart-obamas-war-on-coal.html?_r=0"
"A lot of convicted felons find God while in prison. Some of their stories rise to the level of literature — Oscar Wilde, Malcolm X. Others are less sincere; parole boards around the country are treated to a lot of conversion stories.","FEB. 27, 2015","417","http://www.nytimes.com/2015/02/28/us/a-death-row-inmate-finds-common-ground-with-theologians.html?_r=0"
"Few are anything like Kelly Renee Gissendaner, 46, who is scheduled on Monday to be put to death by lethal injection. She became pen pals with one of the world’s most prominent theologians.","418","http://www.nytimes.com/2015/02/28/us/a-death-row-inmate-finds-common-ground-with-theologians.html?_r=0"
"In 1998, Ms. Gissendaner was sentenced to death for persuading her boyfriend to murder her husband. The crime, which she now admits, was brutal. Many, including some of her slain husband’s relatives, want her to die. She probably will; the Georgia Board of Pardons and Paroles denied clemency this week.","419","http://www.nytimes.com/2015/02/28/us/a-death-row-inmate-finds-common-ground-with-theologians.html?_r=0"
"During the hearing and in testimony submitted by her lawyer, Ms. Gissendaner’s supporters asked that her life be spared. The supporters included inmates to whom she is a friend and spiritual adviser; her theology professors from prison courses; and a theologian, Jürgen Moltmann, whose books on hope, suffering and liberation have helped define postwar Protestant thought.","420","http://www.nytimes.com/2015/02/28/us/a-death-row-inmate-finds-common-ground-with-theologians.html?_r=0"
"In 2010, Ms. Gissendaner enrolled in a theology studies program for prisoners, run by a consortium of Atlanta-area divinity schools, including the one at Emory University. During her year of study, she became a passionate student of Christian thinkers like Dietrich Bonhoeffer, who was imprisoned and killed by the Nazis, and Rowan Williams, the former archbishop of Canterbury.","421","http://www.nytimes.com/2015/02/28/us/a-death-row-inmate-finds-common-ground-with-theologians.html?_r=0"
"She was also moved by the work of Professor Moltmann, who is 88 and lives in Germany. When she learned that Jennifer McBride, her teacher, knew him, Ms. Gissendaner decided to reach out.","422","http://www.nytimes.com/2015/02/28/us/a-death-row-inmate-finds-common-ground-with-theologians.html?_r=0"
"“She asked if it would be appropriate to write him,” recalled Professor McBride, who now teaches at Wartburg College, in Iowa. “I said, ‘Absolutely.’ She wrote to him, and a friendship developed.”","423","http://www.nytimes.com/2015/02/28/us/a-death-row-inmate-finds-common-ground-with-theologians.html?_r=0"
"Ms. Gissendaner sent Professor Moltmann a paper that she had written on Bonhoeffer. He was impressed, and he wrote back. The two Christians — a convicted murderer in Georgia and a retired theologian in Tübingen — became pen pals. In four years, they have exchanged “20 or 30 letters,” Professor Moltmann said, speaking from his home in Germany.","424","http://www.nytimes.com/2015/02/28/us/a-death-row-inmate-finds-common-ground-with-theologians.html?_r=0"
"They discuss “theological and faith questions,” he said. “And I have found her very sensitive, and not a monster, as the newspapers depicted her. And very intelligent.” She has been rehabilitated, he said. “She has changed her mind, and her life.”","425","http://www.nytimes.com/2015/02/28/us/a-death-row-inmate-finds-common-ground-with-theologians.html?_r=0"
"In October 2011, Professor Moltmann, in Atlanta to lecture at Emory, asked Professor McBride if he could visit Ms. Gissendaner in prison. His visit coincided with a graduation ceremony for the 10 or so theology students at the prison, and he agreed to give a commencement address.","426","http://www.nytimes.com/2015/02/28/us/a-death-row-inmate-finds-common-ground-with-theologians.html?_r=0"
"After the ceremony, “the three of us sat together,” Professor McBride recalled. “They talked about their mutual experience in prison, and about how they both had time in the military” — a German soldier in World War II, Professor Moltmann was a prisoner of war afterward. “They talked about what it was like to read the Bible in prison.”","427","http://www.nytimes.com/2015/02/28/us/a-death-row-inmate-finds-common-ground-with-theologians.html?_r=0"
"Ms. Gissendaner began her studies while at Metro State Prison, near Atlanta. At first, she studied with her classmates. But halfway through her yearlong program, a new prison administration would not let her out of her cell for coursework. To continue her studies, her teachers would visit her.","428","http://www.nytimes.com/2015/02/28/us/a-death-row-inmate-finds-common-ground-with-theologians.html?_r=0"
"“We came to her and taught theology through the bars of her cell,” Professor McBride said. “So I had one-on-one time with her for about two hours, every Friday, for six months.”","429","http://www.nytimes.com/2015/02/28/us/a-death-row-inmate-finds-common-ground-with-theologians.html?_r=0"
"Metro closed, and Ms. Gissendaner was moved to Lee Arrendale State Prison, in Habersham County, where she was allowed to sit with her teachers in a visiting room. Professor McBride soon moved to Iowa. In a letter dated Feb. 10, 2012, Professor Moltmann wrote that he was concerned, not having heard from Ms. Gissendaner “for quite a while.”","430","http://www.nytimes.com/2015/02/28/us/a-death-row-inmate-finds-common-ground-with-theologians.html?_r=0"
"“Dear Kelly,” he wrote, “Friede sei mit dir” — peace be with you. He was enjoying “Journey of Hope by Faith,” the devotional book she had written as a final project for her theology certificate; it gave him “much inspiration.”","431","http://www.nytimes.com/2015/02/28/us/a-death-row-inmate-finds-common-ground-with-theologians.html?_r=0"
"“Can you continue your theological studies?” he asked. “Who is in charge now since Jenny left? I am still studying theology with 85 years and discover new ideas. It is an adventure of ideas, not only faith. Theology is to love God with your mind.”","432","http://www.nytimes.com/2015/02/28/us/a-death-row-inmate-finds-common-ground-with-theologians.html?_r=0"
"In a comment through her lawyer, Susan Casey, Ms. Gissendaner said she became interested in Professor Moltmann because he was a theologian of hope, and hope and faith had sustained her.","433","http://www.nytimes.com/2015/02/28/us/a-death-row-inmate-finds-common-ground-with-theologians.html?_r=0"
"In Ms. Gissendaner’s clemency petition, which includes detailed testimony from inmates and former wardens, one guard discussed her calming effect on women who were suicidal or had mental illnesses.","434","http://www.nytimes.com/2015/02/28/us/a-death-row-inmate-finds-common-ground-with-theologians.html?_r=0"
"“The other inmates could see when inmates were being escorted across the yard with cut-up or bandaged arms from attempted suicides, and would yell to Kelly about it,” said a former guard, Marian Williams, who enjoyed talking with Ms. Gissendaner about the Bible. “Kelly could talk to those ladies and offer them some sort of hope and peace.”","435","http://www.nytimes.com/2015/02/28/us/a-death-row-inmate-finds-common-ground-with-theologians.html?_r=0"
"Susan Bishop, a chaplain who first met Ms. Gissendaner in 1998, wrote, “I have seen much ‘jailhouse religion,’ “ but, with Ms. Gissendaner, “It is not a superficial religious experience.”","436","http://www.nytimes.com/2015/02/28/us/a-death-row-inmate-finds-common-ground-with-theologians.html?_r=0"
"Cathy Zappa, an Episcopal priest who succeeded Professor McBride as director of the prison theology program, said that Ms. Gissendaner kept studying new theologians even after graduating from the one-year program.","437","http://www.nytimes.com/2015/02/28/us/a-death-row-inmate-finds-common-ground-with-theologians.html?_r=0"
"“We read Dorothy Day,” Ms. Zappa said, referring to the American co-founder of the Catholic Worker movement. “We read some of Michael Battle’s ‘Reconciliation,’ ” a book about Bishop Desmond Tutu’s theology.","438","http://www.nytimes.com/2015/02/28/us/a-death-row-inmate-finds-common-ground-with-theologians.html?_r=0"
"“She’s asking really hard questions about God,” Ms. Zappa said. “She’d lose an appeal, and ask, ‘Where is God in this?’ Or, ‘I’m mad, I’m having trouble praying’ — that to me is really real, it’s not a show.”","439","http://www.nytimes.com/2015/02/28/us/a-death-row-inmate-finds-common-ground-with-theologians.html?_r=0"
"Professor McBride saw Ms. Gissendaner moments after the petition for clemency had been denied. “It was the most horrible thing I have ever experienced up close,” Professor McBride wrote on Facebook, on Thursday. “It was pure evil wrapped in this respectability and law.”","440","http://www.nytimes.com/2015/02/28/us/a-death-row-inmate-finds-common-ground-with-theologians.html?_r=0"
"Whatever comes Monday, Ms. Gissendaner will live on, in literature. Professor McBride plans to quote Ms. Gissendaner’s writing in her forthcoming theological treatise about working in women’s prisons.","441","http://www.nytimes.com/2015/02/28/us/a-death-row-inmate-finds-common-ground-with-theologians.html?_r=0"
"Professor Moltmann, who has written of his own remorse at having fought in the German Army, offered his own idea of what awaits his friend. “If the State of Georgia has no mercy,” he said, “she has received already the mercy of Heaven.”","442","http://www.nytimes.com/2015/02/28/us/a-death-row-inmate-finds-common-ground-with-theologians.html?_r=0"
"Gov. Asa Hutchinson of Arkansas appeared set to join Gov. Mike Pence of Indiana in the national debate over religious rights and gay people on Tuesday as the Arkansas legislature passed its own Religious Freedom Restoration Act just a few days after Indiana passed a similar law that has drawn criticism for having the potential to abet discrimination against gay and lesbian couples.","MARCH 31, 2015","443","http://www.nytimes.com/2015/04/01/us/politics/context-for-the-debate-on-religious-freedom-measures-in-indiana-and-arkansas.html?_r=0"
"Mr. Pence, in a long and sometimes anguished news conference, said Tuesday that he was working with Indiana lawmakers to devise an amendment to “clarify” that the law does not grant businesses a right to discriminate against anyone. But civil rights groups said the law seemed to have been written to do exactly that — in particular, to protect conservative Christian vendors who decline to provide services to same-sex wedding celebrations. And many of the law’s strongest supporters have openly declared that they hope it will help Christians avoid involvement in same-sex weddings.","444","http://www.nytimes.com/2015/04/01/us/politics/context-for-the-debate-on-religious-freedom-measures-in-indiana-and-arkansas.html?_r=0"
"The back-and-forth over the measures in Indiana and Arkansas has only deepened the confusion over what the laws would or would not do. Critics describe them as offensive, and a stark example of conservative activism. Supporters describe them as just protection for “religious freedom” — and they note that previous versions of the laws, adopted by Congress in 1993 and by 19 other states since then, attracted bipartisan support.","445","http://www.nytimes.com/2015/04/01/us/politics/context-for-the-debate-on-religious-freedom-measures-in-indiana-and-arkansas.html?_r=0"
"But in fact, the meaning and potential impacts of these laws have changed over time.","446","http://www.nytimes.com/2015/04/01/us/politics/context-for-the-debate-on-religious-freedom-measures-in-indiana-and-arkansas.html?_r=0"
"Here is the background needed to keep the debate in context.","447","http://www.nytimes.com/2015/04/01/us/politics/context-for-the-debate-on-religious-freedom-measures-in-indiana-and-arkansas.html?_r=0"
"Q. How did these laws originate?","448","http://www.nytimes.com/2015/04/01/us/politics/context-for-the-debate-on-religious-freedom-measures-in-indiana-and-arkansas.html?_r=0"
"A. Twenty states have now adopted “religious freedom” laws that are largely derived from the Religious Freedom Restoration Act, which was adopted nearly unanimously by Congress in 1993 and signed by President Bill Clinton.","449","http://www.nytimes.com/2015/04/01/us/politics/context-for-the-debate-on-religious-freedom-measures-in-indiana-and-arkansas.html?_r=0"
"But more recent versions of such laws, like the one in Indiana and the legislation nearing adoption by Arkansas, contain language that broadens the potential impact. For example, both laws apply religious rights to corporations and say that the law can be invoked in private lawsuits, not just when a government agency has taken action said to impinge on a party’s religious beliefs.","450","http://www.nytimes.com/2015/04/01/us/politics/context-for-the-debate-on-religious-freedom-measures-in-indiana-and-arkansas.html?_r=0"
"The 1993 federal law was narrower in scope. It arose in response to a case in which two members of the Native American Church in Oregon had been fired from their jobs in a drug treatment center after they used peyote, an illegal drug, in a religious ceremony and then the state refused to pay them unemployment benefits. The United States Supreme Court upheld Oregon’s decision not to pay benefits, provoking a bipartisan drive in Congress to pass a law that would deter government actions that impinge upon religious beliefs.","451","http://www.nytimes.com/2015/04/01/us/politics/context-for-the-debate-on-religious-freedom-measures-in-indiana-and-arkansas.html?_r=0"
"In a subsequent decision, the Supreme Court said the federal law applied only to actions by federal agencies, so many states started adopting similar laws of their own.","452","http://www.nytimes.com/2015/04/01/us/politics/context-for-the-debate-on-religious-freedom-measures-in-indiana-and-arkansas.html?_r=0"
"The federal and state laws all set up a common structure: When people feel that a “state action,” like a fine or mandate, imposes a severe burden on their religious beliefs, they can go to court, where a judge must determine whether the action is warranted by a “compelling” governmental interest that is being achieved in the least burdensome manner possible.","453","http://www.nytimes.com/2015/04/01/us/politics/context-for-the-debate-on-religious-freedom-measures-in-indiana-and-arkansas.html?_r=0"
"Over time, civil rights advocates have come to argue that many of these laws are increasingly used not to protect vulnerable religious minorities but to allow some religious groups to impose their views on others. Supporters have argued that reliance on these laws is not an imposition, but rather a form of protection so that religious individuals are not forced to act in ways that violate their beliefs.","454","http://www.nytimes.com/2015/04/01/us/politics/context-for-the-debate-on-religious-freedom-measures-in-indiana-and-arkansas.html?_r=0"
"Q. Why have these laws suddenly become so controversial?","455","http://www.nytimes.com/2015/04/01/us/politics/context-for-the-debate-on-religious-freedom-measures-in-indiana-and-arkansas.html?_r=0"
"A. In short — timing, context and substance.","456","http://www.nytimes.com/2015/04/01/us/politics/context-for-the-debate-on-religious-freedom-measures-in-indiana-and-arkansas.html?_r=0"
"Initially, these laws were described as a way to protect individuals from harm — to prevent the government from forcing people to violate their beliefs unless there was a sound reason and no good alternative. They continue to be invoked in this manner, often without great controversy: Just this year, the Supreme Court said that federal officials could not prevent a Muslim prisoner from wearing a short beard, since the ban did not serve any overriding governmental interest.","457","http://www.nytimes.com/2015/04/01/us/politics/context-for-the-debate-on-religious-freedom-measures-in-indiana-and-arkansas.html?_r=0"
