"property1","property2","index","url"
"Vermont Sen. Bernie Sanders announced Thursday he is running for president, giving Hillary Clinton her first official Democratic primary challenger.","Published April 30, 2015","1","http://www.foxnews.com/politics/2015/04/29/vermont-sen-bernie-sanders-am-running-for-president.html"
"Mark J. Rozell is acting Dean and Professor of Public Policy at the School of Policy, Government, and International Affairs at George Mason University.","2252","http://www.foxnews.com/opinion/2015/10/19/why-democratic-party-wins-if-biden-runs.html"
"","2253","http://www.foxnews.com/opinion/2015/10/19/why-democratic-party-wins-if-biden-runs.html"
"strong>ORANGEBURG, S.C. — Democrats in South Carolina will cast their votes in the state's primary in just over 100 days and Hillary Clinton's campaign wants to ensure a strong performance among black voters when they do.","Published November 07, 2015","2254","http://www.foxnews.com/politics/2015/11/07/clinton-woos-black-voters-in-rural-sc-as-sanders-sticks-to-his-normal-crowd.html"
"The presumptive Democratic nominee arrived at the historically black Claflin University Saturday afternoon for a town hall hosted by the South Carolina Legislative Black Caucus. Despite coinciding with Claflin's homecoming celebration, Clinton's camp managed to draw a packed house to the event with several supporters gathering in an on-campus chapel temporarily set up as an overflow space.","2255","http://www.foxnews.com/politics/2015/11/07/clinton-woos-black-voters-in-rural-sc-as-sanders-sticks-to-his-normal-crowd.html"
"Clinton talked of criminal justice reform, gun safety legislation, minimum wage and college affordability — issues that hit close to home in Orangeburg, a town with a black population approaching 75 percent.","2256","http://www.foxnews.com/politics/2015/11/07/clinton-woos-black-voters-in-rural-sc-as-sanders-sticks-to-his-normal-crowd.html"
"""We need to close the Charleston loophole which is, unfortunately, what enabled that [Dylann Roof] to get a gun when he wasn't supposed to,"" the former secretary of state said, calling attention to the tragic shooting in June that left nine individuals dead at a black church in the historic South Carolina town.","2257","http://www.foxnews.com/politics/2015/11/07/clinton-woos-black-voters-in-rural-sc-as-sanders-sticks-to-his-normal-crowd.html"
"","2258","http://www.foxnews.com/politics/2015/11/07/clinton-woos-black-voters-in-rural-sc-as-sanders-sticks-to-his-normal-crowd.html"
"Bernie Sanders is kicking his campaign into high gear, launching his first television ad of the primary season Sunday.","Published November 01, 2015","2259","http://www.foxnews.com/politics/2015/11/01/first-sanders-tv-ad-voters-sick-and-tired.html"
"""This ad marks the next phase of this campaign. We're bringing that message directly to the voters of Iowa and New Hampshire,"" Sanders campaign manager Jeff Weaver said.","2260","http://www.foxnews.com/politics/2015/11/01/first-sanders-tv-ad-voters-sick-and-tired.html"
"The ad is a one-minute spot telling Sanders' life story. ""The son of a Polish immigrant who grew up in a Brooklyn tenement. He went to public schools, then college where the work of his life began. Fighting injustice and inequality. Speaking truth to power,"" the ad voice over says.","2261","http://www.foxnews.com/politics/2015/11/01/first-sanders-tv-ad-voters-sick-and-tired.html"
"""Bernie Sanders. Husband. Father. Grandfather. An honest leader, building a movement with you, to give us a future to believe in,"" it continues.","2262","http://www.foxnews.com/politics/2015/11/01/first-sanders-tv-ad-voters-sick-and-tired.html"
"","2263","http://www.foxnews.com/politics/2015/11/01/first-sanders-tv-ad-voters-sick-and-tired.html"
"LYNCHBURG, Va. – Democratic presidential candidate Bernie Sanders is looking to find common ground with an unlikely voting bloc: conservative evangelicals.","Published September 14, 2015","2264","http://www.foxnews.com/politics/2015/09/14/socialist-sanders-reaches-out-to.html"
"In a speech to students Monday morning at the Liberty University, the self-proclaimed socialist senator from Vermont made the case that his message against income inequality and for social justice is compatible with Christian teachings.","2265","http://www.foxnews.com/politics/2015/09/14/socialist-sanders-reaches-out-to.html"
"""I came here today because I believe that it is important for those with different views in our country to engage in civil discourse — not just to shout at each other or make fun of each other. It is very easy for those in politics to talk to those who agree with us. I do that every day,"" Sanders told students. ""It is harder, but not less important, to try to communicate with those who do not agree with us and see where, if possible, we can find common ground and, in other words, to reach out of our zone of comfort.""","2266","http://www.foxnews.com/politics/2015/09/14/socialist-sanders-reaches-out-to.html"
"The school, founded by the late Rev. Jerry Falwell, often draws prominent conservative figures. Its weekly convocations are attended by over 10,000 Christian students, much of the reason why Sen. Ted Cruz, R-Texas, chose the school as the place to launch his presidential bid late last spring. Former Florida Republican Gov. Jeb Bush keynoted the school's commencement prior to launching his bid. In 2012, the school also saw a visit from Donald Trump.","2267","http://www.foxnews.com/politics/2015/09/14/socialist-sanders-reaches-out-to.html"
"Read more on WashingtonExaminer.com","2268","http://www.foxnews.com/politics/2015/09/14/socialist-sanders-reaches-out-to.html"
"","2269","http://www.foxnews.com/politics/2015/09/14/socialist-sanders-reaches-out-to.html"
"During a conference call Saturday between representatives of CBS News and the three Democratic presidential camps, an aide to Vermont Sen. Bernie Sanders angrily objected to the network’s plans to change the focus of Saturday night’s debate from the economy to terror and national security, two Democratic sources confirmed to Fox News.","Published November 14, 2015","2270","http://www.foxnews.com/politics/2015/11/14/cbs-news-debate-changes-after-paris-attacks-prompt-sanders-camp-objections.html"
"The Sanders camp pushed back on CBS' efforts to trim opening statements from 90 seconds to 30 seconds in order to create more time to cover terror -- in addition to the economy and other topics -- in the wake of the Paris terror attacks.","2271","http://www.foxnews.com/politics/2015/11/14/cbs-news-debate-changes-after-paris-attacks-prompt-sanders-camp-objections.html"
"The Democratic sources said the Sanders camp argued that CBS could not change the format, agreed to long ago, at the last minute for Sanders as well as Hillary Clinton and former Maryland Gov. Martin O'Malley. The campaign’s objections were first reported by Yahoo News.","2272","http://www.foxnews.com/politics/2015/11/14/cbs-news-debate-changes-after-paris-attacks-prompt-sanders-camp-objections.html"
"Sanders aides noted on the call that in 90-second opening statements all three candidates could choose to spend their time on terror or other topics, and in the end they prevailed on organizers to keep the longer opening statements.","2273","http://www.foxnews.com/politics/2015/11/14/cbs-news-debate-changes-after-paris-attacks-prompt-sanders-camp-objections.html"
"In the end, the candidates agreed to hold their opening statements to 60 seconds","2274","http://www.foxnews.com/politics/2015/11/14/cbs-news-debate-changes-after-paris-attacks-prompt-sanders-camp-objections.html"
"However, the Sanders camp was still not pleased that CBS planned to spend significant time early in the debate on national security after the lead moderator, John Dickerson of CBS, in recent days privately told the campaigns and publicly said in media interviews that the primary focus would be on income inequality and other economic topics.","2275","http://www.foxnews.com/politics/2015/11/14/cbs-news-debate-changes-after-paris-attacks-prompt-sanders-camp-objections.html"
"In the wake of the terror attacks, the Clinton and O'Malley camps expressed support for the topic shift on the conference call, according to the Democratic sources.","2276","http://www.foxnews.com/politics/2015/11/14/cbs-news-debate-changes-after-paris-attacks-prompt-sanders-camp-objections.html"
"The objections by the Sanders camp fueled talk among Democrats in Iowa that the senator is worried he cannot match the former secretary of state's stature on national security.","2277","http://www.foxnews.com/politics/2015/11/14/cbs-news-debate-changes-after-paris-attacks-prompt-sanders-camp-objections.html"
"Sanders aides reject this by saying he will focus on how judgment on national security is more important than experience. The insurgent candidate has previously tried to drum up support on the left by noting he opposed the war in Iraq while Clinton supported it.","2278","http://www.foxnews.com/politics/2015/11/14/cbs-news-debate-changes-after-paris-attacks-prompt-sanders-camp-objections.html"
"","2279","http://www.foxnews.com/politics/2015/11/14/cbs-news-debate-changes-after-paris-attacks-prompt-sanders-camp-objections.html"
"Democratic presidential candidates on Sunday staked out their positions against front-runner Hillary Clinton ahead of the party’s first primary debate, challenging her stances of such issues as trade, domestic oil and gay marriage.","Published October 11, 2015","2280","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"Vermont Sen. Bernie Sanders, ahead of the debate Tuesday, made the case that he has been steady in his views on U.S. trade deals and other policy issues while Clinton, a former secretary of state, has flip-flopped.","2281","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"“People will have to contrast my consistency against the secretary’s,” Sanders said on NBC’s “Meet the Press.”","2282","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"Sanders, Clinton’s closest challenger, also argued that he has never liked a single U.S. trade deal, while Clinton last week opposed President Obama’s Trans-Pacific Partnership deal, which she backed as the country’s top diplomat.","2283","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"Clinton leads Sanders, an Independent, by double digits in essentially every national poll, but trails him 41-to-32 percent among likely Democratic voters in early-voting state New Hampshire, according to a NBC News/Marist poll released last week.","2284","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"Vice President Joe Biden, who still has an open invitation to join Tuesday’s debate from host CNN, got 16 percent in New Hampshire, in the poll.","2285","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"Reporters are essentially following Biden’s every public move this weekend in his home state of Delaware should he make an unscheduled announcement about his plans.","2286","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"While Clinton and Sanders have so far declined to attack each other and are not expected to during the debate, the other Democratic candidates will likely be much more aggressive.","2287","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"""I didn't shift positions right on the eve of the first Democratic debate,"" challenger and former Maryland Gov. Martin O'Malley said about Clinton on CNN’s “State of the Union.”","2288","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"Clinton also has shifted her support for same-sex marriage and more recently opposed the construction of the Keystone XL oil pipeline, moves largely considered attempts to appeal to the more liberal or progressive voters attracted to Sanders, a Socialist.","2289","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"O’Malley, who also opposes the TPP trade deal, is polling at about 1 or 2 percent, according to essentially every major survey.","2290","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"O’Malley, Clinton and Sanders -- who are all calling for more gun control in the wake of another mass shooting on campus -- will be joined on the debate stage in Las Vegas by former Virginia Sen. Jim Webb and former Rhode Island governor and Sen. Lincoln Chaffee.","2291","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"Webb and Chaffee also are polling at about 1 percent.","2292","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"O'Malley also told CNN that he’s not worried about his low poll numbers heading into the CNN/Facebook Democratic debate.","2293","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"""This race is really just beginning for the Democratic Party,"" he said.","2294","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"Also on Sunday, Democratic National Committee Chairwoman, Rep. Debbie Wasserman Schultz, of Florida, said the party is open to a Biden run.","2295","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"O’Malley has criticized the DNC and its leader for not having more than six sanctioned debates, suggesting the limited number protects the front-running Clinton. Sanders has called for more debates, too.","2296","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"","2297","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"WASHINGTON – Hillary Clinton revised history in the Democratic debate when insisting she's not a flip-flopper on a trade deal she promoted as secretary of state but turned against as a presidential candidate.","Published October 13, 2015","2298","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"Bernie Sanders overstated the share of wealth being taken by the richest Americans, a subject that goes to the core of his campaign.","2299","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"A look at some of the claims in the debate among Democratic rivals Tuesday night and how they compare with the facts:","2300","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"CLINTON on the Trans-Pacific Partnership: ""I did say, I hoped it would be the gold standard""' of trade agreements.","2301","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"THE FACTS: Clinton did not say anything about mere hope in her speeches around the world in support of the trade deal. She roundly endorsed the deal taking shape.","2302","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"In a November 2012 speech in Australia, she declared the Trans-Pacific deal ""sets the gold standard in trade agreements,"" a sentiment she echoed in many venues.","2303","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"Clinton said in the debate that when she looked at the final agreement last week, ""it didn't meet my standards.""","2304","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"The final agreement, however, dropped or changed some provisions that liberal activist groups -- the wing of the party she is assiduously courting at this stage of the campaign -- had strongly criticized.","2305","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"------","2306","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"SANDERS: ""Almost all the new income and wealth is going to the top 1 percent.""","2307","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"THE FACTS: Sanders appears to be relying on outdated data. In the first five years of the economic recovery, from 2009 through 2014, the richest 1 percent of Americans captured 58 percent of income growth, according to Emmanuel Saez, a University of California economist whose research Sanders uses. While certainly a large gain, that is a lot less than ""almost all.""","2308","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"In just the first three years of the recovery, from 2009 through 2012, the richest 1 percent did capture 91 percent of the growth in income. But part of that occurred because of impending tax increases on the wealthiest Americans that took effect in 2013.","2309","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"Many companies paid out greater bonuses to their highest-paid employees in 2012 before the higher tax rates took effect. Those bonuses then fell back in 2013. And in 2014, the bottom 99 percent finally saw their incomes rise 3.3 percent, the biggest gain in 15 years.","2310","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"------","2311","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"CLINTON on her email practices: ""I have been as transparent as I know to be. ... I said I have answered all the questions.""","2312","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"THE FACTS: Clinton has yet to explain how the server was set up and serviced, whether she informed the State Department about her decision to use the private system and, most important, how it was protected from hacking attempts.","2313","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"Russia-based hacking attempts tried at least five times to trick her into infecting her computer system with malware in 2011, The Associated Press learned, and her server was hit by attempted cyber intrusions in 2014 from China, South Korea and Germany.","2314","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"Her server also was connected to the Internet in ways that made it more vulnerable to hackers. But her campaign has repeatedly declined to address these details.","2315","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"----","2316","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"SANDERS: ""Make every public college and university in this country tuition-free.""","2317","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"CLINTON: ""My plan would enable anyone to go to a public college or university tuition-free. You would not have to borrow money for tuition.""","2318","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"THE FACTS: Free for the students, but someone has to pay.","2319","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"Clinton and Sanders both would shift more college costs onto taxpayers and away from parents and students.","2320","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"Sanders' plan would cover tuition and fees at public universities -- a $70 billion annual expense with the federal government picking up two-thirds of that tab by taxing trading in the financial markets.","2321","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"Students would still be on the hook for room and board costs that average $9,804, according to the College Board.","2322","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"The Clinton plan is bound to cost more than the $35 billion per year over 10 years projected by her campaign. This is because more students would probably switch to public universities on the potential to graduate without debt, raising costs for the government and potentially leaving many modestly endowed private institutions in the lurch.","2323","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"The potential of a debt-free education would also depend on states providing reliable money streams and controlling costs -- both major sources of uncertainty. But the Clinton plan would also expose a sharp generational divide. New college students would be helped, but the 40 million Americans who already owe a combined $1.2 trillion in education debt would receive little aid other than refinancing at lower rates.","2324","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"Neither candidate told TV viewers about the costs to the treasury of what they propose.","2325","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"------","2326","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"SANDERS: ""What we need to do is ... raise the minimum wage to $15 an hour.""","2327","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"THE FACTS: That might boost pay for many workers, but as with college tuition, there's a cost: His plan would probably cause many low-wage employers to outsource or automate some jobs.","2328","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"Economists have long debated the impact of raising the minimum wage, and some recent research has found that modest increases don't actually cost many jobs. But a jump to $15 an hour would be more than double the federal minimum of $7.25. It would also be far above the minimum wage's previous peak of just under $11, adjusted for inflation, in 1968.","2329","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"And a $15 minimum wage is above the median wage in eight states, which suggests a boost to $15 could cause widespread job losses in those states.","2330","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"------","2331","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"CLINTON on her Syria strategy as secretary of state: ""What I said was we had to put together a coalition ... and yes, it included Arabs, people in the region, because what I worry about is what will happen with ISIS gaining more territory, having more reach, and frankly posing a threat to our friends and neighbors in the region and far beyond.""","2332","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"THE FACTS: Clinton is ignoring much of the context of her coalition-building effort in Syria: It was designed to push Syrian President Bashar Assad from power, not target ISIS or other extremist groups fighting among the opposition.","2333","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"As secretary, Clinton helped spearhead meetings of the U.S. and various Arab and European countries frustrated by the escalating conflict in Syria. The coalition was concerned primarily with helping armed opposition groups better defend themselves and directing political groups to coalesce behind a common, inclusive platform for a post-Assad Syria.","2334","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"At that time, the Islamic State didn't exist. But Al Qaeda and other terrorist groups did. And even as they gained a foothold and became increasingly prominent among the anti-Assad rebels, the coalition Clinton worked on didn't come up with a military plan for combatting them.","2335","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"","2336","http://www.foxnews.com/politics/2015/10/13/ap-fact-check-clinton-sanders-revise-history-in-dem-debate.html"
"Just a few short months ago, the pundits were suggesting that many voters might grow a tad weary of another Bush-Clinton race.","Published September 01, 2015","2337","http://www.foxnews.com/politics/2015/09/01/sick-establishment-why-media-missed-trump-tsunami-and-bernie-boom.html"
"That now looks like the understatement of the decade.","2338","http://www.foxnews.com/politics/2015/09/01/sick-establishment-why-media-missed-trump-tsunami-and-bernie-boom.html"
"With the media’s designated front-runners both struggling, the prognosticators who deemed Donald Trump a sideshow and Bernie Sanders a nuisance are picking their jaws off the floor and forging a new theory: The voters are so angry they’re rejecting anyone who remotely reeks of being a professional politician.","2339","http://www.foxnews.com/politics/2015/09/01/sick-establishment-why-media-missed-trump-tsunami-and-bernie-boom.html"
"And can you blame them? Washington has been mired in gridlock for decades. Most of the intractable problems, from a weak economy to ISIS, have not been solved. Politicians make promises they can’t or won’t keep. President Obama’s second term has accomplished little beyond executive orders; George W. Bush left office very unpopular; Bill Clinton was impeached; George H.W. Bush was a one-term president.","2340","http://www.foxnews.com/politics/2015/09/01/sick-establishment-why-media-missed-trump-tsunami-and-bernie-boom.html"
"In that environment, it’s little wonder that another Bush and another Clinton are a tough sell.","2341","http://www.foxnews.com/politics/2015/09/01/sick-establishment-why-media-missed-trump-tsunami-and-bernie-boom.html"
"There’s a “hunger for political outsiders,” says Bloomberg, whose Iowa poll, with the Des Moines Register, hit with nuclear force over the weekend.","2342","http://www.foxnews.com/politics/2015/09/01/sick-establishment-why-media-missed-trump-tsunami-and-bernie-boom.html"
"In case you were busy at the barbecue, the survey showed Hillary leading Bernie by just 7 points, 37 to 30 percent. In May, the former first lady was at 57 percent. And Iowa was supposed to be her safe bastion compared to New Hampshire, which is tailor-made for a liberal insurgent.","2343","http://www.foxnews.com/politics/2015/09/01/sick-establishment-why-media-missed-trump-tsunami-and-bernie-boom.html"
"In the same poll, Trump is leading with 23 percent, but Ben Carson has 18 percent—meaning four in 10 Iowa Republicans now favor candidates who’ve never held public office. If it weren’t for The Donald, this surge by the retired neurosurgeon would be the big story.","2344","http://www.foxnews.com/politics/2015/09/01/sick-establishment-why-media-missed-trump-tsunami-and-bernie-boom.html"
"And Jeb, the $100-million candidate who everyone in the media saw as the man to beat? He’s tied with Marco Rubio at 6 percent, behind Ted Cruz and Scott Walker (who’s faded in recent months) with 8 percent.","2345","http://www.foxnews.com/politics/2015/09/01/sick-establishment-why-media-missed-trump-tsunami-and-bernie-boom.html"
"And a Monmouth University poll out yesterday has Trump and Carson tied for first in Iowa with 23 percent, and Carly Fiorina at 10 percent—the three no-pols taking the top three spots. Jeb is back in the pack at 5 percent.","2346","http://www.foxnews.com/politics/2015/09/01/sick-establishment-why-media-missed-trump-tsunami-and-bernie-boom.html"
"And the Bloomberg poll has this killer kvetch: 82 percent of the Democrats surveyed, and 91 percent of the Republicans, said they were either “unsatisfied” or “mad as hell” about politicians.","2347","http://www.foxnews.com/politics/2015/09/01/sick-establishment-why-media-missed-trump-tsunami-and-bernie-boom.html"
"Ross Douthat, the conservative New York Times columnist, had a very shrewd observation: “Trump is essentially using the Republican primary to run a third-party campaign, not a right-wing insurgency.”","2348","http://www.foxnews.com/politics/2015/09/01/sick-establishment-why-media-missed-trump-tsunami-and-bernie-boom.html"
"Think about it. While Trump is hitting such hot-button issues as immigration, he also says he wants to raise taxes on wealthy hedge fund managers. People are drawn to him because of his flamboyant personality, his record as a successful developer—and because he’s not a politician who has to beg donors for money.","2349","http://www.foxnews.com/politics/2015/09/01/sick-establishment-why-media-missed-trump-tsunami-and-bernie-boom.html"
"In fact, the Trump phenomenon is reminiscent of Pat Buchanan, the “Crossfire” commentator and ex-White House aide who created problems for an earlier Bush in 1992 and won the New Hampshire primary in 1996. As National Review’s Jim Geraghty points out:","2350","http://www.foxnews.com/politics/2015/09/01/sick-establishment-why-media-missed-trump-tsunami-and-bernie-boom.html"
"“Both are harsh critics of free trade, both staunchly oppose illegal immigration, both spoke out against the Iraq War and find themselves at odds with the party’s hawks. They each wear accusations of racism, xenophobia, and hatred as a badge of honor for bravery against the forces of political correctness. And they share a certain style: blunt talk, raised voices, jabbed fingers, and pounded podiums.”","2351","http://www.foxnews.com/politics/2015/09/01/sick-establishment-why-media-missed-trump-tsunami-and-bernie-boom.html"
"But Buchanan was heavily focused on the culture war, as Geraghty notes, while Trump avoids social issues and vows to be the greatest jobs president ever.","2352","http://www.foxnews.com/politics/2015/09/01/sick-establishment-why-media-missed-trump-tsunami-and-bernie-boom.html"
"On the Democratic side, the Berniementum is fueling a media narrative that Hillary is in deep trouble. Clearly, she shouldn’t be so threatened by a 73-year-old self-described socialist. Clearly, the email controversy has taken its toll and her trustworthy numbers in a spate of polls are awful.","2353","http://www.foxnews.com/politics/2015/09/01/sick-establishment-why-media-missed-trump-tsunami-and-bernie-boom.html"
"But does anyone believe that Sanders, who’s not even a member of the Democratic Party, will be the nominee? It’s more plausible that Joe Biden or some other late entrant could knock her off, but she has a huge head start.","2354","http://www.foxnews.com/politics/2015/09/01/sick-establishment-why-media-missed-trump-tsunami-and-bernie-boom.html"
"The fatigue factor is understandable. There was a Bush on the national ticket in 1980, 1984, 1988, 1992, 2000 and 2004. There was a Clinton on the ticket in 1992 and 1996, and of course Hillary would have been in 2008 had she not been upended by Barack Obama.","2355","http://www.foxnews.com/politics/2015/09/01/sick-establishment-why-media-missed-trump-tsunami-and-bernie-boom.html"
"Organized journalism sees its vetting role as examining whether candidates are ready to be president. Jeb Bush was a successful two-term governor. Hillary Clinton was first lady, a senator and secretary of State. But what if that’s not the kind of experience voters want this time around?","2356","http://www.foxnews.com/politics/2015/09/01/sick-establishment-why-media-missed-trump-tsunami-and-bernie-boom.html"
"That’s the challenge the media are just beginning to grasp.","2357","http://www.foxnews.com/politics/2015/09/01/sick-establishment-why-media-missed-trump-tsunami-and-bernie-boom.html"
"Click for more from Media Buzz","2358","http://www.foxnews.com/politics/2015/09/01/sick-establishment-why-media-missed-trump-tsunami-and-bernie-boom.html"
"","2359","http://www.foxnews.com/politics/2015/09/01/sick-establishment-why-media-missed-trump-tsunami-and-bernie-boom.html"
"Hillary Clinton was seen to help stabilize her faltering campaign Tuesday night with a debate performance that left little doubt she has a solid grip on the Democratic presidential race -- and may have sent a strong message to Joe Biden that time is running out if he envisions jumping in.","Published October 14, 2015","2360","http://www.foxnews.com/politics/2015/10/14/clinton-debate-performance-enough-to-keep-biden-on-sidelines.html"
"The Democratic front-runner and her closest competitor, Vermont Sen. Bernie Sanders, dominated the debate stage in Las Vegas, relegating the other low-polling candidates to footnote status. But with the most to lose Tuesday night, the Clinton camp seemed to come out of the debate revitalized, with aides calling it the ""best day"" of their campaign.","2361","http://www.foxnews.com/politics/2015/10/14/clinton-debate-performance-enough-to-keep-biden-on-sidelines.html"
"""I think things have stabilized,"" Clinton pollster Joel Benenson said.","2362","http://www.foxnews.com/politics/2015/10/14/clinton-debate-performance-enough-to-keep-biden-on-sidelines.html"
"That claim will be put to the test in the coming weeks. The vice president continues to mull a 2016 bid, and the debate had been viewed by analysts as a significant factor in that ultimate decision.","2363","http://www.foxnews.com/politics/2015/10/14/clinton-debate-performance-enough-to-keep-biden-on-sidelines.html"
"Biden watched the debate Tuesday night from afar, at the Naval Observatory residence -- and time will tell whether he thinks there's still room for him. On Wednesday, Biden said only that all the candidates did a good job and he's ""proud of all of them.""","2364","http://www.foxnews.com/politics/2015/10/14/clinton-debate-performance-enough-to-keep-biden-on-sidelines.html"
"In comparison with the Donald Trump-dominated GOP debates, the lead-off showdown in Las Vegas Tuesday night was a relatively cordial affair for the Democrats, with the lively disputes centering on policy differences and not personal put-downs. But Clinton was the clear lightning rod, challenged early and often on her shifting positions - while also hitting back and trying to position herself as a practical progressive with every bit as much credibility with the base as candidates like Sen. Bernie Sanders.","2365","http://www.foxnews.com/politics/2015/10/14/clinton-debate-performance-enough-to-keep-biden-on-sidelines.html"
