"property1","property2","index","url"
"WASHINGTON — He's a 73-year-old populist with a chaotic halo of thinning white hair who isn't, technically, a Democrat. The last political party he joined was the Liberty Union Party a generation ago to oppose the Vietnam War.","1:58 p.m. EDT April 29, 2015","1","http://www.usatoday.com/story/news/politics/elections/2015/04/29/bernie-sanders-hillary-clinton-2016/26564509/"
"As for Sanders’ comment, lead author Colin Kelley told us via email, “My research doesn’t deal with terrorism.","2530","http://www.usatoday.com/story/news/politics/elections/2015/11/17/fact-check-bernie-sanders-climate-link-terrorism/75950720/"
"“I would say climate change contributes to food and water insecurity, which in highly vulnerable nations (for many reasons) can lead to conflict,” Kelley said. “Beyond that I think it is fair to say that chaotic situations such as the civil war in Syria can allow extremism to flourish.”","2531","http://www.usatoday.com/story/news/politics/elections/2015/11/17/fact-check-bernie-sanders-climate-link-terrorism/75950720/"
"So is climate change “directly related” to a growth in terrorism?","2532","http://www.usatoday.com/story/news/politics/elections/2015/11/17/fact-check-bernie-sanders-climate-link-terrorism/75950720/"
"“In my opinion there is likely a causal relationship but that it isn’t necessarily a ‘direct’ one,” Kelley told us. “There are a lot of factors that contributed to the origination of the conflict and there are multiple steps between climate change and terrorism/extremism.”","2533","http://www.usatoday.com/story/news/politics/elections/2015/11/17/fact-check-bernie-sanders-climate-link-terrorism/75950720/"
"Francesco Femia and Caitlin Werrell, codirectors of the Center for Climate and Security, told us via email that there is “certainly an indirect link” between climate change and terrorism.","2534","http://www.usatoday.com/story/news/politics/elections/2015/11/17/fact-check-bernie-sanders-climate-link-terrorism/75950720/"
"But in a blog post and a Washington Post interview, they warned not to assign a direct causal link between the drought and the Syrian civil war, because the underlying dynamics of the Syrian crisis are too complex.","2535","http://www.usatoday.com/story/news/politics/elections/2015/11/17/fact-check-bernie-sanders-climate-link-terrorism/75950720/"
"The Sanders campaign pointed to a 2003 Pentagon report that warned climate change “could contribute materially to an increasingly disorderly and potentially violent world.”","2536","http://www.usatoday.com/story/news/politics/elections/2015/11/17/fact-check-bernie-sanders-climate-link-terrorism/75950720/"
"“The continuous violence, political disintegration, and massive migration we’re seeing in Syria and neighboring countries right now is precisely what the Pentagon warned us about over a decade ago,” a Sanders campaign spokesman related via email. “And it is exactly the kind of environment in which extremist groups like ISIS, al-Qaeda, and Hezbollah flourish. … Climate change is making terrorist threats … much worse.”","2537","http://www.usatoday.com/story/news/politics/elections/2015/11/17/fact-check-bernie-sanders-climate-link-terrorism/75950720/"
"Indeed, a 2012 study by the National Research Council, commissioned by the CIA to evaluate the evidence on possible connections between climate change and U.S. national security concerns (summarized in the New York Times), concluded, “It is prudent to expect that over the course of a decade some climate events—including single events, conjunctions of events occurring simultaneously or in sequence in particular locations, and events affecting globally integrated systems that provide for human well-being—will produce consequences that exceed the capacity of the affected societies or global systems to manage and that have global security implications serious enough to compel international response.”","2538","http://www.usatoday.com/story/news/politics/elections/2015/11/17/fact-check-bernie-sanders-climate-link-terrorism/75950720/"
"Similar sentiments have been expressed by the White House, the director of national intelligence and various military leaders.","2539","http://www.usatoday.com/story/news/politics/elections/2015/11/17/fact-check-bernie-sanders-climate-link-terrorism/75950720/"
"In other words, Sanders has broad support for his claim that climate change is a factor in the terrorism equation, that it can contribute to and worsen tensions in some regions and lead to instability that poses security threats. But there is a complex web of causal factors behind the Syrian conflict and the Islamic State terrorism that has emerged from it. A study concluded that global warming “increased the probability” of a severe drought, a drought which contributed to displacement and mass migration, which contributed to instability, which may have contributed to violent conflict. But increasing the probability of a possible factor in a conflict isn’t the same as being a “directly related” cause for terrorism. The evidence so far does not support Sanders’ claim.","2540","http://www.usatoday.com/story/news/politics/elections/2015/11/17/fact-check-bernie-sanders-climate-link-terrorism/75950720/"
"Editor's note: FactCheck.org's SciCheck feature focuses on false and misleading scientific claims that are made by partisans to influence public policy. SciCheck is made possible by a grant from the Stanton Foundation.","2541","http://www.usatoday.com/story/news/politics/elections/2015/11/17/fact-check-bernie-sanders-climate-link-terrorism/75950720/"
"LAS VEGAS — Hillary Clinton has done this before. And it showed.","11:27 a.m. EDT October 14, 2015","2542","http://www.usatoday.com/story/news/politics/elections/2015/10/13/analysis-hillary-clinton-bernie-sanders-democratic-debate/73866212/"
"After a damaging summer, the Democratic front-runner moved to regain her footing Tuesday night at the first Democratic debate, putting challenger Bernie Sanders on the defensive over his positions on gun control and his ability to get things done. She aggressively turned back criticism over her vote to authorize the use of force in Iraq by noting it had been a chief attack by rival Barack Obama in the 2008 campaign — and that he then asked her to serve as his secretary of State.","2543","http://www.usatoday.com/story/news/politics/elections/2015/10/13/analysis-hillary-clinton-bernie-sanders-democratic-debate/73866212/"
"Her critics did their best to revive the issue, and others. Sanders called the Iraq invasion as ""the worst foreign policy blunder in our nation's history,"" and former Maryland governor Martin O'Malley said the 2002 vote to approve it worried Americans even now because ""people feel like a lot of our legislators got railroaded.""","2544","http://www.usatoday.com/story/news/politics/elections/2015/10/13/analysis-hillary-clinton-bernie-sanders-democratic-debate/73866212/"
"Clinton had a parry ready. ""I was very pleased when Gov. O'Malley endorsed me in 2008,"" she replied to laughter.","2545","http://www.usatoday.com/story/news/politics/elections/2015/10/13/analysis-hillary-clinton-bernie-sanders-democratic-debate/73866212/"
"Listen to analysis from USA TODAY political reporters in the audio player below:","2546","http://www.usatoday.com/story/news/politics/elections/2015/10/13/analysis-hillary-clinton-bernie-sanders-democratic-debate/73866212/"
"There was no sassy undercard debate before the main event. No crowd of contenders jockeying on stage. And the only sign of Donald Trump was at the top of the 64-story hotel branded with his name just down the Strip.","2547","http://www.usatoday.com/story/news/politics/elections/2015/10/13/analysis-hillary-clinton-bernie-sanders-democratic-debate/73866212/"
"That said, the first Democratic presidential debate resembled the first two Republican ones in this: It was a roiling clash of views, and there was clearly a prime target standing in the middle of the stage.","2548","http://www.usatoday.com/story/news/politics/elections/2015/10/13/analysis-hillary-clinton-bernie-sanders-democratic-debate/73866212/"
"Clinton lost her status as the party's inevitable nominee through a difficult summer, but she remains the front-runner by double digits and the party's most likely standard-bearer in 2016. That put her in the spotlight and in the cross hairs from a combative Sanders and a trio of long-shot candidates — former Virginia senator Jim Webb, former Rhode Island governor Lincoln Chafee and O'Malley — struggling for traction at their first face-to-face encounter.","2549","http://www.usatoday.com/story/news/politics/elections/2015/10/13/analysis-hillary-clinton-bernie-sanders-democratic-debate/73866212/"
"But after two dozen debates in the 2008 campaign, Clinton was by far the most experienced figure on stage, giving no quarter against four rivals who were each making their first appearance in a national debate. She cited the breakthrough that her election as the first female president would represent. And she repeatedly sought to contrast her positions not with her Democratic competitors but against the Republicans, as though she already had made it to the general election.","2550","http://www.usatoday.com/story/news/politics/elections/2015/10/13/analysis-hillary-clinton-bernie-sanders-democratic-debate/73866212/"
"On the issue that has dogged her for months, her exclusive use of a private email server when she was secretary of State, she acknowledged with a determined smile that it ""wasn't the best choice."" Then she called the special House panel investigating it ""an arm of the Republican National Committee"" — citing bragging by House Majority Leader Kevin McCarthy that the inquiry had succeeded in bringing down her poll ratings — and said she preferred to talk about the kitchen-table issues that concern most Americans.","2551","http://www.usatoday.com/story/news/politics/elections/2015/10/13/analysis-hillary-clinton-bernie-sanders-democratic-debate/73866212/"
"Even Sanders joined her on that. ""The American people are sick and tired of hearing about your damn emails,"" the Vermont senator said to laughter. ""Let's talk about the real issues facing Americans."" Clinton reached out to shake his hand, and the largely partisan audience stood and applauded.","2552","http://www.usatoday.com/story/news/politics/elections/2015/10/13/analysis-hillary-clinton-bernie-sanders-democratic-debate/73866212/"
"Chafee disagreed, saying the email controversy had cost Clinton credibility a world leader would need.","2553","http://www.usatoday.com/story/news/politics/elections/2015/10/13/analysis-hillary-clinton-bernie-sanders-democratic-debate/73866212/"
"Sanders faced a barrage of questions as well. He was forced to explain how he would be able to serve as commander in chief despite having applied for conscientious objector status during the Vietnam War. He denied that his affiliation as a democratic socialist, and the fact that he says he's not a capitalist, would make him unelectable, noting he had demonstrated an ability to enlist the enthusiastic support of young people.","2554","http://www.usatoday.com/story/news/politics/elections/2015/10/13/analysis-hillary-clinton-bernie-sanders-democratic-debate/73866212/"
"For all the fireworks at the debate, sponsored by CNN and moderated by Anderson Cooper, two other events that follow in short order are likely to be equally consequential for Clinton. Next week, she is slated to testify before a House committee initially established to investigate the 2012 Benghazi attack and now pursuing the email controversy.","2555","http://www.usatoday.com/story/news/politics/elections/2015/10/13/analysis-hillary-clinton-bernie-sanders-democratic-debate/73866212/"
"And Vice President Biden is expected to announce whether he'll jump in the race, a decision he initially promised by the end of the summer but has delayed as he weighs the impact on his family and his prospects to prevail. Advisers acknowledge that the approach of filing deadlines for primary ballots in several states — including in first-in-the-nation New Hampshire — presumably will force him to make a call soon, one way or the other.","2556","http://www.usatoday.com/story/news/politics/elections/2015/10/13/analysis-hillary-clinton-bernie-sanders-democratic-debate/73866212/"
"Biden wasn't the only person who loomed large on the debate stage even though he wasn't there.","2557","http://www.usatoday.com/story/news/politics/elections/2015/10/13/analysis-hillary-clinton-bernie-sanders-democratic-debate/73866212/"
"President Obama was another. While he remains popular among his party's most loyal voters, especially African Americans, his party has moved to the left since he ran for election in 2008 and re-election in 2012.","2558","http://www.usatoday.com/story/news/politics/elections/2015/10/13/analysis-hillary-clinton-bernie-sanders-democratic-debate/73866212/"
"In a bit of political irony, that fact reflects the coalition Obama helped shape, which is younger, more racially diverse and more dominated by the East and West coasts than it was before his tenure. It also reflects the continuing impact of the Great Recession and the failure of the recovery that has followed to raise wages and hopes for many Americans. As a result, the political landscape is friendly to Sanders' populist message for expansive government social programs, higher taxes on the wealthy and tougher regulations on Wall Street.","2559","http://www.usatoday.com/story/news/politics/elections/2015/10/13/analysis-hillary-clinton-bernie-sanders-democratic-debate/73866212/"
"That's been great for the Vermont senator, who has espoused leftist policies since he was elected mayor of Burlington in 1981. But at times it has been awkward for Clinton, who only in recent weeks announced she would oppose the Keystone XL Pipeline and the Trans-Pacific Partnership. When she was in Obama's Cabinet, she had praised the trade deal as the ""gold standard.""","2560","http://www.usatoday.com/story/news/politics/elections/2015/10/13/analysis-hillary-clinton-bernie-sanders-democratic-debate/73866212/"
"The field is more liberal and more ideologically consistent than some Democratic contests in the past, including in 1992, when centrist Bill Clinton portrayed himself as a ""new kind of Democrat"" challenging some of the party's liberal traditions. This time, Hillary Clinton has found herself distancing herself from her husband on criminal justice and other issues.","2561","http://www.usatoday.com/story/news/politics/elections/2015/10/13/analysis-hillary-clinton-bernie-sanders-democratic-debate/73866212/"
"That's another parallel with the Republican Party, illustrated by this year's debates. If the Las Vegas debate made it clear that the Democrats have moved left, the GOP debates have demonstrated how the GOP has moved to the right from the days of the presidents Bush. Like Hillary Clinton, Jeb Bush has found himself distancing himself from some of the policies taken by his father and brother.","2562","http://www.usatoday.com/story/news/politics/elections/2015/10/13/analysis-hillary-clinton-bernie-sanders-democratic-debate/73866212/"
"Now, the GOP is more conservative on issues from education to immigration. Voters in both parties are more willing to defy the established order.","2563","http://www.usatoday.com/story/news/politics/elections/2015/10/13/analysis-hillary-clinton-bernie-sanders-democratic-debate/73866212/"
"Just ask Bernie Sanders and Donald Trump.","2564","http://www.usatoday.com/story/news/politics/elections/2015/10/13/analysis-hillary-clinton-bernie-sanders-democratic-debate/73866212/"
"As U.S. Sen. Bernie Sanders wrapped up an outdoor rally Saturday evening, he readied his supporters to cross the Women of Achievement Bridge spanning the Des Moines River.","9:25 p.m. EDT October 24, 2015","2565","http://www.usatoday.com/story/news/elections/presidential/caucus/2015/10/24/bernie-sanders-march-to-jefferson-jackson-dinner-revolution/74269506/"
"The walk over to Hy-Vee Hall for the Iowa Democratic Party's Jefferson Jackson Dinner was short. But Sanders said he and hundreds of marchers were making a big statement.","2566","http://www.usatoday.com/story/news/elections/presidential/caucus/2015/10/24/bernie-sanders-march-to-jefferson-jackson-dinner-revolution/74269506/"
"""This march will not only get us to the event tonight, it is a symbolic march,"" Sanders said. ""(It) makes me think about the great marches for civil rights, immigration reform, social justice, addressing our environmental crises. This is a march which will end up in a year when you will join me in the White House.""","2567","http://www.usatoday.com/story/news/elections/presidential/caucus/2015/10/24/bernie-sanders-march-to-jefferson-jackson-dinner-revolution/74269506/"
"Sanders, dressed in a fleece jacket, gave an abbreviated version of his stump speech.","2568","http://www.usatoday.com/story/news/elections/presidential/caucus/2015/10/24/bernie-sanders-march-to-jefferson-jackson-dinner-revolution/74269506/"
"""What this campaign is about is not just electing a president,"" he said. ""It is transforming America — that's what this campaign is about.""","2569","http://www.usatoday.com/story/news/elections/presidential/caucus/2015/10/24/bernie-sanders-march-to-jefferson-jackson-dinner-revolution/74269506/"
"The rally included some musicians from Sanders' concert Friday evening in Davenport, as well as former ""Saturday Night Live"" cast member and Iowa congressional candidate Gary Kroeger. As supporters chanted ""Feel the Bern!"" a plane soared overhead towing a banner that read: ""REVOLUTION STARTS NOW. FEEL THE BERN.""","2570","http://www.usatoday.com/story/news/elections/presidential/caucus/2015/10/24/bernie-sanders-march-to-jefferson-jackson-dinner-revolution/74269506/"
"Follow Iowa Caucus news, photos, videos with Iowa Caucuses App: iPhone or iPad | Android","2571","http://www.usatoday.com/story/news/elections/presidential/caucus/2015/10/24/bernie-sanders-march-to-jefferson-jackson-dinner-revolution/74269506/"
"Also visit: DesMoinesRegister.com/IowaCaucuses | Candidate tracker and calendar in Iowa | Sign up for Caucuses Newsletter","2572","http://www.usatoday.com/story/news/elections/presidential/caucus/2015/10/24/bernie-sanders-march-to-jefferson-jackson-dinner-revolution/74269506/"
"The program also included about 35 kids from the Metropolitan Youth Program in the Quad Cities. Their drumline performed and their whole squad — including a drill team, steppers and dancers — led Sanders' march across the river. The same group performed for Barack Obama during his Iowa campaign in 2007.","2573","http://www.usatoday.com/story/news/elections/presidential/caucus/2015/10/24/bernie-sanders-march-to-jefferson-jackson-dinner-revolution/74269506/"
"Brooke Greenwood, one of the group's leaders, said she performed with the group as a kid during Al Gore's Iowa campaign. But she said their participation isn't exactly an endorsement.","2574","http://www.usatoday.com/story/news/elections/presidential/caucus/2015/10/24/bernie-sanders-march-to-jefferson-jackson-dinner-revolution/74269506/"
"""We would perform for anybody that asks,"" she said.","2575","http://www.usatoday.com/story/news/elections/presidential/caucus/2015/10/24/bernie-sanders-march-to-jefferson-jackson-dinner-revolution/74269506/"
"Janice Payne, 58, a retired lab tech from Davenport, attended the rally after the campaign gave her tickets to the dinner. She's still undecided but said the campaign's staff has been working her hard since she attended a debate watch party.","2576","http://www.usatoday.com/story/news/elections/presidential/caucus/2015/10/24/bernie-sanders-march-to-jefferson-jackson-dinner-revolution/74269506/"
"""It was insane. I was so excited,"" she said. ""They got me.""","2577","http://www.usatoday.com/story/news/elections/presidential/caucus/2015/10/24/bernie-sanders-march-to-jefferson-jackson-dinner-revolution/74269506/"
"WASHINGTON — For a Jewish guy who isn’t into organized religion, Sen. Bernie Sanders spends a lot of time talking about the pope.","6:32 p.m. EDT September 18, 2015","2578","http://www.usatoday.com/story/news/politics/elections/2015/09/18/bernie-sanders-says-he-pope-agree-income-inequality/32500383/"
"The Vermont independent drops Pope Francis’ teachings into conversation and speeches, posts his comments on social media and highlights news stories about him on his website. Sanders, whose presidential campaign has focused on income inequality, said he’s “a big fan of the pope,” whose views are similar to his regarding how economic issues affect day-to-day life.","2579","http://www.usatoday.com/story/news/politics/elections/2015/09/18/bernie-sanders-says-he-pope-agree-income-inequality/32500383/"
"“This pope has been extremely articulate in addressing some of the major economic and spiritual crises and environmental crises that our planet is currently facing,” Sanders said during an interview. “I get blown away and deeply impressed by a lot of what he says.”","2580","http://www.usatoday.com/story/news/politics/elections/2015/09/18/bernie-sanders-says-he-pope-agree-income-inequality/32500383/"
"Sanders disagrees with various tenets of the Catholic Church (he supports abortion rights and gay rights). But he applauds the pope’s forceful statements against “the idolatry of money” and the role humans play in climate change, as well as his focus on the needs of hungry children, the unemployed and the elderly.","2581","http://www.usatoday.com/story/news/politics/elections/2015/09/18/bernie-sanders-says-he-pope-agree-income-inequality/32500383/"
"Pope Francis will become the first pontiff to address Congress when he speaks on Sept. 24 during his first trip to the U.S. Sanders said he hopes that Francis will continue to speak out against policies that allow the rich to get richer while billions of people become poorer, and that he’ll tell Congress government officials must play “a vitally important role” in protecting low-income and working people, and the elderly, children and the sick.","2582","http://www.usatoday.com/story/news/politics/elections/2015/09/18/bernie-sanders-says-he-pope-agree-income-inequality/32500383/"
"Sanders wants Francis to expand on his view that modern society should spend money to improve human life instead of, as Sanders puts it, “worshiping money for the sake of money.” He also hopes the pope will reiterate his position — particularly for the benefit of GOP lawmakers — that human-caused climate change is a fact and urgently needs attention.","2583","http://www.usatoday.com/story/news/politics/elections/2015/09/18/bernie-sanders-says-he-pope-agree-income-inequality/32500383/"
"“The pope is extremely popular in our country and around the world,” Sanders said. “People respect his humility and his reaching out to the least among us, and I believe that when the pope speaks, especially in a joint session of Congress, members of Congress and the American people will listen very, very carefully. And what he says will impact our discourse.”","2584","http://www.usatoday.com/story/news/politics/elections/2015/09/18/bernie-sanders-says-he-pope-agree-income-inequality/32500383/"
"A recent national poll by YouGov shows the pontiff has high approval ratings among likely voters who are Catholic. Eighty-three percent of 1,000 surveyed viewed the pope favorably and 82 percent supported his leadership, according to the poll commissioned by Faith in Public Life and the Institute for Policy Research and Catholic Studies at the Catholic University of America in Washington.","2585","http://www.usatoday.com/story/news/politics/elections/2015/09/18/bernie-sanders-says-he-pope-agree-income-inequality/32500383/"
"The poll found partisan differences, with 70 percent of GOP Catholics saying the pope is leading the church in the right direction, compared to 92 percent of Democratic Catholics and 77 percent of independent Catholics.","2586","http://www.usatoday.com/story/news/politics/elections/2015/09/18/bernie-sanders-says-he-pope-agree-income-inequality/32500383/"
"Latino Catholics widely supported the pope in the survey and 64 percent agreed government should do more to narrow the gap between rich and poor. Seventy-seven percent agreed politicians should prioritize reducing poverty and homelessness.","2587","http://www.usatoday.com/story/news/politics/elections/2015/09/18/bernie-sanders-says-he-pope-agree-income-inequality/32500383/"
"John Gehring, Catholic program director at Faith in Public Life, said Sanders and the pope share an anti-establishment, authentic style and a belief that a global economic system that benefits the wealthy at the expense of the poor is the root cause of structural injustice.","2588","http://www.usatoday.com/story/news/politics/elections/2015/09/18/bernie-sanders-says-he-pope-agree-income-inequality/32500383/"
"“Both (the pope and Sanders) recognize that we need a transformation of global capitalism that puts people at the center,” he said.","2589","http://www.usatoday.com/story/news/politics/elections/2015/09/18/bernie-sanders-says-he-pope-agree-income-inequality/32500383/"
"Sanders, who was raised Jewish, spent time living on two Israeli kibbutzim after graduating from the University of Chicago. He said he was drawn to the egalitarian way of life in which people share the benefits of what they produce.","2590","http://www.usatoday.com/story/news/politics/elections/2015/09/18/bernie-sanders-says-he-pope-agree-income-inequality/32500383/"
"His wife Jane, who was raised Catholic, also doesn’t participate in organized religion but likes the pope. Each senator received one ticket to give to a guest for a seat in the House gallery to watch the pope’s address to Congress, and Sanders’ gave that ticket to his wife.","2591","http://www.usatoday.com/story/news/politics/elections/2015/09/18/bernie-sanders-says-he-pope-agree-income-inequality/32500383/"
"Sanders doesn’t generally speak about his own religious views. He said he’s proud to be Jewish, and though he’s “not much into” organized religion, he wouldn’t be doing what he is today if he were not “spiritual.”","2592","http://www.usatoday.com/story/news/politics/elections/2015/09/18/bernie-sanders-says-he-pope-agree-income-inequality/32500383/"
"“I believe that there is a connection between all living things, and that my belief in God requires me to do all that I can to follow the ‘Golden Rule,’ to do unto others and as I would have them do unto me,” he said. “As a public servant, it requires me to do all that I can to ensure that every person lives with dignity and security.”","2593","http://www.usatoday.com/story/news/politics/elections/2015/09/18/bernie-sanders-says-he-pope-agree-income-inequality/32500383/"
"BURLINGTON, Vt. — Bernie Sanders has gathered support for his presidential run from a crew of offbeat celebrities like comedian Sarah Silverman, rapper Brandon ""Lil B"" McCartney and wrestler-turned-politician Jesse ""The Body"" Ventura.","1:20 a.m. EDT September 2, 2015","2594","http://www.usatoday.com/story/news/politics/elections/2015/09/02/sanders-bolstered-offbeat-celebs-not-dems/71560290/"
"Missing from his coalition — Democratic Party stalwarts.","2595","http://www.usatoday.com/story/news/politics/elections/2015/09/02/sanders-bolstered-offbeat-celebs-not-dems/71560290/"
"The independent senator from Vermont made his pitch to the party's faithful this past weekend at the Democratic National Committee meeting in Minneapolis.","2596","http://www.usatoday.com/story/news/politics/elections/2015/09/02/sanders-bolstered-offbeat-celebs-not-dems/71560290/"
"Rich Cassidy, a lawyer at Curtis Hoff in Burlington, attended the meeting as one of Vermont's two elected committee members.","2597","http://www.usatoday.com/story/news/politics/elections/2015/09/02/sanders-bolstered-offbeat-celebs-not-dems/71560290/"
"""I thought the reaction that he drew was electric,"" Cassidy said of Sanders. ""The room was very energized and excited and positive about Bernie. I think what's particularly impressive is that these people are longtime party activists.""","2598","http://www.usatoday.com/story/news/politics/elections/2015/09/02/sanders-bolstered-offbeat-celebs-not-dems/71560290/"
"Sanders has yet to convert that enthusiasm to endorsements.","2599","http://www.usatoday.com/story/news/politics/elections/2015/09/02/sanders-bolstered-offbeat-celebs-not-dems/71560290/"
"Vermont Democratic politicians Patrick Leahy — Sanders' fellow senator — Gov. Peter Shumlin and former governors Howard Dean and Madeleine Kunin have announced support for Hillary Clinton. But the endorsements of some sitting high-profile Democrats remain up for grabs. Massachusetts Sen. Elizabeth Warren and Nevada's longtime Sen. Harry Reid have held off announcing support for either candidate.","2600","http://www.usatoday.com/story/news/politics/elections/2015/09/02/sanders-bolstered-offbeat-celebs-not-dems/71560290/"
"In 2012, Sanders received $10,000 from Reid's Searchlight Leadership Fund, which was established to support elected officials who work for the middle class.","2601","http://www.usatoday.com/story/news/politics/elections/2015/09/02/sanders-bolstered-offbeat-celebs-not-dems/71560290/"
"""Bernie Sanders is a good person,"" Reid said to the Reno Gazette-Journal's editorial board in August. ""He's never changes. He has been out there swinging his whole life.""","2602","http://www.usatoday.com/story/news/politics/elections/2015/09/02/sanders-bolstered-offbeat-celebs-not-dems/71560290/"
"Reid, who serves as Senate minority leader, told the editorial board that he plans to make a decision before the Nevada caucus on Feb. 20. He waited until after the 2008 caucus to announce his support for then-Sen. Barack Obama.","2603","http://www.usatoday.com/story/news/politics/elections/2015/09/02/sanders-bolstered-offbeat-celebs-not-dems/71560290/"
"Cassidy said Clinton had ""a very warm and positive response"" from the committee members. He also described the former secretary of state's staff as competent and attentive to detail — down to handing out their candidate's campaign buttons at the meeting.","2604","http://www.usatoday.com/story/news/politics/elections/2015/09/02/sanders-bolstered-offbeat-celebs-not-dems/71560290/"
"""If you were to do a count of committee members … who had the most buttons?"" Cassidy said. ""Hillary did.""","2605","http://www.usatoday.com/story/news/politics/elections/2015/09/02/sanders-bolstered-offbeat-celebs-not-dems/71560290/"
"Cassidy said Clinton's campaign applies the same precision to seeking endorsements.","2606","http://www.usatoday.com/story/news/politics/elections/2015/09/02/sanders-bolstered-offbeat-celebs-not-dems/71560290/"
"""The Hillary people know the game inside and out and they're playing the game. They are identifying the people whose endorsements might be sought.""","2607","http://www.usatoday.com/story/news/politics/elections/2015/09/02/sanders-bolstered-offbeat-celebs-not-dems/71560290/"
"An endorsement of Sanders represents less political risk for Reid than for Welch and Warren. The 75-year-old senator said that he will not seek re-election in 2016.","2608","http://www.usatoday.com/story/news/politics/elections/2015/09/02/sanders-bolstered-offbeat-celebs-not-dems/71560290/"
"While Cassidy supports Sanders, he said that his candidate has failed to equal Clinton's effort to secure endorsements.","2609","http://www.usatoday.com/story/news/politics/elections/2015/09/02/sanders-bolstered-offbeat-celebs-not-dems/71560290/"
"""They're behind on that,"" he said.","2610","http://www.usatoday.com/story/news/politics/elections/2015/09/02/sanders-bolstered-offbeat-celebs-not-dems/71560290/"
"When asked about the Sanders lack of endorsements from elected Democrats, Cassidy said, ""People support the people who win … You have to make compromises. It's not just all about what you think.""","2611","http://www.usatoday.com/story/news/politics/elections/2015/09/02/sanders-bolstered-offbeat-celebs-not-dems/71560290/"
"Though Cassidy has a ""deep respect"" for Clinton, he said that he supports Sanders.","2612","http://www.usatoday.com/story/news/politics/elections/2015/09/02/sanders-bolstered-offbeat-celebs-not-dems/71560290/"
"Why?","2613","http://www.usatoday.com/story/news/politics/elections/2015/09/02/sanders-bolstered-offbeat-celebs-not-dems/71560290/"
"""I'm an idealist,"" Cassidy said. ""And I don't really have anything to gain or lose by participating in the process.""","2614","http://www.usatoday.com/story/news/politics/elections/2015/09/02/sanders-bolstered-offbeat-celebs-not-dems/71560290/"
"So, Cassidy has no plans to run for elected office?","2615","http://www.usatoday.com/story/news/politics/elections/2015/09/02/sanders-bolstered-offbeat-celebs-not-dems/71560290/"
"""I have nothing to lose,"" he replied.","2616","http://www.usatoday.com/story/news/politics/elections/2015/09/02/sanders-bolstered-offbeat-celebs-not-dems/71560290/"
"I watched Bernie Sanders's speech in Columbia, South Carolina on a recent night. I thought it was great. The economic populist in me was cheering. When Sanders talks about income inequality he is hitting a nerve. Sanders may not win the nomination, but he will be around long enough to make life miserable for Hillary Clinton and the other Democratic candidates running for president of the United States.","11:19 a.m. EDT September 9, 2015","2617","http://www.usatoday.com/story/opinion/2015/09/03/bernie-sanders-liberty-university-speech-column/71462920/"
"Sanders, the progressive Vermont senator, will be speaking at Liberty University in Lynchburg, Virginia on September 14. Liberty, the school founded by the Reverend Jerry Falwell, has long been a defender of conservative values. In the past it has not only championed Christian morality, but it has promoted free markets and limited government. Sanders may be the most progressive person who has ever spoken — if not set foot — on the Lynchburg campus.","2618","http://www.usatoday.com/story/opinion/2015/09/03/bernie-sanders-liberty-university-speech-column/71462920/"
"I am glad that Sanders is coming to Liberty.The university deserves accolades for inviting him to speak. Our democracy only works when we stop the shouting matches and start listening to the views of those with whom we differ before we condemn them.","2619","http://www.usatoday.com/story/opinion/2015/09/03/bernie-sanders-liberty-university-speech-column/71462920/"
"I don't know what motivated Liberty University to invite Sanders. The cynical side of me says that the Liberty leadership wants him to speak so that they can point out the wrongness of his progressive views. I am sure Sanders's visit will be discussed at length in Liberty classrooms, giving professors plenty of opportunities to debunk his ideas.","2620","http://www.usatoday.com/story/opinion/2015/09/03/bernie-sanders-liberty-university-speech-column/71462920/"
"The hopeful side of me says that Liberty is trying to move beyond its reputation as a bastion of the Christian Right and is looking to find at least some common ground with those on the Left.","2621","http://www.usatoday.com/story/opinion/2015/09/03/bernie-sanders-liberty-university-speech-column/71462920/"
"At the end of his speech in Columbia, Sanders did an interview with CSPAN. Scott Scully asked Sanders about his upcoming visit to Lynchburg. Sanders said that he hoped to find some common ground with Liberty on matters related to wealth inequality, childhood poverty and health care.","2622","http://www.usatoday.com/story/opinion/2015/09/03/bernie-sanders-liberty-university-speech-column/71462920/"
"I hope the students, faculty and administrators at Liberty listen carefully to Sanders. Inequality, poverty and health care are moral issues. They are things that all Christians should be concerned about. Perhaps Sanders might inspire some of the Liberty faithful to extend their religious outreach to areas that have not historically been part of the Christian Right’s moral agenda.","2623","http://www.usatoday.com/story/opinion/2015/09/03/bernie-sanders-liberty-university-speech-column/71462920/"
"But let me suggest another possible topic of conversation that might take place on September 14th. It is a conversation that is unlikely to happen, but it should. I would love to see a Liberty student ask Sanders something about abortion.","2624","http://www.usatoday.com/story/opinion/2015/09/03/bernie-sanders-liberty-university-speech-column/71462920/"
"Sanders often talks about ""protecting the most vulnerable Americans."" It is one of the lynchpins of his campaign. For Sanders, this means protecting senior citizens and children in poverty by strengthening government programs such as Social Security, Medicare, Medicaid and other social safety nets. People might differ with Sanders's approach to protecting these ""most vulnerable Americans,"" but few would argue that senior citizens and children are not vulnerable and do not need protecting.","2625","http://www.usatoday.com/story/opinion/2015/09/03/bernie-sanders-liberty-university-speech-column/71462920/"
