"Text","property4","index","url"
"Senator Mike Lee of Utah, a Tea Party favorite, is worried about economic unfairness. Here he is, arguing for what he calls a “conservative reform agenda”:","FEB. 11, 2015","1","http://www.nytimes.com/2015/02/11/opinion/thomas-b-edsall-the-republican-discovery-of-the-poor.html?_r=0"
"Kevin Hassett, director of research at the center-right American Enterprise Institute, argued that cutting the corporate income tax — a policy long favored by Republicans that has also been embraced by President Obama — would bring more business development to the United States. And aggressive use of tax-favored development zones in poor areas, along with a “massive” federal subsidy for the creation of charter schools to foster competition in education, hold promise for those who are left behind in the improving economy, he said.","643","http://www.nytimes.com/2015/01/10/business/economy/economy-up-gop-wants-a-little-credit.html?_r=0"
"In announcing his super PAC, The Right To Rise, Jeb Bush and his allies avoided any mention of tax cuts or budget deficits, focusing instead on income inequality and struggling Americans.","644","http://www.nytimes.com/2015/01/10/business/economy/economy-up-gop-wants-a-little-credit.html?_r=0"
"WASHINGTON — On the one hand, Republicans in Congress are urging the Supreme Court to strike down subsidies for health insurance provided to millions of people in more than 30 states. On the other, they are chiding the Obama administration because it has no plan to avert the hardship that could occur if they win in court.","FEB. 7, 2015","645","http://www.nytimes.com/2015/02/08/us/health-law-case-poses-conundrum-for-republicans.html?_r=0"
"The Republicans now have realized that a court decision in their favor poses political risks to members of their party, who are frantically trying to come up with alternatives to the Affordable Care Act and a strategy to respond to such a ruling.","646","http://www.nytimes.com/2015/02/08/us/health-law-case-poses-conundrum-for-republicans.html?_r=0"
"With a significant increase in their numbers on Capitol Hill, Republicans theoretically have more power to undo President Obama’s health care overhaul, but they also have more responsibility for the results. The challenges were illustrated by several events in the last few days.","647","http://www.nytimes.com/2015/02/08/us/health-law-case-poses-conundrum-for-republicans.html?_r=0"
"The No. 2 Republican in the Senate, John Cornyn of Texas, said the Obama administration’s top health official was treating Congress with contempt by refusing to discuss contingency plans if the Supreme Court blocked subsidy payments.","648","http://www.nytimes.com/2015/02/08/us/health-law-case-poses-conundrum-for-republicans.html?_r=0"
"At a Senate hearing, Sylvia Mathews Burwell, the secretary of health and human services, repeatedly dodged questions from Republicans who asked about the court case, King v. Burwell, in which she is a defendant.","649","http://www.nytimes.com/2015/02/08/us/health-law-case-poses-conundrum-for-republicans.html?_r=0"
"That provoked Mr. Cornyn, who told her: “You’re a highly intelligent, charming person, but you’ve refused to answer our questions. That does not strike me as trying to work with Congress, but rather contemptuous of Congress’s oversight responsibilities.”","650","http://www.nytimes.com/2015/02/08/us/health-law-case-poses-conundrum-for-republicans.html?_r=0"
"Senator Orrin G. Hatch, Republican of Utah and chairman of the Finance Committee, expressed similar frustration. And Senator Ted Cruz, Republican of Texas, said, “The administration has done absolutely nothing to prepare for an upcoming Supreme Court decision that could leave millions of Americans unable to afford insurance thanks to this failed law.”","651","http://www.nytimes.com/2015/02/08/us/health-law-case-poses-conundrum-for-republicans.html?_r=0"
"In a legal brief, Mr. Cornyn, Mr. Hatch, Mr. Cruz and other Republican lawmakers urged the court to hold that subsidies provided to people in the federal insurance exchange were illegal. Such a ruling would blow a hole in the health care law, jeopardizing subsidies for more than five million people in states that use the federal exchange.","652","http://www.nytimes.com/2015/02/08/us/health-law-case-poses-conundrum-for-republicans.html?_r=0"
"Democrats complained of hypocrisy.","653","http://www.nytimes.com/2015/02/08/us/health-law-case-poses-conundrum-for-republicans.html?_r=0"
"“I find it ironic for Republican senators to argue that the federal exchange subsidies are illegal and then demand that the administration explain how it plans to repair the damage that will be done if their argument is successful and the Supreme Court rules in their favor,” said Senator Ron Wyden of Oregon, the senior Democrat on the Finance Committee. “It’s like throwing gasoline on a fire, then indignantly asking the administration for its plan to put out the fire.”","654","http://www.nytimes.com/2015/02/08/us/health-law-case-poses-conundrum-for-republicans.html?_r=0"
"Insurers canceled many policies that did not meet coverage standards set by the Affordable Care Act. The cancellations embarrassed Mr. Obama, who had repeatedly promised that “if you like your health care plan, you can keep it.” But if Republicans prevail in court, many people could lose their insurance plans because they would lose the subsidies and could no longer afford the premiums.","655","http://www.nytimes.com/2015/02/08/us/health-law-case-poses-conundrum-for-republicans.html?_r=0"
"Afraid of being blamed for such disruption, Republicans are trying to prepare a remedy.","656","http://www.nytimes.com/2015/02/08/us/health-law-case-poses-conundrum-for-republicans.html?_r=0"
"“We want to help people who have been hurt by the president’s illegal actions, but we don’t want to help this terrible law. We don’t want to help Obamacare,” said Senator John Barrasso of Wyoming, the chairman of the Senate Republican Policy Committee.","657","http://www.nytimes.com/2015/02/08/us/health-law-case-poses-conundrum-for-republicans.html?_r=0"
"Some conservatives like Thomas P. Miller of the American Enterprise Institute have been urging Republicans to devise a contingency plan that would allow consumers to keep insurance subsidies for a transition period. The existence of such a plan “would reassure Supreme Court justices” that they could rule against the administration without fear of causing turmoil in insurance markets, he said.","658","http://www.nytimes.com/2015/02/08/us/health-law-case-poses-conundrum-for-republicans.html?_r=0"
"“You can’t do this in a scramble at the last minute,” Mr. Miller said. “You need to have legislation drafted in advance. Republicans will come under pressure from constituents, hospitals and insurers to continue the subsidies.”","659","http://www.nytimes.com/2015/02/08/us/health-law-case-poses-conundrum-for-republicans.html?_r=0"
"The health care law offers subsidies, in the form of tax credits, to low- and moderate-income people who buy insurance through “an exchange established by the state.” Rules issued by the Internal Revenue Service make the subsidies available in all states.","660","http://www.nytimes.com/2015/02/08/us/health-law-case-poses-conundrum-for-republicans.html?_r=0"
"In their legal brief, Mr. Cornyn and other Republican lawmakers said, “Congress has not granted the I.R.S. any authority to extend premium subsidies to health plans offered through an exchange established by the federal government.”","661","http://www.nytimes.com/2015/02/08/us/health-law-case-poses-conundrum-for-republicans.html?_r=0"
"Republicans said the administration should tell consumers about the possible impact of a Supreme Court ruling.","662","http://www.nytimes.com/2015/02/08/us/health-law-case-poses-conundrum-for-republicans.html?_r=0"
"“Without the tax credits, millions of people will be confronted with Obamacare’s true cost and will face much higher premiums,” Senate Republican leaders said in a recent letter to the administration. “Some could see their coverage canceled. It is imperative that people understand this risk as they contemplate signing up for coverage.”","663","http://www.nytimes.com/2015/02/08/us/health-law-case-poses-conundrum-for-republicans.html?_r=0"
"Ms. Burwell said that a ruling against the administration could have a devastating effect on premiums and coverage. But, she said, the administration has not taken steps to inform consumers because officials felt sure their position was correct, “in terms of the spirit of the law and the intent of Congress, as well as the letter of the law.”","664","http://www.nytimes.com/2015/02/08/us/health-law-case-poses-conundrum-for-republicans.html?_r=0"
"The House passed a bill last week to repeal the Affordable Care Act. The bill directed several House committees to draft “replacement legislation” within six months. The House adopted a similar directive in 2011.","665","http://www.nytimes.com/2015/02/08/us/health-law-case-poses-conundrum-for-republicans.html?_r=0"
"Lawmakers from both parties said that repeal and replacement had become more difficult as more people gained coverage under the law and insurers found ways to profit from it.","666","http://www.nytimes.com/2015/02/08/us/health-law-case-poses-conundrum-for-republicans.html?_r=0"
"WASHINGTON — President Obama’s push for a new “middle-class economics” may go nowhere in Congress, but his ambitious array of proposals to raise stagnant incomes and provide more government support for struggling working families will frame his last two years in office and help make the politics of rich and poor a central issue in the campaign to succeed him.","JAN. 21, 2015","667","http://www.nytimes.com/2015/01/22/business/economy/talk-of-inequality-prods-republicans-to-refocus.html?_r=0"
"With the economy finally on more solid ground, even leading Republicans, on Capitol Hill and on the nascent 2016 presidential campaign front, are tempering complaints about overall economic growth and refocusing on the more intractable problem of income inequality.","668","http://www.nytimes.com/2015/01/22/business/economy/talk-of-inequality-prods-republicans-to-refocus.html?_r=0"
"Mitt Romney, vowing a campaign to “end the scourge of poverty” if he runs for president a third time, has backed raising the minimum wage over the wishes of congressional leaders.","669","http://www.nytimes.com/2015/01/22/business/economy/talk-of-inequality-prods-republicans-to-refocus.html?_r=0"
"Similarly, Jeb Bush’s new “super PAC,” announced with the fanfare of a presidential declaration, proclaimed, “While the last eight years have been pretty good ones for top earners, they’ve been a lost decade for the rest of America.”","670","http://www.nytimes.com/2015/01/22/business/economy/talk-of-inequality-prods-republicans-to-refocus.html?_r=0"
"At a closed-door retreat last week, Senator Mitch McConnell of Kentucky, the new majority leader, encouraged the Republican troops to refocus policy on the stagnant middle class.","671","http://www.nytimes.com/2015/01/22/business/economy/talk-of-inequality-prods-republicans-to-refocus.html?_r=0"
"Just acknowledging a wealth gap represents a significant shift in language for Republicans, who have long held that market forces driving overall economic growth will ultimately yield higher incomes without any help from government.","672","http://www.nytimes.com/2015/01/22/business/economy/talk-of-inequality-prods-republicans-to-refocus.html?_r=0"
"Bill de Blasio, New York’s mayor, on Wednesday called middle-class wage stagnation “the dominant issue in our public discourse this year” and into next.","673","http://www.nytimes.com/2015/01/22/business/economy/talk-of-inequality-prods-republicans-to-refocus.html?_r=0"
"“It’s a striking moment when even Mitt Romney is talking about income equality,” Mr. de Blasio said, “and there’s some irony in that.”","674","http://www.nytimes.com/2015/01/22/business/economy/talk-of-inequality-prods-republicans-to-refocus.html?_r=0"
"So far, Republicans have embraced few policies to address the issue, but the Democratic focus has prodded conservative economists into action.","675","http://www.nytimes.com/2015/01/22/business/economy/talk-of-inequality-prods-republicans-to-refocus.html?_r=0"
"“It is going to be a very difficult challenge for conservatives to make the argument that they have better solutions, because these things sound so appealing,” Lanhee J. Chen, Mr. Romney’s top economic adviser in 2012 and now a research fellow at Stanford’s Hoover Institution, said of the president’s proposals for free community college tuition, paid sick leave and middle-class tax cuts financed by higher taxes on the rich.","676","http://www.nytimes.com/2015/01/22/business/economy/talk-of-inequality-prods-republicans-to-refocus.html?_r=0"
"“In the end, we can’t get into a bidding war with the Democrats, but you are seeing more and more conservatives entering this policy conversation,” Mr. Chen said. “Frankly, it’s a positive thing for the party.”","677","http://www.nytimes.com/2015/01/22/business/economy/talk-of-inequality-prods-republicans-to-refocus.html?_r=0"
"After the president’s combative State of the Union address on Tuesday, administration officials and top Republicans tried on Wednesday to find some green shoots in the scorched earth. Treasury Secretary Jacob J. Lew, in a speech at the Brookings Institution, veered into Republican territory when he vowed to pursue “pro-growth business tax reform that protects and strengthens the middle class, lowers rates, simplifies the system, levels the playing field, and eliminates unfair and inefficient loopholes.”","678","http://www.nytimes.com/2015/01/22/business/economy/talk-of-inequality-prods-republicans-to-refocus.html?_r=0"
"Representative Paul D. Ryan of Wisconsin, the Ways and Means chairman and perhaps the Republican Party’s leading voice on poverty issues, praised the president’s “gifted speech” on MSNBC’s “Morning Joe” and said he was glad Mr. Obama had “dialed down on the partisan class-warfare rhetoric.”","679","http://www.nytimes.com/2015/01/22/business/economy/talk-of-inequality-prods-republicans-to-refocus.html?_r=0"
"Mr. Ryan said accord could be reached on ways to reduce poverty by expanding the earned-income tax credit to childless adults, as he and the president have proposed, and drafting a public works bill aimed at modernizing an aging infrastructure.","680","http://www.nytimes.com/2015/01/22/business/economy/talk-of-inequality-prods-republicans-to-refocus.html?_r=0"
"“I just hope that the tone continues that makes it easier for us to reach common ground,” Mr. Ryan said.","681","http://www.nytimes.com/2015/01/22/business/economy/talk-of-inequality-prods-republicans-to-refocus.html?_r=0"
"But Republicans are divided over whether they need to overhaul their economic policies or merely recalibrate their message.","682","http://www.nytimes.com/2015/01/22/business/economy/talk-of-inequality-prods-republicans-to-refocus.html?_r=0"
"Sean Spicer, communications director for the Republican National Committee, said Republicans needed to do a better job of explaining their policies in an emotional way that shows voters they care about them and understand their life experiences. “It’s not that we want to cut taxes because the math looks better,” he said. “It’s because we want people to make better decisions for themselves and believe they know how to use their money better than the government.”","683","http://www.nytimes.com/2015/01/22/business/economy/talk-of-inequality-prods-republicans-to-refocus.html?_r=0"
"“It’s not just balancing a budget for the sake of balancing a budget,” Mr. Spicer continued. “It’s balancing a budget because right now we’re heaping debt and burden onto the next generation, and that’s not fair to them.”","684","http://www.nytimes.com/2015/01/22/business/economy/talk-of-inequality-prods-republicans-to-refocus.html?_r=0"
"The problem for Republicans, though, is that a debate over wage stagnation and a shrinking middle class plays on Democratic turf, where Democrats can offer up what Mr. Romney once derided as “free stuff.”","685","http://www.nytimes.com/2015/01/22/business/economy/talk-of-inequality-prods-republicans-to-refocus.html?_r=0"
"Representative Chris Van Hollen of Maryland, the ranking Democrat on the Budget Committee, started the bidding this month with an ambitious plan to tax Wall Street financial transactions and raise taxes on the top 1 percent of earners to pay for a “paycheck bonus credit” of $2,000 a year for couples earning less than $200,000. His plan also calls for a tripling of the tax credit for child care and expanding tax incentives for savers.","686","http://www.nytimes.com/2015/01/22/business/economy/talk-of-inequality-prods-republicans-to-refocus.html?_r=0"
"On Wednesday, congressional Democrats reintroduced legislation to block companies based in the United States from shifting their headquarters elsewhere to lower their tax burden. Senator Bernard Sanders, an independent from Vermont, proposed an expansion of Social Security.","687","http://www.nytimes.com/2015/01/22/business/economy/talk-of-inequality-prods-republicans-to-refocus.html?_r=0"
"“This plays to the Democratic sweet spot,” said James Pethokoukis, a commentator at the conservative American Enterprise Institute who writes on economic policy. “They can say, ‘Hey, we have a whole set of answers.’ ”","688","http://www.nytimes.com/2015/01/22/business/economy/talk-of-inequality-prods-republicans-to-refocus.html?_r=0"
"Republicans need a serious response, Mr. Pethokoukis said. Traditional conservative economic theory holds that business expansion creates jobs, tightens the labor market and pushes up wages. Targeting any particular income bracket, this thinking goes, is unnecessary and counterproductive.","689","http://www.nytimes.com/2015/01/22/business/economy/talk-of-inequality-prods-republicans-to-refocus.html?_r=0"
"Yet after nearly five years of payroll expansion and 11 million new jobs, real incomes have barely budged for the vast majority of Americans. And so far, the wealth generated by the growing economy has not trickled down. The median weekly wage for full-time workers at the end of 2014 was $796, up from a seasonally adjusted $794 a year before, and actually below the levels in 2009, when the expansion began.","690","http://www.nytimes.com/2015/01/22/business/economy/talk-of-inequality-prods-republicans-to-refocus.html?_r=0"
"“Republicans shouldn’t be afraid to say whatever gains are out there, they’re going to the top 10 percent,” Mr. Pethokoukis said.","691","http://www.nytimes.com/2015/01/22/business/economy/talk-of-inequality-prods-republicans-to-refocus.html?_r=0"
"Only a few Republicans have flirted with the kind of populism Democrats have embraced. Senator David Vitter, a Louisiana conservative, has endorsed being much tougher on the biggest banks, and possibly breaking them up. Dave Camp of Michigan, who retired from the House this year, blazed the trail for Mr. Obama’s bank-tax proposal as part of a larger tax overhaul plan he issued last year as Ways and Means chairman. Republican leaders rejected the proposal.","692","http://www.nytimes.com/2015/01/22/business/economy/talk-of-inequality-prods-republicans-to-refocus.html?_r=0"
"Indeed, most Republican counterproposals have been modest. Mr. Ryan has embraced expanding the earned-income tax credit — effectively a wage subsidy, first championed by conservative economists like Milton Friedman — even though Republicans have grown leery of it since Democrats embraced it during the Clinton administration. On Wednesday, Senator Mike Lee of Utah and Representative Martha Roby of Alabama, both Republicans, reintroduced legislation to expand workers’ choice between paid overtime and comp time, a proposal pitched as an assist to working families but opposed by unions as an attack on the 40-hour workweek.","693","http://www.nytimes.com/2015/01/22/business/economy/talk-of-inequality-prods-republicans-to-refocus.html?_r=0"
"Mr. Chen, the former Romney adviser, said conservative economists had focused on wage subsidies through the tax code and more aggressive worker retraining programs through public-private partnerships and apprenticeships. To counter free community college, such economists have suggested offering incentives to universities to make sure students complete their degrees.","694","http://www.nytimes.com/2015/01/22/business/economy/talk-of-inequality-prods-republicans-to-refocus.html?_r=0"
"But such “reform conservatism” has a long way to go before being accepted by the dominant players in Republican circles.","695","http://www.nytimes.com/2015/01/22/business/economy/talk-of-inequality-prods-republicans-to-refocus.html?_r=0"
"Mr. Obama is not just pursuing “the wrong policies,” Speaker John A. Boehner of Ohio said Wednesday. “They’re the wrong priorities, and growing Washington’s bureaucracy here instead of helping to grow the economy and helping to grow opportunities for middle-class families.”","696","http://www.nytimes.com/2015/01/22/business/economy/talk-of-inequality-prods-republicans-to-refocus.html?_r=0"
"“There’s a better way,” he said. “We need to fix our broken tax code, balance our budget, replace the broken health care law with solutions that lower cost and protect jobs.”","697","http://www.nytimes.com/2015/01/22/business/economy/talk-of-inequality-prods-republicans-to-refocus.html?_r=0"
"WASHINGTON — House Republicans called it streamlining, empowering states or “achieving sustainability.” They couched deep spending reductions in any number of gauzy euphemisms.","MARCH 17, 2015","698","http://www.nytimes.com/2015/03/18/us/politics/house-republican-budget-overhauls-medicare-and-repeals-the-health-law.html?_r=0"
"What they would not do on Tuesday was call their budget plan, which slashes spending by $5.5 trillion over 10 years, a “cut.”","699","http://www.nytimes.com/2015/03/18/us/politics/house-republican-budget-overhauls-medicare-and-repeals-the-health-law.html?_r=0"
"The 10-year blueprint for taxes and spending they formally unveiled would balance the federal budget, even promising a surplus by 2024, but only with the sort of sleights of hand that Republicans have so often derided.","700","http://www.nytimes.com/2015/03/18/us/politics/house-republican-budget-overhauls-medicare-and-repeals-the-health-law.html?_r=0"
"The budget — the first since Republicans regained control of Congress this year —largely reflects the four previous versions written by Representative Paul D. Ryan of Wisconsin when he was chairman of the Budget Committee. But this plan may fare better than Mr. Ryan’s since Senate Republicans will be under pressure to reach an accord.","701","http://www.nytimes.com/2015/03/18/us/politics/house-republican-budget-overhauls-medicare-and-repeals-the-health-law.html?_r=0"
"“A budget is a moral document; it talks about where your values are,” said Representative Rob Woodall, Republican of Georgia and a member of the Budget Committee. “We’ve never had the opportunity to partner with the Senate to provide real certainty.”","702","http://www.nytimes.com/2015/03/18/us/politics/house-republican-budget-overhauls-medicare-and-repeals-the-health-law.html?_r=0"
"Representative Chris Van Hollen of Maryland, the committee’s ranking Democrat, saw it differently: “This takes budget quackery to a new level.”","703","http://www.nytimes.com/2015/03/18/us/politics/house-republican-budget-overhauls-medicare-and-repeals-the-health-law.html?_r=0"
"Without relying on tax increases, budget writers were forced into contortions to bring the budget into balance while placating defense hawks clamoring for increased military spending. They added nearly $40 billion in “emergency” war funding to the defense budget for next year, raising military spending without technically breaking strict caps imposed by the 2011 Budget Control Act.","704","http://www.nytimes.com/2015/03/18/us/politics/house-republican-budget-overhauls-medicare-and-repeals-the-health-law.html?_r=0"
"The plan contains more than $1 trillion in savings from unspecified cuts to programs like food stamps and welfare. To make matters more complicated, the budget demands the full repeal of the Affordable Care Act, including the tax increases that finance the health care law. But the plan assumes the same level of federal revenue over the next 10 years that the Congressional Budget Office foresees with those tax increases in place — essentially counting $1 trillion of taxes that the same budget swears to forgo.","705","http://www.nytimes.com/2015/03/18/us/politics/house-republican-budget-overhauls-medicare-and-repeals-the-health-law.html?_r=0"
"And still, it achieves balance only by counting $147 billion in “dynamic” economic growth spurred by the policies of the budget itself. In 2024, the budget would produce a $13 billion surplus, thanks in part to $53 billion in a projected “macroeconomic impact” generated by Republican policies. That surplus would grow to $33 billion in 2025, and so would the macroeconomic impact, to $83 billion.","706","http://www.nytimes.com/2015/03/18/us/politics/house-republican-budget-overhauls-medicare-and-repeals-the-health-law.html?_r=0"
"“I don’t know anyone who believes we’re going to balance the budget in 10 years,” said Representative Ken Buck, Republican of Colorado. “It’s all hooey.”","707","http://www.nytimes.com/2015/03/18/us/politics/house-republican-budget-overhauls-medicare-and-repeals-the-health-law.html?_r=0"
"The prescribed cuts would be deep, but Republicans cast them as positive. The budget does not cut popular Pell Grants for higher education; it “makes the Pell Grant program permanently sustainable,” the document says. Spending on Medicaid may fall $913 billion over a decade once the health program is turned to block grants to the states, but House Republicans preferred to say in the plan, “Our budget realigns the relationship the federal government has with states and local communities by respecting and restoring the principle of federalism.”","708","http://www.nytimes.com/2015/03/18/us/politics/house-republican-budget-overhauls-medicare-and-repeals-the-health-law.html?_r=0"
"The plan would cut billions of dollars from the Supplemental Nutrition Assistance Program, better known as food stamps, but that was not exactly how the budget phrased the reductions.","709","http://www.nytimes.com/2015/03/18/us/politics/house-republican-budget-overhauls-medicare-and-repeals-the-health-law.html?_r=0"
"“This budget converts SNAP to a State Flexibility Fund so state governments have the power to administer the program in ways that best fit the needs of their communities with greater incentives to achieve better results,” the document says.","710","http://www.nytimes.com/2015/03/18/us/politics/house-republican-budget-overhauls-medicare-and-repeals-the-health-law.html?_r=0"
"Domestic programs would be cut $519 billion below the already restrictive caps set in 2011. White House officials estimated that between the Affordable Care Act repeal and the cuts to Medicaid, 37 million people would lose health insurance, more than doubling the ranks of the uninsured.","711","http://www.nytimes.com/2015/03/18/us/politics/house-republican-budget-overhauls-medicare-and-repeals-the-health-law.html?_r=0"
"Representative Steny H. Hoyer of Maryland, the No. 2 Democrat in the House, called it “long on rhetoric and short on solution.”","712","http://www.nytimes.com/2015/03/18/us/politics/house-republican-budget-overhauls-medicare-and-repeals-the-health-law.html?_r=0"
"And President Obama blasted it after a meeting with Prime Minister Enda Kenny of Ireland.","713","http://www.nytimes.com/2015/03/18/us/politics/house-republican-budget-overhauls-medicare-and-repeals-the-health-law.html?_r=0"
"“What we’re seeing right now is a failure to invest in education, infrastructure, research and national defense. All the things that we need to grow, need to create jobs, to stay at the forefront of innovation and to keep our country safe,” Mr. Obama told reporters at the White House.","714","http://www.nytimes.com/2015/03/18/us/politics/house-republican-budget-overhauls-medicare-and-repeals-the-health-law.html?_r=0"
"The House Budget Committee will formally draft the budget on Wednesday, as Senate Republicans unveil their counteroffer. Like the House version, the Senate’s will balance in 10 years, aides to Republicans senators said. Like the House, the Senate will include language to help lawmakers repeal or reshape the Affordable Care Act this year. How the two chambers resolve their differences could be a central drama in Washington throughout the spring.","715","http://www.nytimes.com/2015/03/18/us/politics/house-republican-budget-overhauls-medicare-and-repeals-the-health-law.html?_r=0"
"“This is going to be tough,” said Representative Bruce Poliquin, Republican of Maine, “but we can do this. We must do this.”","716","http://www.nytimes.com/2015/03/18/us/politics/house-republican-budget-overhauls-medicare-and-repeals-the-health-law.html?_r=0"
"The most contentious area remains military spending. By increasing the so-called overseas contingency operations account, the House budget would bring total military spending higher than Mr. Obama’s request, a critical demand by some Republicans in both the House and the Senate. That war funding is not supposed to go to baseline operations of the Defense Department.","717","http://www.nytimes.com/2015/03/18/us/politics/house-republican-budget-overhauls-medicare-and-repeals-the-health-law.html?_r=0"
"“My main concern is getting the numbers up, whatever it takes,” said Senator James M. Inhofe, Republican of Oklahoma, who had been clamoring to break the cap on military spending.","718","http://www.nytimes.com/2015/03/18/us/politics/house-republican-budget-overhauls-medicare-and-repeals-the-health-law.html?_r=0"
"But Senator John McCain of Arizona, chairman of the Senate Armed Services Committee, remained skeptical.","719","http://www.nytimes.com/2015/03/18/us/politics/house-republican-budget-overhauls-medicare-and-repeals-the-health-law.html?_r=0"
"“If that House wants to act that way,” it can, Mr. McCain said, but he criticized its version as “not legitimate budgeting.”","720","http://www.nytimes.com/2015/03/18/us/politics/house-republican-budget-overhauls-medicare-and-repeals-the-health-law.html?_r=0"
"Moderate Republicans — and Republican senators running for re-election next year in heavily Democratic states — are likely to have their own problems with the House approach.","721","http://www.nytimes.com/2015/03/18/us/politics/house-republican-budget-overhauls-medicare-and-repeals-the-health-law.html?_r=0"
"“I voted against the Ryan budget in years past,” said Senator Susan Collins, Republican of Maine.","722","http://www.nytimes.com/2015/03/18/us/politics/house-republican-budget-overhauls-medicare-and-repeals-the-health-law.html?_r=0"
"But in the end, even senior Democrats said Republicans were likely to paper over their differences for a House-Senate compromise that would set spending levels for the fiscal year that begins in October. House Republicans hope that a deal would also secure parliamentary language — called reconciliation — to ease passage this year of an overhaul of the tax code and a repeal of the health care law. Such language would prevent Senate Democrats from filibustering those bills, but if the bills are to become law, Republicans will have to either overcome a presidential veto or reach a compromise with the president.","723","http://www.nytimes.com/2015/03/18/us/politics/house-republican-budget-overhauls-medicare-and-repeals-the-health-law.html?_r=0"
"WASHINGTON — Angry Democrats on Tuesday excoriated the open letter sent to Iran’s leadership warning about a nuclear agreement with President Obama, but the 47 Republicans who signed it remained defiant and unapologetic, saying the president should have seen their opposition coming.","MARCH 10, 2015","724","http://www.nytimes.com/2015/03/11/us/politics/republican-moves-imperil-democratic-cooperation-on-iran.html?_r=0"
"The recriminations from Democrats threatened to unravel the bipartisan coalition that had been building to oppose a deal, though Democrats also confronted the choice between challenging Tehran and rallying behind the president.","725","http://www.nytimes.com/2015/03/11/us/politics/republican-moves-imperil-democratic-cooperation-on-iran.html?_r=0"
"“I think Republicans have made it harder for us to approach this in a careful and bipartisan way,” said Senator Tim Kaine, Democrat of Virginia, who has led his party’s push for congressional review of the administration’s policies on war and sanctions, and sponsored a bill that would allow Congress to review any removal of congressionally imposed sanctions against Iran.","726","http://www.nytimes.com/2015/03/11/us/politics/republican-moves-imperil-democratic-cooperation-on-iran.html?_r=0"
"Democrats said the Republicans’ letter, written by Senator Tom Cotton, a freshman from Arkansas, undermined Mr. Obama’s efforts to reach an agreement but also weakened their resolve to cross party lines and challenge their own president.","727","http://www.nytimes.com/2015/03/11/us/politics/republican-moves-imperil-democratic-cooperation-on-iran.html?_r=0"
"Her voice shaking with rage, Senator Debbie Stabenow of Michigan said that while she had opposed the war in Iraq, “I never would have sent a letter to Saddam Hussein.”","728","http://www.nytimes.com/2015/03/11/us/politics/republican-moves-imperil-democratic-cooperation-on-iran.html?_r=0"
"Senator Bill Nelson, Democrat of Florida, said, “We can disagree about the specifics, but we still have to honor the institution of the presidency. And when it becomes matters of war and peace, then we’ve got to unify. And that’s why I’m so saddened that we’ve come to the point at which we appear to be so divided.”","729","http://www.nytimes.com/2015/03/11/us/politics/republican-moves-imperil-democratic-cooperation-on-iran.html?_r=0"
"Republicans said Mr. Obama’s actions were unduly provocative. “I think it’s pretty obvious that the president does not want Congress to have any say-so over the bad deal that we are certain he seems to be inclined to make,” said Senator Mitch McConnell of Kentucky, the majority leader, who was among those who signed the letter. “I think all of us should be suspicious of an administration that’s so intent on keeping the elective representatives to the American people out of this deal,” he added.","730","http://www.nytimes.com/2015/03/11/us/politics/republican-moves-imperil-democratic-cooperation-on-iran.html?_r=0"
"The Republican hardball tactics, while angering Democrats in the moment, could prove effective. Democrats may well support legislation to review a nuclear agreement if it comes up for votes in the House and Senate after March 24, one week before the next negotiating deadline, although they have said they would not do so before that date.","731","http://www.nytimes.com/2015/03/11/us/politics/republican-moves-imperil-democratic-cooperation-on-iran.html?_r=0"
"Indeed on Tuesday, Senator Michael Bennet, Democrat of Colorado, signed onto the oversight legislation led by Senator Bob Corker, Republican of Tennessee. Mr. Corker was among seven Republicans who did not sign the letter. “I thought it was best to focus on my bill,” he said.","732","http://www.nytimes.com/2015/03/11/us/politics/republican-moves-imperil-democratic-cooperation-on-iran.html?_r=0"
"At the same time, more conservative Republicans are bolstering their position with their pro-Israel evangelical base and appealing to Jewish voters and political donors.","733","http://www.nytimes.com/2015/03/11/us/politics/republican-moves-imperil-democratic-cooperation-on-iran.html?_r=0"
"“I don’t know why they did what they did,” said Senator Benjamin L. Cardin, Democrat of Maryland and a strong Israel supporter. “It certainly was not helpful.” But, ultimately, he said he would vote for the legislation demanding congressional review of an Iran nuclear deal. “Oh yeah, we’ll support it,” he said of his fellow Democrats. “I support congressional review. I think congressional review makes sense.”","734","http://www.nytimes.com/2015/03/11/us/politics/republican-moves-imperil-democratic-cooperation-on-iran.html?_r=0"
"The White House, which is working to head off a Democratic revolt on the deal, is seeking to capitalize on the deepening partisan rift.","735","http://www.nytimes.com/2015/03/11/us/politics/republican-moves-imperil-democratic-cooperation-on-iran.html?_r=0"
"In a lengthy and harshly worded statement released late Monday, Vice President Joseph R. Biden Jr., who served more than three decades in the Senate and was chairman of the Foreign Relations Committee, said he could recall no other instance in which senators had written to the leaders of another country, “much less a foreign adversary,” to say the president had no authority to strike an accord with them.","736","http://www.nytimes.com/2015/03/11/us/politics/republican-moves-imperil-democratic-cooperation-on-iran.html?_r=0"
"“This letter, in the guise of a constitutional lesson, ignores two centuries of precedent and threatens to undermine the ability of any future American president, whether Democrat or Republican, to negotiate with other nations on behalf of the United States,” Mr. Biden said. “Honorable people can disagree over policy. But this is no way to make America safer or stronger.”","737","http://www.nytimes.com/2015/03/11/us/politics/republican-moves-imperil-democratic-cooperation-on-iran.html?_r=0"
