"property1","property2","index","url"
"President Obama has long been a friend of organized labor, wholeheartedly supported by unions that helped boost him to victory in both his presidential campaigns.But increasingly, there now is a divide between unions in the public and private sector when it comes to supporting him.","Published February 17, 2015","1","http://www.foxnews.com/politics/2015/02/17/are-private-unions-cooling-toward-democrats.html"
"","1615","http://www.foxnews.com/politics/2015/09/23/democrats-nazi-controversy-on-rubio.html"
"Senate Minority Leader Harry Reid said Tuesday that Democrats will propose new gun control legislation this week in the wake of the mass shooting at an Oregon community college.","Published October 06, 2015","1616","http://www.foxnews.com/politics/2015/10/06/senate-dems-plot-new-gun-control-legislation.html"
"Reid, D-Nev., told reporters after a closed-door meeting with rank-and-file Democrats that they are ready to ""move forward"" with unspecified legislation.","1617","http://www.foxnews.com/politics/2015/10/06/senate-dems-plot-new-gun-control-legislation.html"
"Reid promised ""some press"" on the legislation on Thursday. The Democratic proposal is unlikely to receive Senate consideration, however, because Republicans control the majority and the floor schedule, and have historically opposed tighter gun ownership restrictions.","1618","http://www.foxnews.com/politics/2015/10/06/senate-dems-plot-new-gun-control-legislation.html"
"Democrats for years have pushed for tighter gun restrictions, often launching new initiatives in the wake of tragic mass shootings.","1619","http://www.foxnews.com/politics/2015/10/06/senate-dems-plot-new-gun-control-legislation.html"
"","1620","http://www.foxnews.com/politics/2015/10/06/senate-dems-plot-new-gun-control-legislation.html"
"","Published October 26, 2015","1621","http://www.foxnews.com/transcript/2015/10/26/bill-oreilly-democratic-party-moving-far-left/"
"As I watched the first Democratic debate Tuesday night, I was amazed by two things. First and foremost, the lack of depth of the bench challenging Mrs. Clinton. Secondly, and much more importantly, the direction the Democratic Party is drifting in.","Published October 15, 2015","1622","http://www.foxnews.com/opinion/2015/10/15/democratic-party-is-leaning-far-to-left-and-racing-for-cliff.html"
"Say what you want about Mrs. Clinton, who lapped the field Tuesday night, but she certainly has legitimate qualifications to run for president. And after stumbling around for months trying to get her campaign out of the quagmire of missing emails and Benghazi investigations, she showed her debate skills are still intact. She also showed she practiced and thought out her answers in advance, and she did not stumble.","1623","http://www.foxnews.com/opinion/2015/10/15/democratic-party-is-leaning-far-to-left-and-racing-for-cliff.html"
"The four other individuals on the stage could be summed up as not ready for prime time. All presumably are good men who may believe in something and have been elected to some office. But not a one has a chance of being sworn in as the 45th president on Jan. 20, 2017.","1624","http://www.foxnews.com/opinion/2015/10/15/democratic-party-is-leaning-far-to-left-and-racing-for-cliff.html"
"The scary part for me was the advocacy of more government programs and higher taxes, the socialist philosophy of Bernie Sanders and the unabashed trashing of business, Wall Street and individuals who have done well by their hard work, special genius. Redistributing the wealth or creating government programs to make all things free and equal is a tried and failed formula. This was a bar set by Sen. Sanders, and even though it was not always endorsed, it certainly was not challenged by the presidential aspirants on the stage.","1625","http://www.foxnews.com/opinion/2015/10/15/democratic-party-is-leaning-far-to-left-and-racing-for-cliff.html"
"This leftward trend of the Democratic Party is not shocking to me, but the speed at which it is racing for the cliff is surprising. America is a land of opportunity, not a land of equality. Black lives matter and so does every other child or adult in this country. Because someone has achieved certain things and others have not is not necessarily the fault of either.","1626","http://www.foxnews.com/opinion/2015/10/15/democratic-party-is-leaning-far-to-left-and-racing-for-cliff.html"
"Regulating Wall Street and business and taxing the well-to-do have been functions of government since the earliest days of this country. Educating our young, caring for our old and sick and providing for those in need are what make our country great. But the socialist rhetoric of Bernie Sanders and the Elizabeth Warren wing of the party is not a road to success or equality. It is a road to failure, as we have seen in the demise of Cuba, the old Soviet Union, pre-reform China and many other communist/socialist nations.","1627","http://www.foxnews.com/opinion/2015/10/15/democratic-party-is-leaning-far-to-left-and-racing-for-cliff.html"
"I recently reread the late Jack Kemp’s magnificent speech at the 1980 Republican National Convention in Detroit, where Ronald Reagan was nominated.","1628","http://www.foxnews.com/opinion/2015/10/15/democratic-party-is-leaning-far-to-left-and-racing-for-cliff.html"
"I was chairman of Jack’s unsuccessful campaign for president in 1988. He inspired a whole generation of young Republicans to adopt a philosophy we need to re-emphasize and use to contrast with the Democrats’ leftward direction.","1629","http://www.foxnews.com/opinion/2015/10/15/democratic-party-is-leaning-far-to-left-and-racing-for-cliff.html"
"“Our party was founded on the irresistible idea that the Declaration of Independence applies to everyone,” Kemp said. “Mr. Lincoln inspired our party with the conviction that the ultimate source of progress and prosperity is the equal freedom of all Americans to fulfill their hopes and dreams for a better future.”","1630","http://www.foxnews.com/opinion/2015/10/15/democratic-party-is-leaning-far-to-left-and-racing-for-cliff.html"
"He continued: “The American idea never was that everyone would be leveled to the same position in life. The American idea was that each individual should have the same opportunity to rise as high as his effort and initiative and God-given talent could carry him. If you were born to be a master carpenter, a mezzo soprano — or even a pro football player — here in America you could make it.”","1631","http://www.foxnews.com/opinion/2015/10/15/democratic-party-is-leaning-far-to-left-and-racing-for-cliff.html"
"If the Republican nominee, whoever that may be, emphasizes that philosophy, we can compete for the presidency against Hillary or any other Democrat that may be nominated.","1632","http://www.foxnews.com/opinion/2015/10/15/democratic-party-is-leaning-far-to-left-and-racing-for-cliff.html"
"","1633","http://www.foxnews.com/opinion/2015/10/15/democratic-party-is-leaning-far-to-left-and-racing-for-cliff.html"
"Democratic state lawmaker John Bel Edwards defeated Republican Sen. David Vitter in Saturday’s runoff election for Louisiana governor.","Published November 22, 2015","1634","http://www.foxnews.com/politics/2015/11/22/democrat-john-bel-edwards-declared-winner-in-la-governors-runoff-election.html"
"Edwards will take over the office from former 2016 Republican presidential candidate Gov. Bobby Jindal in January.","1635","http://www.foxnews.com/politics/2015/11/22/democrat-john-bel-edwards-declared-winner-in-la-governors-runoff-election.html"
"After the results were announced, Vitter said he will also not run for re-election to the Senate.","1636","http://www.foxnews.com/politics/2015/11/22/democrat-john-bel-edwards-declared-winner-in-la-governors-runoff-election.html"
"Vitter entered the race as the early favorite amid a field of lesser known and lesser funded candidates, including state Democratic Rep. Edwards. However, after months of attacks, include those about his 2007 prostitution scandal, Vitter barely defeated his two Republican challengers in last month’s open primary and finished second behind Edwards by roughly 14 percentage points.","1637","http://www.foxnews.com/politics/2015/11/22/democrat-john-bel-edwards-declared-winner-in-la-governors-runoff-election.html"
"Edwards thanked voters in a statement late Saturday. He reiterated that Louisiana didn’t belong to a political party, but to all Louisianans.","1638","http://www.foxnews.com/politics/2015/11/22/democrat-john-bel-edwards-declared-winner-in-la-governors-runoff-election.html"
"To be sure, Democrats didn’t expect to win the Louisiana governorship, considering Republicans now control every governorship and state legislature in the Deep South.","1639","http://www.foxnews.com/politics/2015/11/22/democrat-john-bel-edwards-declared-winner-in-la-governors-runoff-election.html"
"And when Vitter entered the race in January 2014 as the frontrunner, he was pulling in tremendous sums of campaign cash and firing up a dominant political machine that he's used to get himself and his allies regularly elected to Louisiana offices.","1640","http://www.foxnews.com/politics/2015/11/22/democrat-john-bel-edwards-declared-winner-in-la-governors-runoff-election.html"
"But the race ultimately shifted to a referendum on Vitter, particularly his 2007 prostitution scandal, in which he apologized for a ""serious sin"" after he was linked through phone records to Washington's ""D.C. Madam.""","1641","http://www.foxnews.com/politics/2015/11/22/democrat-john-bel-edwards-declared-winner-in-la-governors-runoff-election.html"
"He's also faced criticism for his campaign tactics, and he's been unable to unify GOP support, which has also hurt his fundraising during the runoff.","1642","http://www.foxnews.com/politics/2015/11/22/democrat-john-bel-edwards-declared-winner-in-la-governors-runoff-election.html"
"In the final days leading up to the election, Vitter sought to rally Republican voters who stayed home in the primary by drawing distinctions with Edwards and making Syrian refugee resettlement an issue in the state campaign. It didn’t work.","1643","http://www.foxnews.com/politics/2015/11/22/democrat-john-bel-edwards-declared-winner-in-la-governors-runoff-election.html"
"Edwards is taking over a state awash in financial problems.","1644","http://www.foxnews.com/politics/2015/11/22/democrat-john-bel-edwards-declared-winner-in-la-governors-runoff-election.html"
"Neither Edwards nor Vitter offered detailed roadmaps for tackling the budget woes, and the general outlines they touted were largely similar in approach.","1645","http://www.foxnews.com/politics/2015/11/22/democrat-john-bel-edwards-declared-winner-in-la-governors-runoff-election.html"
"Rather than a race about the state's deep financial troubles, the contest for governor largely became a referendum on Vitter, who has been in elected office, first as a state lawmaker and then in Congress, for more than 20 years.","1646","http://www.foxnews.com/politics/2015/11/22/democrat-john-bel-edwards-declared-winner-in-la-governors-runoff-election.html"
"The race has also been a slugfest of attack ads and one of the most expensive governor's races in Louisiana history, with at least $30 million spent by candidates and outside groups.","1647","http://www.foxnews.com/politics/2015/11/22/democrat-john-bel-edwards-declared-winner-in-la-governors-runoff-election.html"
"Edwards, who began his gubernatorial bid as a little-known lawmaker from rural Tangipahoa Parish, responded to the spike in Vitter's disapproval ratings with a campaign built on personal integrity, a resume that includes a West Point degree and a tenure as an Army Ranger, and pledges that he'd run a moderate administration built on bipartisanship.","1648","http://www.foxnews.com/politics/2015/11/22/democrat-john-bel-edwards-declared-winner-in-la-governors-runoff-election.html"
"""This election is too critical. The stakes are too high. We cannot have someone who comes from a dysfunctional Washington political environment,"" Edwards said.","1649","http://www.foxnews.com/politics/2015/11/22/democrat-john-bel-edwards-declared-winner-in-la-governors-runoff-election.html"
"Edwards is the first Democrat elected statewide since 2008 in a state that favors Republicans in those races.","1650","http://www.foxnews.com/politics/2015/11/22/democrat-john-bel-edwards-declared-winner-in-la-governors-runoff-election.html"
"Fox News’ Chad Pergram and The Associated Press contributed to this report.","1651","http://www.foxnews.com/politics/2015/11/22/democrat-john-bel-edwards-declared-winner-in-la-governors-runoff-election.html"
"","1652","http://www.foxnews.com/politics/2015/11/22/democrat-john-bel-edwards-declared-winner-in-la-governors-runoff-election.html"
"","Published September 01, 2015","1653","http://www.foxnews.com/transcript/2015/09/01/has-donald-trump-obscured-democratic-record/"
"Retiring House Speaker John Boehner said Monday that the vote for the next speaker would be held Oct. 29 and balloting for all other positions would be delayed until after that in light of the fact Majority Leader Kevin McCarthy, R-Calif., is among the top candidates to succeed him.","Published October 05, 2015","1654","http://www.foxnews.com/politics/2015/10/05/no-house-leadership-votes-until-after-speaker-ballot-oct-28-chaffetz-gets.html"
"In other words, no decision on who might replace McCarthy will be made until after it’s known if he's successful in his campaign to become the next speaker, especially in light of what appears to be a strong challenge from firebrand Utah Rep. Jason Chaffetz, who officially announced his bid on “Fox News Sunday.”","1655","http://www.foxnews.com/politics/2015/10/05/no-house-leadership-votes-until-after-speaker-ballot-oct-28-chaffetz-gets.html"
"Chaffetz made his bid after McCarthy’s comments last week about the special Benghazi Committee that Democrats say proved the panel was a political front created to pummel the presidential campaign of Hillary Clinton.","1656","http://www.foxnews.com/politics/2015/10/05/no-house-leadership-votes-until-after-speaker-ballot-oct-28-chaffetz-gets.html"
"Over the past two days, Chaffetz has heightened his rhetoric about why he wants the House’s top post and about being a better candidate than McCarthy.","1657","http://www.foxnews.com/politics/2015/10/05/no-house-leadership-votes-until-after-speaker-ballot-oct-28-chaffetz-gets.html"
"“There will be a realization that we had better put up a fresh face,” Chaffetz told Fox News on Monday.","1658","http://www.foxnews.com/politics/2015/10/05/no-house-leadership-votes-until-after-speaker-ballot-oct-28-chaffetz-gets.html"
"To win, McCarthy, Chaffetz and Florida GOP Rep. Dan Webster, the third party challenger, will need 218 of the 246 Republican House votes.","1659","http://www.foxnews.com/politics/2015/10/05/no-house-leadership-votes-until-after-speaker-ballot-oct-28-chaffetz-gets.html"
"However, the roughly two dozen of the House’s most conservative members who were largely behind Boehner’s Sept. 25 resignation, are not expected to fully support a member of Boehner’s leadership team, like McCarthy.","1660","http://www.foxnews.com/politics/2015/10/05/no-house-leadership-votes-until-after-speaker-ballot-oct-28-chaffetz-gets.html"
"Chaffetz, chairman of the House Committee on Oversight and Government Reform, on Sunday said McCarthy had a “math problem.”","1661","http://www.foxnews.com/politics/2015/10/05/no-house-leadership-votes-until-after-speaker-ballot-oct-28-chaffetz-gets.html"
"On Monday, he said McCarthy's vote count is “dwindling … not growing.”","1662","http://www.foxnews.com/politics/2015/10/05/no-house-leadership-votes-until-after-speaker-ballot-oct-28-chaffetz-gets.html"
"Chaffetz also suggested he was a better communicator than McCarthy.","1663","http://www.foxnews.com/politics/2015/10/05/no-house-leadership-votes-until-after-speaker-ballot-oct-28-chaffetz-gets.html"
"“I'm very Margaret Thatcher that way,” he said. “We need to win the vote in the public first. … I didn't wake up and say, ‘Yeah, this was going to be cool.’ ”","1664","http://www.foxnews.com/politics/2015/10/05/no-house-leadership-votes-until-after-speaker-ballot-oct-28-chaffetz-gets.html"
"Boehner said he made his decisions after consulting with colleagues and that the new speaker will establish the date for these additional leadership elections.","1665","http://www.foxnews.com/politics/2015/10/05/no-house-leadership-votes-until-after-speaker-ballot-oct-28-chaffetz-gets.html"
"“This new process will ensure House Republicans have a strong, unified team to lead our conference and focus on the American people’s priorities,” he said.","1666","http://www.foxnews.com/politics/2015/10/05/no-house-leadership-votes-until-after-speaker-ballot-oct-28-chaffetz-gets.html"
"Fox News’ Chad Pergram and Mike Emmanuel contributed to this report.","1667","http://www.foxnews.com/politics/2015/10/05/no-house-leadership-votes-until-after-speaker-ballot-oct-28-chaffetz-gets.html"
"","1668","http://www.foxnews.com/politics/2015/10/05/no-house-leadership-votes-until-after-speaker-ballot-oct-28-chaffetz-gets.html"
"","1669","http://www.foxnews.com/politics/2015/10/05/no-house-leadership-votes-until-after-speaker-ballot-oct-28-chaffetz-gets.html"
"CNN came to play for its second debate. While its GOP predecessor appeared like a Major League ball game, critics assumed this one would be more like softball.","Published October 14, 2015","1670","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"They were wrong.","1671","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"CNN started the first Democratic debate off with fastballs and even a few brushback pitches. Shockingly, liberal host Anderson Cooper mostly performed well – perhaps making Vice President Joe Biden happy he decided to watch the debate at home, rather than join in.","1672","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"But it wouldn’t be CNN without a tilt to the left on key liberal issues – such as illegal immigration, abortion and the war in Iraq.","1673","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"CNN also wildly skewed the debate times, giving Hillary Clinton and Sen. Bernie Sanders vastly more time than their competitors. CNN continued right after the debate.","1674","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"CNN’s chief political analyst Gloria Borger praised Clinton for having performed “extraordinarily well” and made herself “so adept at making herself the candidate of both experience and change.” In reality, both Clinton and Sanders probably helped themselves. Based on media and social media reaction, the other three were barely noticed.","1675","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"Not only did CNN attack Sen. Bernie Sanders for voting against a previous immigration bill, it also entirely ignored the Planned Parenthood scandal. The only mention of that issue came from Clinton herself.","1676","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"Cooper started off the night with a detailed a long list of Clinton flip-flops and asked Clinton: “Will you say anything to get elected?”","1677","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"He followed up with two more questions to try to pin her down on her comments, forcing her to declare herself as a “progressive.”","1678","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"It set the tone for the evening. He then held Sanders’s feet to the fire over his socialism.","1679","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"Cooper later led into the issue of illegal immigration by discussing “undocumented immigrants.”","1680","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"CNN panelist Juan Carlos Lopez then took an activist approach, asking, “Senator Sanders, in 2013 you voted for immigration reform. But in 2007 when the Democrats controlled Congress and the Bush White House was on board, you voted against it.”","1681","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"He followed with, “Why should Latino voters trust you now when you left them at the altar at the moment when reform was very close?”","1682","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"That spin wasn’t surprising. CNN picked two of the most liberal people it has on the network to anchor the Democratic debates – Cooper and anchor Don Lemon. Despite that, the network stuck to its strategy that had GOP candidates talk about Donald Trump and “fight with each other” 74 percent of the time.","1683","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"The debate pitted the five declared Democratic candidates against one another. Former Secretary of State Clinton was joined by Sen. Bernie Sanders, a self-described “Democratic socialist,” along with former Maryland Gov. Martin O'Malley, former Virginia Sen. Jim Webb and former Rhode Island Gov. Lincoln Chafee.","1684","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"Vice President Joe Biden, who is considering a run for the job, was nowhere to be found. The Gaffe Master himself might describe that absence as a “big f---ing deal.”","1685","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"Not that most voters considered the debate to be a big deal. Fifty-seven percent weren’t even aware it was happening. And who could blame them with three of the candidates polling almost in negative numbers.","1686","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"On some level it was almost funny. Four old guys joining an aging female friend for adventures in Casino Land sounds like the plot to the movie ""Last Vegas,"" not the Democratic debate. Besides, with Morgan Freeman, at least ""Last Vegas"" had diversity.","1687","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"The first Democratic debate was dubbed on the Internet as the “Very Old White People Debate.” That monochromatic reality was noticed on social media, as well.","1688","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"Liberal filmmaker Michael Moore Tweeted, “Except there's no one on the stage who's under 50, there's no person of color & only one woman. That's not America on that stage. #DemDebate.”","1689","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"Key Items","1690","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"It’s hard to even call it a ""debate"" when some candidates filibuster and others are called for time almost instantly.","1691","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"Cooper was very uneven in his moderating, either unable or unwilling to cut off Clinton and Sanders.","1692","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"Politico did a time tally and it shows why Jim Webb got so angry about his lack of time.","1693","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"Hillary Clinton (26 minutes, 2 seconds) Bernie Sanders (26 minutes, 32 seconds) Martin O’Malley (15 minutes, 22 seconds) Jim Webb (14 minutes, 10 seconds) Lincoln Chafee (7 minutes, 32 seconds)","1694","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"The Kumbaya chorus took over at the end, with O’Malley especially talking about how Democrats all got along and “we are moving to a more connected, generous and compassionate place and we need to speak to the goodness within our country.”","1695","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"Apparently, Clinton didn’t notice since she listed several enemies she was proud to have: “In addition to the NRA, the health insurance companies, the drug companies, the Iranians, probably the Republicans.” So much for reaching across the aisle.","1696","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"Clinton also repeatedly reminded viewers that she is a woman and that her gender was a good reason to vote for her.","1697","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"Social Media Reaction","1698","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"GOP candidate Donald Trump amused critics by Tweeting the debate. At one point, he asked, “Who is winning the debate so far (just last name)? #DemDebate.”","1699","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"Suspended ESPN announcer and former baseball player Curt Schilling responded with a chilling one-word comment: “ISIS.”","1700","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"He was far from the only celebrity to chime in.","1701","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"On debate day, Hollywood’s Seth MacFarlane shared his love for all things Sanders. “Yes, I know we Hollywood liberals can be self-righteous, insufferable meatheads, but come on-- Bernie Sanders would make an A+ president.”","1702","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"The obligatory Black Lives Matter debate question drew mixed results. CNN commentator Van Jones loved it. “Winner of the debate so far: #BLACKLIVESMATTER @CNN #CNN #DemDebate ... Congrats,” he wrote.","1703","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"But BLM activist Deray Mckesson took the opposite view. “.@CNN, is there really only going to be one question about race tonight? #DemDebate.”","1704","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"Host/managing editor of TV One's daily morning show, NewsOne Now, Roland Martin, found it amusing when Cooper asked Clinton about being in the 1 percent. He had an appropriate response that called out Cooper for his family wealth. “If I was @HillaryClinton, on that 1% Q I would have said, ""Thanks, @andersoncooper. Say hi to your mom, Gloria Vanderbilt."" LOL #DemDebate.”","1705","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"GOP candidate former Gov. Mike Huckabee had one of the most-humorous comments. “I trust @BernieSanders with my tax dollars like I trust a North Korean chef with my labrador! #DemDebate.” It’s almost guaranteed to offend someone – Koreans, dog owners, chefs and, of course, journalists.","1706","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"The CNN Set-Up","1707","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"The network didn’t wait for the debate to spin, leading off with an Obama commercial that even media people criticized. CBS News White House Correspondent Mark Knoller Tweeted: “Surprised. @CNN began debate running partisan video statement by Pres Obama urging Dems to build on his record. Sounded like a fundraiser.”","1708","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"CNN had stacked the deck with two openly liberal, openly gay questioners. Cooper’s liberalism also has favored Clinton and has been used to bash the GOP. The CNN anchor once Clinton the “queen of compromise.”","1709","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"He made news with a sexual joke accusing the GOP of being into “teabagging.”","1710","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"Cooper was also part of the Clinton Global Initiative, the kind of connection liberals would usually make a stink about if it involved conservatives.","1711","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"Cooper called the allegation “total bunk.”","1712","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"Given how he has debased journalism with his New Year’s Eve appearances, it seems a little late to act aggrieved.","1713","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"The premier Democratic debate of the 2016 campaign season, sponsored by CNN and Facebook, was held at the Wynn hotel and casino in Las Vegas. Cooper/Lemon were joined by correspondent Dana Bash and CNN en Español anchor Juan Carlos Lopez.","1714","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"","1715","http://www.foxnews.com/opinion/2015/10/14/cnn-liberals-anchor-first-democratic-debate-abortion-immigration-wind-up-in-left-field.html"
"Democratic presidential candidates on Sunday staked out their positions against front-runner Hillary Clinton ahead of the party’s first primary debate, challenging her stances of such issues as trade, domestic oil and gay marriage.","Published October 11, 2015","1716","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"Vermont Sen. Bernie Sanders, ahead of the debate Tuesday, made the case that he has been steady in his views on U.S. trade deals and other policy issues while Clinton, a former secretary of state, has flip-flopped.","1717","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"“People will have to contrast my consistency against the secretary’s,” Sanders said on NBC’s “Meet the Press.”","1718","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"Sanders, Clinton’s closest challenger, also argued that he has never liked a single U.S. trade deal, while Clinton last week opposed President Obama’s Trans-Pacific Partnership deal, which she backed as the country’s top diplomat.","1719","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"Clinton leads Sanders, an Independent, by double digits in essentially every national poll, but trails him 41-to-32 percent among likely Democratic voters in early-voting state New Hampshire, according to a NBC News/Marist poll released last week.","1720","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"Vice President Joe Biden, who still has an open invitation to join Tuesday’s debate from host CNN, got 16 percent in New Hampshire, in the poll.","1721","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"Reporters are essentially following Biden’s every public move this weekend in his home state of Delaware should he make an unscheduled announcement about his plans.","1722","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"While Clinton and Sanders have so far declined to attack each other and are not expected to during the debate, the other Democratic candidates will likely be much more aggressive.","1723","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"""I didn't shift positions right on the eve of the first Democratic debate,"" challenger and former Maryland Gov. Martin O'Malley said about Clinton on CNN’s “State of the Union.”","1724","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"Clinton also has shifted her support for same-sex marriage and more recently opposed the construction of the Keystone XL oil pipeline, moves largely considered attempts to appeal to the more liberal or progressive voters attracted to Sanders, a Socialist.","1725","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
"O’Malley, who also opposes the TPP trade deal, is polling at about 1 or 2 percent, according to essentially every major survey.","1726","http://www.foxnews.com/politics/2015/10/11/sanders-omalley-jab-clinton-ahead-first-democratic-debate.html"
